track_id,frame_id,timestamp_ms,agent_type,x,y,vx,vy,psi_rad,length,width
2,14,1400,car,46.274,3.343,10.976,0.833,0.076,4,1.59
2,15,1500,car,47.37,3.428,10.945,0.877,0.08,4,1.59
2,16,1600,car,48.463,3.518,10.915,0.921,0.084,4,1.59
2,17,1700,car,49.554,3.612,10.888,0.965,0.088,4,1.59
2,18,1800,car,50.641,3.711,10.866,1.009,0.093,4,1.59
2,19,1900,car,51.727,3.814,10.85,1.053,0.097,4,1.59
2,20,2000,car,52.812,3.922,10.843,1.097,0.101,4,1.59
2,21,2100,car,53.896,4.034,10.845,1.142,0.105,4,1.59
2,22,2200,car,54.981,4.15,10.858,1.19,0.109,4,1.59
2,23,2300,car,56.068,4.272,10.881,1.241,0.114,4,1.59
2,24,2400,car,57.158,4.399,10.915,1.295,0.118,4,1.59
2,25,2500,car,58.252,4.531,10.958,1.352,0.123,4,1.59
2,26,2600,car,59.35,4.669,11.009,1.413,0.128,4,1.59
2,27,2700,car,60.454,4.814,11.07,1.479,0.133,4,1.59
2,28,2800,car,61.564,4.965,11.137,1.549,0.138,4,1.59
2,29,2900,car,62.682,5.124,11.21,1.623,0.144,4,1.59
2,30,3000,car,63.806,5.29,11.286,1.702,0.15,4,1.59
2,31,3100,car,64.939,5.464,11.364,1.784,0.156,4,1.59
2,32,3200,car,66.079,5.647,11.442,1.87,0.162,4,1.59
2,33,3300,car,67.227,5.838,11.518,1.957,0.168,4,1.59
2,34,3400,car,68.383,6.038,11.591,2.043,0.174,4,1.59
2,35,3500,car,69.545,6.247,11.659,2.127,0.18,4,1.59
2,36,3600,car,70.714,6.463,11.721,2.206,0.186,4,1.59
2,37,3700,car,71.889,6.688,11.777,2.278,0.191,4,1.59
2,38,3800,car,73.069,6.918,11.826,2.34,0.195,4,1.59
2,39,3900,car,74.254,7.155,11.867,2.391,0.199,4,1.59
2,40,4000,car,75.442,7.396,11.899,2.431,0.202,4,1.59
2,41,4100,car,76.633,7.641,11.922,2.46,0.204,4,1.59
2,42,4200,car,77.826,7.888,11.935,2.478,0.205,4,1.59
2,43,4300,car,79.02,8.136,11.941,2.488,0.205,4,1.59
2,44,4400,car,80.214,8.385,11.943,2.49,0.206,4,1.59
4,1,100,car,44.982,1.818,10.281,1.106,0.107,4.1,1.5
4,2,200,car,46.01,1.929,10.282,1.116,0.108,4.1,1.5
4,3,300,car,47.038,2.042,10.285,1.128,0.109,4.1,1.5
4,4,400,car,48.067,2.155,10.292,1.143,0.111,4.1,1.5
4,5,500,car,49.097,2.27,10.303,1.162,0.112,4.1,1.5
4,6,600,car,50.128,2.388,10.321,1.187,0.114,4.1,1.5
4,7,700,car,51.161,2.508,10.346,1.216,0.117,4.1,1.5
4,8,800,car,52.197,2.631,10.379,1.25,0.12,4.1,1.5
4,9,900,car,53.238,2.758,10.421,1.288,0.123,4.1,1.5
4,10,1000,car,54.282,2.889,10.471,1.329,0.126,4.1,1.5
4,11,1100,car,55.332,3.024,10.526,1.374,0.13,4.1,1.5
4,12,1200,car,56.388,3.164,10.585,1.422,0.134,4.1,1.5
4,13,1300,car,57.449,3.309,10.647,1.475,0.138,4.1,1.5
4,14,1400,car,58.517,3.459,10.709,1.534,0.142,4.1,1.5
4,15,1500,car,59.591,3.616,10.771,1.6,0.147,4.1,1.5
4,16,1600,car,60.671,3.78,10.831,1.674,0.153,4.1,1.5
4,17,1700,car,61.757,3.951,10.889,1.754,0.16,4.1,1.5
4,18,1800,car,62.849,4.131,10.943,1.84,0.167,4.1,1.5
4,19,1900,car,63.945,4.319,10.992,1.93,0.174,4.1,1.5
4,20,2000,car,65.047,4.517,11.035,2.025,0.181,4.1,1.5
4,21,2100,car,66.152,4.724,11.073,2.122,0.189,4.1,1.5
4,22,2200,car,67.261,4.941,11.105,2.222,0.197,4.1,1.5
4,23,2300,car,68.373,5.169,11.133,2.322,0.206,4.1,1.5
4,24,2400,car,69.488,5.406,11.158,2.42,0.214,4.1,1.5
4,25,2500,car,70.605,5.652,11.179,2.513,0.221,4.1,1.5
4,26,2600,car,71.723,5.908,11.198,2.599,0.228,4.1,1.5
4,27,2700,car,72.844,6.172,11.216,2.677,0.234,4.1,1.5
4,28,2800,car,73.966,6.443,11.232,2.745,0.24,4.1,1.5
4,29,2900,car,75.09,6.72,11.245,2.802,0.244,4.1,1.5
4,30,3000,car,76.215,7.002,11.256,2.846,0.248,4.1,1.5
4,31,3100,car,77.341,7.289,11.265,2.878,0.25,4.1,1.5
4,32,3200,car,78.468,7.577,11.271,2.898,0.252,4.1,1.5
4,33,3300,car,79.596,7.868,11.275,2.909,0.252,4.1,1.5
4,34,3400,car,80.723,8.159,11.275,2.912,0.253,4.1,1.5
5,1,100,car,28.138,6.919,-5.268,-1.563,-2.853,4.04,1.6
5,2,200,car,27.61,6.759,-5.3,-1.628,-2.844,4.04,1.6
5,3,300,car,27.078,6.593,-5.334,-1.701,-2.833,4.04,1.6
5,4,400,car,26.543,6.418,-5.369,-1.789,-2.82,4.04,1.6
5,5,500,car,26.005,6.234,-5.404,-1.894,-2.804,4.04,1.6
5,6,600,car,25.462,6.039,-5.437,-2.02,-2.786,4.04,1.6
5,7,700,car,24.917,5.829,-5.466,-2.166,-2.764,4.04,1.6
5,8,800,car,24.37,5.604,-5.488,-2.333,-2.74,4.04,1.6
5,9,900,car,23.82,5.362,-5.5,-2.521,-2.712,4.04,1.6
5,10,1000,car,23.27,5.099,-5.502,-2.73,-2.681,4.04,1.6
5,11,1100,car,22.72,4.815,-5.492,-2.958,-2.648,4.04,1.6
5,12,1200,car,22.172,4.507,-5.469,-3.202,-2.612,4.04,1.6
5,13,1300,car,21.627,4.174,-5.431,-3.461,-2.574,4.04,1.6
5,14,1400,car,21.087,3.814,-5.379,-3.729,-2.535,4.04,1.6
5,15,1500,car,20.552,3.427,-5.311,-4.003,-2.496,4.04,1.6
5,16,1600,car,20.025,3.013,-5.229,-4.28,-2.456,4.04,1.6
5,17,1700,car,19.507,2.571,-5.134,-4.559,-2.415,4.04,1.6
5,18,1800,car,18.999,2.101,-5.026,-4.838,-2.375,4.04,1.6
5,19,1900,car,18.502,1.604,-4.907,-5.115,-2.335,4.04,1.6
5,20,2000,car,18.018,1.079,-4.777,-5.388,-2.296,4.04,1.6
5,21,2100,car,17.547,0.526,-4.639,-5.658,-2.258,4.04,1.6
5,22,2200,car,17.091,-0.053,-4.493,-5.923,-2.22,4.04,1.6
5,23,2300,car,16.649,-0.658,-4.34,-6.184,-2.183,4.04,1.6
5,24,2400,car,16.223,-1.289,-4.183,-6.441,-2.147,4.04,1.6
5,25,2500,car,15.813,-1.946,-4.021,-6.693,-2.112,4.04,1.6
5,26,2600,car,15.419,-2.628,-3.856,-6.941,-2.078,4.04,1.6
5,27,2700,car,15.042,-3.334,-3.688,-7.185,-2.045,4.04,1.6
5,28,2800,car,14.681,-4.064,-3.518,-7.425,-2.013,4.04,1.6
5,29,2900,car,14.338,-4.819,-3.346,-7.662,-1.983,4.04,1.6
5,30,3000,car,14.012,-5.596,-3.174,-7.895,-1.953,4.04,1.6
5,31,3100,car,13.703,-6.398,-3.002,-8.127,-1.925,4.04,1.6
5,32,3200,car,13.412,-7.222,-2.829,-8.357,-1.897,4.04,1.6
5,33,3300,car,13.137,-8.069,-2.656,-8.583,-1.871,4.04,1.6
5,34,3400,car,12.881,-8.938,-2.481,-8.805,-1.845,4.04,1.6
5,35,3500,car,12.641,-9.829,-2.304,-9.02,-1.821,4.04,1.6
5,36,3600,car,12.42,-10.742,-2.126,-9.229,-1.797,4.04,1.6
5,37,3700,car,12.216,-11.675,-1.947,-9.431,-1.774,4.04,1.6
5,38,3800,car,12.03,-12.628,-1.768,-9.624,-1.753,4.04,1.6
5,39,3900,car,11.862,-13.599,-1.591,-9.807,-1.732,4.04,1.6
5,40,4000,car,11.712,-14.589,-1.416,-9.979,-1.712,4.04,1.6
5,41,4100,car,11.579,-15.594,-1.245,-10.137,-1.693,4.04,1.6
5,42,4200,car,11.463,-16.615,-1.081,-10.28,-1.676,4.04,1.6
5,43,4300,car,11.362,-17.65,-0.926,-10.408,-1.66,4.04,1.6
5,44,4400,car,11.277,-18.696,-0.783,-10.522,-1.645,4.04,1.6
5,45,4500,car,11.205,-19.753,-0.656,-10.62,-1.632,4.04,1.6
5,46,4600,car,11.145,-20.819,-0.544,-10.703,-1.622,4.04,1.6
5,47,4700,car,11.095,-21.893,-0.448,-10.771,-1.612,4.04,1.6
5,48,4800,car,11.054,-22.973,-0.37,-10.824,-1.605,4.04,1.6
5,49,4900,car,11.02,-24.057,-0.31,-10.864,-1.599,4.04,1.6
5,50,5000,car,10.991,-25.145,-0.269,-10.892,-1.595,4.04,1.6
5,51,5100,car,10.966,-26.235,-0.244,-10.909,-1.593,4.04,1.6
5,52,5200,car,10.942,-27.326,-0.233,-10.917,-1.592,4.04,1.6
5,53,5300,car,10.919,-28.418,-0.23,-10.919,-1.592,4.04,1.6
6,5,500,car,12.611,29.261,0.128,-5.646,-1.548,4.53,1.58
6,6,600,car,12.624,28.699,0.139,-5.59,-1.546,4.53,1.58
6,7,700,car,12.638,28.143,0.15,-5.527,-1.544,4.53,1.58
6,8,800,car,12.654,27.594,0.161,-5.455,-1.541,4.53,1.58
6,9,900,car,12.67,27.052,0.17,-5.373,-1.539,4.53,1.58
6,10,1000,car,12.688,26.52,0.177,-5.278,-1.537,4.53,1.58
6,11,1100,car,12.706,25.997,0.18,-5.171,-1.536,4.53,1.58
6,12,1200,car,12.724,25.486,0.181,-5.052,-1.535,4.53,1.58
6,13,1300,car,12.742,24.988,0.179,-4.922,-1.535,4.53,1.58
6,14,1400,car,12.759,24.502,0.173,-4.784,-1.535,4.53,1.58
6,15,1500,car,12.776,24.031,0.165,-4.64,-1.535,4.53,1.58
6,16,1600,car,12.792,23.575,0.155,-4.491,-1.536,4.53,1.58
6,17,1700,car,12.807,23.133,0.144,-4.338,-1.538,4.53,1.58
6,18,1800,car,12.821,22.707,0.131,-4.183,-1.539,4.53,1.58
6,19,1900,car,12.834,22.297,0.119,-4.029,-1.541,4.53,1.58
6,20,2000,car,12.845,21.901,0.109,-3.877,-1.543,4.53,1.58
6,21,2100,car,12.855,21.521,0.099,-3.729,-1.544,4.53,1.58
6,22,2200,car,12.865,21.155,0.091,-3.588,-1.545,4.53,1.58
6,23,2300,car,12.874,20.803,0.083,-3.453,-1.547,4.53,1.58
6,24,2400,car,12.881,20.464,0.075,-3.326,-1.548,4.53,1.58
6,25,2500,car,12.889,20.138,0.067,-3.206,-1.55,4.53,1.58
6,26,2600,car,12.895,19.823,0.061,-3.091,-1.551,4.53,1.58
6,27,2700,car,12.901,19.519,0.055,-2.981,-1.552,4.53,1.58
6,28,2800,car,12.906,19.226,0.048,-2.874,-1.554,4.53,1.58
6,29,2900,car,12.91,18.944,0.041,-2.769,-1.556,4.53,1.58
6,30,3000,car,12.914,18.672,0.032,-2.665,-1.559,4.53,1.58
6,31,3100,car,12.917,18.411,0.023,-2.563,-1.562,4.53,1.58
6,32,3200,car,12.919,18.16,0.014,-2.461,-1.565,4.53,1.58
6,33,3300,car,12.92,17.919,0.006,-2.362,-1.568,4.53,1.58
6,34,3400,car,12.92,17.687,-0.001,-2.263,-1.571,4.53,1.58
6,35,3500,car,12.919,17.466,-0.008,-2.167,-1.575,4.53,1.58
6,36,3600,car,12.918,17.254,-0.014,-2.072,-1.578,4.53,1.58
6,37,3700,car,12.917,17.051,-0.018,-1.978,-1.58,4.53,1.58
6,38,3800,car,12.915,16.858,-0.02,-1.884,-1.581,4.53,1.58
6,39,3900,car,12.913,16.675,-0.02,-1.79,-1.582,4.53,1.58
6,40,4000,car,12.911,16.5,-0.018,-1.696,-1.581,4.53,1.58
6,41,4100,car,12.909,16.335,-0.015,-1.601,-1.58,4.53,1.58
6,42,4200,car,12.908,16.18,-0.01,-1.505,-1.578,4.53,1.58
6,43,4300,car,12.907,16.035,-0.005,-1.408,-1.574,4.53,1.58
6,44,4400,car,12.907,15.898,0.002,-1.312,-1.569,4.53,1.58
6,45,4500,car,12.908,15.772,0.01,-1.217,-1.563,4.53,1.58
6,46,4600,car,12.909,15.655,0.016,-1.123,-1.556,4.53,1.58
6,47,4700,car,12.911,15.547,0.022,-1.035,-1.55,4.53,1.58
6,48,4800,car,12.913,15.448,0.026,-0.953,-1.544,4.53,1.58
6,49,4900,car,12.916,15.356,0.029,-0.883,-1.538,4.53,1.58
6,50,5000,car,12.919,15.271,0.031,-0.825,-1.534,4.53,1.58
6,51,5100,car,12.922,15.19,0.031,-0.783,-1.531,4.53,1.58
6,52,5200,car,12.925,15.113,0.031,-0.757,-1.53,4.53,1.58
6,53,5300,car,12.928,15.038,0.029,-0.75,-1.532,4.53,1.58
6,54,5400,car,12.931,14.962,0.027,-0.763,-1.535,4.53,1.58
6,55,5500,car,12.934,14.884,0.024,-0.795,-1.54,4.53,1.58
6,56,5600,car,12.936,14.802,0.021,-0.847,-1.546,4.53,1.58
6,57,5700,car,12.938,14.714,0.016,-0.918,-1.553,4.53,1.58
6,58,5800,car,12.939,14.618,0.011,-1.005,-1.559,4.53,1.58
6,59,5900,car,12.94,14.512,0.006,-1.107,-1.565,4.53,1.58
6,60,6000,car,12.94,14.395,0.001,-1.224,-1.57,4.53,1.58
6,61,6100,car,12.94,14.267,-0.002,-1.353,-1.572,4.53,1.58
6,62,6200,car,12.94,14.124,-0.005,-1.495,-1.574,4.53,1.58
6,63,6300,car,12.939,13.967,-0.007,-1.648,-1.575,4.53,1.58
6,64,6400,car,12.939,13.794,-0.01,-1.813,-1.576,4.53,1.58
6,65,6500,car,12.937,13.604,-0.014,-1.989,-1.578,4.53,1.58
6,66,6600,car,12.936,13.396,-0.017,-2.175,-1.579,4.53,1.58
6,67,6700,car,12.934,13.168,-0.02,-2.371,-1.579,4.53,1.58
6,68,6800,car,12.932,12.921,-0.024,-2.575,-1.58,4.53,1.58
6,69,6900,car,12.929,12.653,-0.027,-2.787,-1.581,4.53,1.58
6,70,7000,car,12.926,12.363,-0.031,-3.007,-1.581,4.53,1.58
6,71,7100,car,12.923,12.051,-0.034,-3.233,-1.581,4.53,1.58
6,72,7200,car,12.92,11.716,-0.037,-3.465,-1.582,4.53,1.58
6,73,7300,car,12.916,11.358,-0.039,-3.7,-1.581,4.53,1.58
6,74,7400,car,12.912,10.976,-0.039,-3.937,-1.581,4.53,1.58
6,75,7500,car,12.908,10.571,-0.039,-4.176,-1.58,4.53,1.58
6,76,7600,car,12.904,10.141,-0.039,-4.412,-1.58,4.53,1.58
6,77,7700,car,12.9,9.688,-0.039,-4.647,-1.579,4.53,1.58
6,78,7800,car,12.896,9.212,-0.039,-4.879,-1.579,4.53,1.58
6,79,7900,car,12.892,8.713,-0.039,-5.107,-1.578,4.53,1.58
6,80,8000,car,12.888,8.191,-0.039,-5.332,-1.578,4.53,1.58
6,81,8100,car,12.884,7.646,-0.04,-5.553,-1.578,4.53,1.58
6,82,8200,car,12.88,7.08,-0.041,-5.769,-1.578,4.53,1.58
6,83,8300,car,12.876,6.493,-0.042,-5.98,-1.578,4.53,1.58
6,84,8400,car,12.872,5.885,-0.043,-6.185,-1.578,4.53,1.58
6,85,8500,car,12.868,5.256,-0.042,-6.385,-1.577,4.53,1.58
6,86,8600,car,12.863,4.608,-0.04,-6.581,-1.577,4.53,1.58
6,87,8700,car,12.86,3.94,-0.037,-6.772,-1.576,4.53,1.58
6,88,8800,car,12.856,3.254,-0.034,-6.958,-1.576,4.53,1.58
6,89,8900,car,12.853,2.549,-0.032,-7.14,-1.575,4.53,1.58
6,90,9000,car,12.85,1.826,-0.03,-7.316,-1.575,4.53,1.58
6,91,9100,car,12.847,1.086,-0.028,-7.489,-1.575,4.53,1.58
6,92,9200,car,12.844,0.328,-0.024,-7.659,-1.574,4.53,1.58
6,93,9300,car,12.842,-0.446,-0.019,-7.824,-1.573,4.53,1.58
6,94,9400,car,12.841,-1.236,-0.01,-7.984,-1.572,4.53,1.58
6,95,9500,car,12.84,-2.042,0.001,-8.137,-1.571,4.53,1.58
6,96,9600,car,12.841,-2.863,0.015,-8.282,-1.569,4.53,1.58
6,97,9700,car,12.843,-3.698,0.033,-8.419,-1.567,4.53,1.58
6,98,9800,car,12.848,-4.547,0.055,-8.547,-1.564,4.53,1.58
6,99,9900,car,12.854,-5.407,0.078,-8.668,-1.562,4.53,1.58
6,100,10000,car,12.863,-6.28,0.103,-8.781,-1.559,4.53,1.58
6,101,10100,car,12.875,-7.163,0.13,-8.886,-1.556,4.53,1.58
6,102,10200,car,12.889,-8.057,0.157,-8.982,-1.553,4.53,1.58
6,103,10300,car,12.907,-8.959,0.185,-9.071,-1.55,4.53,1.58
6,104,10400,car,12.927,-9.87,0.213,-9.154,-1.548,4.53,1.58
6,105,10500,car,12.949,-10.79,0.24,-9.232,-1.545,4.53,1.58
6,106,10600,car,12.974,-11.717,0.266,-9.306,-1.542,4.53,1.58
6,107,10700,car,13.002,-12.651,0.29,-9.378,-1.54,4.53,1.58
6,108,10800,car,13.033,-13.592,0.314,-9.45,-1.538,4.53,1.58
6,109,10900,car,13.065,-14.541,0.338,-9.522,-1.535,4.53,1.58
6,110,11000,car,13.1,-15.497,0.361,-9.596,-1.533,4.53,1.58
6,111,11100,car,13.137,-16.46,0.383,-9.671,-1.531,4.53,1.58
6,112,11200,car,13.177,-17.431,0.403,-9.745,-1.529,4.53,1.58
6,113,11300,car,13.218,-18.409,0.421,-9.819,-1.528,4.53,1.58
6,114,11400,car,13.261,-19.395,0.436,-9.89,-1.527,4.53,1.58
6,115,11500,car,13.305,-20.387,0.449,-9.958,-1.526,4.53,1.58
6,116,11600,car,13.35,-21.386,0.458,-10.02,-1.525,4.53,1.58
6,117,11700,car,13.396,-22.39,0.464,-10.074,-1.525,4.53,1.58
6,118,11800,car,13.443,-23.4,0.47,-10.119,-1.524,4.53,1.58
6,119,11900,car,13.49,-24.414,0.473,-10.154,-1.524,4.53,1.58
6,120,12000,car,13.538,-25.43,0.475,-10.179,-1.524,4.53,1.58
6,121,12100,car,13.585,-26.449,0.476,-10.194,-1.524,4.53,1.58
6,122,12200,car,13.633,-27.469,0.475,-10.201,-1.524,4.53,1.58
6,123,12300,car,13.68,-28.489,0.475,-10.203,-1.524,4.53,1.58
10,58,5800,car,29.176,-27.822,-1.183,7.009,1.738,4.16,1.55
10,59,5900,car,29.058,-27.122,-1.174,6.973,1.738,4.16,1.55
10,60,6000,car,28.941,-26.427,-1.163,6.934,1.737,4.16,1.55
10,61,6100,car,28.825,-25.736,-1.147,6.889,1.736,4.16,1.55
10,62,6200,car,28.712,-25.05,-1.125,6.838,1.734,4.16,1.55
10,63,6300,car,28.601,-24.369,-1.096,6.781,1.731,4.16,1.55
10,64,6400,car,28.493,-23.694,-1.06,6.716,1.727,4.16,1.55
10,65,6500,car,28.389,-23.026,-1.017,6.643,1.723,4.16,1.55
10,66,6600,car,28.29,-22.366,-0.97,6.56,1.718,4.16,1.55
10,67,6700,car,28.195,-21.714,-0.921,6.467,1.712,4.16,1.55
10,68,6800,car,28.106,-21.073,-0.87,6.363,1.707,4.16,1.55
10,69,6900,car,28.021,-20.442,-0.821,6.252,1.701,4.16,1.55
10,70,7000,car,27.941,-19.823,-0.776,6.133,1.697,4.16,1.55
10,71,7100,car,27.866,-19.216,-0.733,6.006,1.692,4.16,1.55
10,72,7200,car,27.794,-18.622,-0.696,5.873,1.689,4.16,1.55
10,73,7300,car,27.726,-18.042,-0.663,5.734,1.686,4.16,1.55
10,74,7400,car,27.661,-17.475,-0.637,5.593,1.684,4.16,1.55
10,75,7500,car,27.599,-16.923,-0.619,5.451,1.684,4.16,1.55
10,76,7600,car,27.537,-16.385,-0.607,5.309,1.685,4.16,1.55
10,77,7700,car,27.477,-15.861,-0.602,5.17,1.687,4.16,1.55
10,78,7800,car,27.416,-15.351,-0.603,5.034,1.69,4.16,1.55
10,79,7900,car,27.356,-14.854,-0.609,4.903,1.694,4.16,1.55
10,80,8000,car,27.294,-14.37,-0.621,4.779,1.7,4.16,1.55
10,81,8100,car,27.231,-13.898,-0.639,4.664,1.707,4.16,1.55
10,82,8200,car,27.166,-13.437,-0.663,4.559,1.715,4.16,1.55
10,83,8300,car,27.099,-12.985,-0.692,4.465,1.725,4.16,1.55
10,84,8400,car,27.028,-12.543,-0.727,4.384,1.735,4.16,1.55
10,85,8500,car,26.953,-12.108,-0.769,4.316,1.747,4.16,1.55
10,86,8600,car,26.874,-11.679,-0.817,4.261,1.76,4.16,1.55
10,87,8700,car,26.789,-11.255,-0.874,4.22,1.775,4.16,1.55
10,88,8800,car,26.698,-10.835,-0.942,4.191,1.792,4.16,1.55
10,89,8900,car,26.6,-10.416,-1.024,4.174,1.811,4.16,1.55
10,90,9000,car,26.493,-9.999,-1.119,4.167,1.833,4.16,1.55
10,91,9100,car,26.375,-9.582,-1.23,4.168,1.858,4.16,1.55
10,92,9200,car,26.246,-9.165,-1.356,4.177,1.885,4.16,1.55
10,93,9300,car,26.103,-8.747,-1.498,4.192,1.914,4.16,1.55
10,94,9400,car,25.946,-8.327,-1.655,4.21,1.945,4.16,1.55
10,95,9500,car,25.772,-7.905,-1.828,4.231,1.979,4.16,1.55
10,96,9600,car,25.579,-7.48,-2.014,4.253,2.013,4.16,1.55
10,97,9700,car,25.368,-7.054,-2.215,4.273,2.049,4.16,1.55
10,98,9800,car,25.136,-6.626,-2.429,4.291,2.086,4.16,1.55
10,99,9900,car,24.882,-6.196,-2.654,4.304,2.123,4.16,1.55
10,100,10000,car,24.605,-5.766,-2.887,4.31,2.161,4.16,1.55
10,101,10100,car,24.304,-5.335,-3.126,4.309,2.198,4.16,1.55
10,102,10200,car,23.979,-4.904,-3.37,4.299,2.236,4.16,1.55
10,103,10300,car,23.63,-4.475,-3.617,4.282,2.272,4.16,1.55
10,104,10400,car,23.256,-4.048,-3.866,4.256,2.308,4.16,1.55
10,105,10500,car,22.856,-3.624,-4.115,4.222,2.343,4.16,1.55
10,106,10600,car,22.433,-3.204,-4.363,4.181,2.377,4.16,1.55
10,107,10700,car,21.984,-2.788,-4.608,4.135,2.41,4.16,1.55
10,108,10800,car,21.511,-2.378,-4.847,4.082,2.442,4.16,1.55
10,109,10900,car,21.015,-1.972,-5.082,4.022,2.472,4.16,1.55
10,110,11000,car,20.495,-1.574,-5.31,3.956,2.501,4.16,1.55
10,111,11100,car,19.953,-1.181,-5.53,3.885,2.529,4.16,1.55
10,112,11200,car,19.39,-0.797,-5.743,3.809,2.556,4.16,1.55
10,113,11300,car,18.805,-0.42,-5.947,3.728,2.582,4.16,1.55
10,114,11400,car,18.201,-0.051,-6.142,3.643,2.606,4.16,1.55
10,115,11500,car,17.577,0.308,-6.328,3.554,2.63,4.16,1.55
10,116,11600,car,16.935,0.659,-6.506,3.461,2.653,4.16,1.55
10,117,11700,car,16.276,1.001,-6.676,3.366,2.675,4.16,1.55
10,118,11800,car,15.6,1.332,-6.838,3.268,2.696,4.16,1.55
10,119,11900,car,14.909,1.654,-6.994,3.169,2.716,4.16,1.55
10,120,12000,car,14.202,1.966,-7.142,3.069,2.736,4.16,1.55
10,121,12100,car,13.481,2.268,-7.284,2.969,2.755,4.16,1.55
10,122,12200,car,12.746,2.56,-7.421,2.869,2.773,4.16,1.55
10,123,12300,car,11.997,2.842,-7.554,2.769,2.79,4.16,1.55
10,124,12400,car,11.235,3.114,-7.683,2.671,2.807,4.16,1.55
10,125,12500,car,10.46,3.376,-7.808,2.576,2.823,4.16,1.55
10,126,12600,car,9.674,3.629,-7.931,2.482,2.838,4.16,1.55
10,127,12700,car,8.874,3.873,-8.051,2.391,2.853,4.16,1.55
10,128,12800,car,8.063,4.107,-8.17,2.301,2.867,4.16,1.55
10,129,12900,car,7.241,4.333,-8.287,2.21,2.881,4.16,1.55
10,130,13000,car,6.406,4.549,-8.405,2.12,2.894,4.16,1.55
10,131,13100,car,5.56,4.757,-8.522,2.032,2.908,4.16,1.55
10,132,13200,car,4.702,4.956,-8.639,1.945,2.92,4.16,1.55
10,133,13300,car,3.832,5.146,-8.757,1.86,2.932,4.16,1.55
10,134,13400,car,2.95,5.328,-8.875,1.778,2.944,4.16,1.55
10,135,13500,car,2.057,5.502,-8.995,1.698,2.955,4.16,1.55
10,136,13600,car,1.151,5.668,-9.116,1.619,2.966,4.16,1.55
10,137,13700,car,0.233,5.826,-9.239,1.543,2.976,4.16,1.55
10,138,13800,car,-0.697,5.976,-9.364,1.469,2.986,4.16,1.55
10,139,13900,car,-1.639,6.12,-9.488,1.396,2.995,4.16,1.55
10,140,14000,car,-2.594,6.256,-9.612,1.324,3.005,4.16,1.55
10,141,14100,car,-3.562,6.385,-9.733,1.254,3.013,4.16,1.55
10,142,14200,car,-4.541,6.507,-9.852,1.188,3.022,4.16,1.55
10,143,14300,car,-5.532,6.622,-9.969,1.124,3.029,4.16,1.55
10,144,14400,car,-6.534,6.732,-10.081,1.064,3.036,4.16,1.55
10,145,14500,car,-7.548,6.835,-10.189,1.008,3.043,4.16,1.55
10,146,14600,car,-8.572,6.933,-10.294,0.955,3.049,4.16,1.55
10,147,14700,car,-9.607,7.026,-10.396,0.904,3.055,4.16,1.55
