track_id,frame_id,timestamp_ms,agent_type,x,y,vx,vy,psi_rad,length,width
2,42,4200,car,13.165,18.831,-0.008,-0.324,1.629,4.66,1.64
2,43,4300,car,13.164,18.793,-0.002,-0.423,-1.576,4.66,1.64
2,44,4400,car,13.164,18.746,0.003,-0.53,-1.564,4.66,1.64
2,45,4500,car,13.165,18.687,0.009,-0.64,-1.557,4.66,1.64
2,46,4600,car,13.166,18.618,0.015,-0.751,-1.551,4.66,1.64
2,47,4700,car,13.168,18.537,0.021,-0.859,-1.547,4.66,1.64
2,48,4800,car,13.17,18.446,0.028,-0.961,-1.542,4.66,1.64
2,49,4900,car,13.173,18.345,0.036,-1.055,-1.536,4.66,1.64
2,50,5000,car,13.177,18.236,0.045,-1.141,-1.532,4.66,1.64
2,51,5100,car,13.182,18.118,0.052,-1.219,-1.528,4.66,1.64
2,52,5200,car,13.188,17.992,0.057,-1.289,-1.526,4.66,1.64
2,53,5300,car,13.194,17.86,0.061,-1.354,-1.525,4.66,1.64
2,54,5400,car,13.2,17.722,0.064,-1.413,-1.526,4.66,1.64
2,55,5500,car,13.206,17.578,0.065,-1.469,-1.526,4.66,1.64
2,56,5600,car,13.213,17.428,0.066,-1.525,-1.527,4.66,1.64
2,57,5700,car,13.22,17.273,0.069,-1.581,-1.527,4.66,1.64
2,58,5800,car,13.227,17.112,0.072,-1.638,-1.527,4.66,1.64
2,59,5900,car,13.234,16.945,0.074,-1.698,-1.527,4.66,1.64
2,60,6000,car,13.242,16.772,0.077,-1.76,-1.527,4.66,1.64
2,61,6100,car,13.249,16.593,0.078,-1.825,-1.528,4.66,1.64
2,62,6200,car,13.257,16.407,0.077,-1.893,-1.53,4.66,1.64
2,63,6300,car,13.265,16.214,0.077,-1.963,-1.532,4.66,1.64
2,64,6400,car,13.272,16.014,0.077,-2.037,-1.533,4.66,1.64
2,65,6500,car,13.28,15.806,0.078,-2.115,-1.534,4.66,1.64
2,66,6600,car,13.288,15.591,0.08,-2.2,-1.535,4.66,1.64
2,67,6700,car,13.296,15.366,0.081,-2.293,-1.535,4.66,1.64
2,68,6800,car,13.304,15.132,0.084,-2.395,-1.536,4.66,1.64
2,69,6900,car,13.313,14.887,0.088,-2.507,-1.536,4.66,1.64
2,70,7000,car,13.322,14.63,0.092,-2.63,-1.536,4.66,1.64
2,71,7100,car,13.332,14.36,0.096,-2.767,-1.536,4.66,1.64
2,72,7200,car,13.341,14.076,0.102,-2.916,-1.536,4.66,1.64
2,73,7300,car,13.352,13.776,0.108,-3.079,-1.536,4.66,1.64
2,74,7400,car,13.363,13.459,0.115,-3.252,-1.535,4.66,1.64
2,75,7500,car,13.375,13.125,0.123,-3.435,-1.535,4.66,1.64
2,76,7600,car,13.388,12.772,0.132,-3.624,-1.534,4.66,1.64
2,77,7700,car,13.401,12.4,0.141,-3.817,-1.534,4.66,1.64
2,78,7800,car,13.416,12.009,0.15,-4.01,-1.534,4.66,1.64
2,79,7900,car,13.431,11.598,0.157,-4.202,-1.533,4.66,1.64
2,80,8000,car,13.447,11.168,0.163,-4.392,-1.534,4.66,1.64
2,81,8100,car,13.464,10.72,0.167,-4.579,-1.534,4.66,1.64
2,82,8200,car,13.481,10.253,0.17,-4.762,-1.535,4.66,1.64
2,83,8300,car,13.498,9.768,0.171,-4.94,-1.536,4.66,1.64
2,84,8400,car,13.515,9.265,0.169,-5.113,-1.538,4.66,1.64
2,85,8500,car,13.531,8.745,0.165,-5.281,-1.54,4.66,1.64
2,86,8600,car,13.547,8.209,0.159,-5.443,-1.542,4.66,1.64
2,87,8700,car,13.563,7.657,0.151,-5.6,-1.544,4.66,1.64
2,88,8800,car,13.578,7.089,0.142,-5.751,-1.546,4.66,1.64
2,89,8900,car,13.591,6.507,0.134,-5.898,-1.548,4.66,1.64
2,90,9000,car,13.605,5.91,0.128,-6.041,-1.55,4.66,1.64
2,91,9100,car,13.617,5.299,0.124,-6.18,-1.551,4.66,1.64
2,92,9200,car,13.63,4.674,0.123,-6.314,-1.551,4.66,1.64
2,93,9300,car,13.642,4.036,0.124,-6.443,-1.552,4.66,1.64
2,94,9400,car,13.654,3.386,0.127,-6.569,-1.551,4.66,1.64
2,95,9500,car,13.667,2.723,0.133,-6.69,-1.551,4.66,1.64
2,96,9600,car,13.681,2.048,0.14,-6.807,-1.55,4.66,1.64
2,97,9700,car,13.695,1.362,0.148,-6.919,-1.549,4.66,1.64
2,98,9800,car,13.711,0.664,0.158,-7.027,-1.548,4.66,1.64
2,99,9900,car,13.727,-0.044,0.169,-7.13,-1.547,4.66,1.64
2,100,10000,car,13.745,-0.762,0.181,-7.228,-1.546,4.66,1.64
2,101,10100,car,13.763,-1.489,0.193,-7.32,-1.544,4.66,1.64
2,102,10200,car,13.783,-2.225,0.205,-7.407,-1.543,4.66,1.64
2,103,10300,car,13.804,-2.97,0.218,-7.489,-1.542,4.66,1.64
2,104,10400,car,13.827,-3.723,0.229,-7.567,-1.541,4.66,1.64
2,105,10500,car,13.85,-4.483,0.24,-7.642,-1.539,4.66,1.64
2,106,10600,car,13.875,-5.251,0.248,-7.714,-1.539,4.66,1.64
2,107,10700,car,13.9,-6.026,0.254,-7.786,-1.538,4.66,1.64
2,108,10800,car,13.925,-6.808,0.259,-7.856,-1.538,4.66,1.64
2,109,10900,car,13.951,-7.597,0.265,-7.925,-1.537,4.66,1.64
2,110,11000,car,13.978,-8.393,0.271,-7.991,-1.537,4.66,1.64
2,111,11100,car,14.006,-9.195,0.278,-8.055,-1.536,4.66,1.64
2,112,11200,car,14.034,-10.004,0.286,-8.117,-1.536,4.66,1.64
2,113,11300,car,14.063,-10.819,0.295,-8.177,-1.535,4.66,1.64
2,114,11400,car,14.093,-11.639,0.304,-8.235,-1.534,4.66,1.64
2,115,11500,car,14.124,-12.466,0.311,-8.291,-1.533,4.66,1.64
2,116,11600,car,14.155,-13.297,0.317,-8.345,-1.533,4.66,1.64
2,117,11700,car,14.187,-14.135,0.322,-8.398,-1.533,4.66,1.64
2,118,11800,car,14.219,-14.977,0.326,-8.447,-1.532,4.66,1.64
2,119,11900,car,14.252,-15.824,0.329,-8.493,-1.532,4.66,1.64
2,120,12000,car,14.285,-16.675,0.331,-8.537,-1.532,4.66,1.64
2,121,12100,car,14.318,-17.531,0.331,-8.578,-1.532,4.66,1.64
2,122,12200,car,14.351,-18.391,0.331,-8.618,-1.532,4.66,1.64
2,123,12300,car,14.384,-19.254,0.331,-8.654,-1.533,4.66,1.64
2,124,12400,car,14.418,-20.122,0.332,-8.688,-1.533,4.66,1.64
2,125,12500,car,14.451,-20.992,0.332,-8.718,-1.533,4.66,1.64
2,126,12600,car,14.484,-21.865,0.332,-8.744,-1.533,4.66,1.64
2,127,12700,car,14.517,-22.741,0.329,-8.768,-1.533,4.66,1.64
2,128,12800,car,14.55,-23.618,0.326,-8.789,-1.534,4.66,1.64
2,129,12900,car,14.582,-24.498,0.321,-8.807,-1.534,4.66,1.64
2,130,13000,car,14.614,-25.38,0.317,-8.821,-1.535,4.66,1.64
2,131,13100,car,14.645,-26.262,0.312,-8.832,-1.535,4.66,1.64
2,132,13200,car,14.676,-27.146,0.309,-8.84,-1.536,4.66,1.64
2,133,13300,car,14.707,-28.03,0.307,-8.844,-1.536,4.66,1.64
2,134,13400,car,14.738,-28.915,0.305,-8.847,-1.536,4.66,1.64
2,135,13500,car,14.768,-29.799,0.305,-8.848,-1.536,4.66,1.64
2,136,13600,car,14.799,-30.684,0.304,-8.849,-1.536,4.66,1.64
3,1,100,car,42.882,8.415,-1.707,0.123,3.07,5.03,1.62
3,2,200,car,42.709,8.428,-1.737,0.128,3.068,5.03,1.62
3,3,300,car,42.534,8.441,-1.77,0.135,3.065,5.03,1.62
3,4,400,car,42.355,8.455,-1.812,0.143,3.063,5.03,1.62
3,5,500,car,42.171,8.47,-1.861,0.153,3.059,5.03,1.62
3,6,600,car,41.982,8.486,-1.921,0.167,3.055,5.03,1.62
3,7,700,car,41.787,8.503,-1.99,0.185,3.049,5.03,1.62
3,8,800,car,41.584,8.523,-2.069,0.207,3.042,5.03,1.62
3,9,900,car,41.372,8.545,-2.157,0.233,3.034,5.03,1.62
3,10,1000,car,41.152,8.57,-2.253,0.263,3.025,5.03,1.62
3,11,1100,car,40.921,8.598,-2.356,0.297,3.016,5.03,1.62
3,12,1200,car,40.68,8.629,-2.466,0.333,3.007,5.03,1.62
3,13,1300,car,40.428,8.665,-2.58,0.375,2.997,5.03,1.62
3,14,1400,car,40.164,8.705,-2.699,0.421,2.987,5.03,1.62
3,15,1500,car,39.888,8.749,-2.82,0.471,2.976,5.03,1.62
3,16,1600,car,39.6,8.799,-2.945,0.524,2.965,5.03,1.62
3,17,1700,car,39.299,8.854,-3.07,0.581,2.954,5.03,1.62
3,18,1800,car,38.986,8.916,-3.197,0.643,2.943,5.03,1.62
3,19,1900,car,38.66,8.983,-3.324,0.708,2.932,5.03,1.62
3,20,2000,car,38.321,9.057,-3.449,0.776,2.92,5.03,1.62
3,21,2100,car,37.97,9.138,-3.572,0.846,2.909,5.03,1.62
3,22,2200,car,37.607,9.227,-3.691,0.921,2.897,5.03,1.62
3,23,2300,car,37.232,9.323,-3.806,0.999,2.885,5.03,1.62
3,24,2400,car,36.846,9.427,-3.917,1.082,2.872,5.03,1.62
3,25,2500,car,36.449,9.539,-4.024,1.17,2.859,5.03,1.62
3,26,2600,car,36.041,9.661,-4.127,1.262,2.845,5.03,1.62
3,27,2700,car,35.624,9.792,-4.227,1.358,2.831,5.03,1.62
3,28,2800,car,35.196,9.933,-4.322,1.458,2.816,5.03,1.62
3,29,2900,car,34.759,10.084,-4.412,1.564,2.801,5.03,1.62
3,30,3000,car,34.314,10.246,-4.496,1.674,2.785,5.03,1.62
3,31,3100,car,33.861,10.419,-4.573,1.79,2.768,5.03,1.62
3,32,3200,car,33.4,10.604,-4.642,1.913,2.751,5.03,1.62
3,33,3300,car,32.933,10.802,-4.702,2.045,2.731,5.03,1.62
3,34,3400,car,32.46,11.014,-4.753,2.185,2.711,5.03,1.62
3,35,3500,car,31.983,11.24,-4.795,2.334,2.688,5.03,1.62
3,36,3600,car,31.502,11.481,-4.825,2.492,2.665,5.03,1.62
3,37,3700,car,31.018,11.738,-4.845,2.658,2.64,5.03,1.62
3,38,3800,car,30.533,12.013,-4.852,2.83,2.614,5.03,1.62
3,39,3900,car,30.048,12.305,-4.846,3.008,2.586,5.03,1.62
3,40,4000,car,29.565,12.615,-4.825,3.191,2.557,5.03,1.62
3,41,4100,car,29.084,12.943,-4.789,3.38,2.527,5.03,1.62
3,42,4200,car,28.608,13.291,-4.736,3.572,2.495,5.03,1.62
3,43,4300,car,28.138,13.658,-4.664,3.768,2.462,5.03,1.62
3,44,4400,car,27.676,14.044,-4.576,3.966,2.427,5.03,1.62
3,45,4500,car,27.224,14.451,-4.471,4.166,2.391,5.03,1.62
3,46,4600,car,26.782,14.878,-4.35,4.367,2.354,5.03,1.62
3,47,4700,car,26.354,15.325,-4.216,4.57,2.316,5.03,1.62
3,48,4800,car,25.94,15.792,-4.069,4.775,2.276,5.03,1.62
3,49,4900,car,25.541,16.28,-3.912,4.983,2.236,5.03,1.62
3,50,5000,car,25.158,16.788,-3.748,5.192,2.196,5.03,1.62
3,51,5100,car,24.791,17.318,-3.579,5.404,2.156,5.03,1.62
3,52,5200,car,24.442,17.869,-3.406,5.617,2.116,5.03,1.62
3,53,5300,car,24.11,18.442,-3.233,5.83,2.077,5.03,1.62
3,54,5400,car,23.796,19.035,-3.061,6.041,2.04,5.03,1.62
3,55,5500,car,23.498,19.65,-2.892,6.247,2.004,5.03,1.62
3,56,5600,car,23.217,20.284,-2.731,6.446,1.972,5.03,1.62
3,57,5700,car,22.951,20.938,-2.579,6.635,1.942,5.03,1.62
3,58,5800,car,22.7,21.611,-2.438,6.813,1.914,5.03,1.62
3,59,5900,car,22.463,22.3,-2.31,6.979,1.89,5.03,1.62
3,60,6000,car,22.238,23.006,-2.198,7.13,1.87,5.03,1.62
3,61,6100,car,22.023,23.725,-2.101,7.265,1.852,5.03,1.62
3,62,6200,car,21.817,24.458,-2.02,7.379,1.838,5.03,1.62
3,63,6300,car,21.618,25.2,-1.955,7.472,1.827,5.03,1.62
3,64,6400,car,21.425,25.951,-1.906,7.544,1.818,5.03,1.62
3,65,6500,car,21.236,26.708,-1.873,7.596,1.813,5.03,1.62
3,66,6600,car,21.05,27.469,-1.853,7.627,1.809,5.03,1.62
3,67,6700,car,20.865,28.233,-1.843,7.643,1.807,5.03,1.62
3,68,6800,car,20.681,28.997,-1.84,7.647,1.807,5.03,1.62
4,1,100,car,79.561,11.629,-6.572,-1.874,-2.864,3.25,1.39
4,2,200,car,78.904,11.442,-6.552,-1.855,-2.866,3.25,1.39
4,3,300,car,78.25,11.258,-6.53,-1.834,-2.868,3.25,1.39
4,4,400,car,77.598,11.076,-6.507,-1.809,-2.87,3.25,1.39
4,5,500,car,76.949,10.896,-6.483,-1.779,-2.874,3.25,1.39
4,6,600,car,76.302,10.72,-6.457,-1.745,-2.878,3.25,1.39
4,7,700,car,75.657,10.547,-6.431,-1.705,-2.882,3.25,1.39
4,8,800,car,75.016,10.379,-6.405,-1.663,-2.888,3.25,1.39
4,9,900,car,74.377,10.215,-6.379,-1.616,-2.893,3.25,1.39
4,10,1000,car,73.74,10.056,-6.352,-1.568,-2.9,3.25,1.39
4,11,1100,car,73.106,9.902,-6.324,-1.517,-2.906,3.25,1.39
4,12,1200,car,72.475,9.753,-6.295,-1.463,-2.913,3.25,1.39
4,13,1300,car,71.847,9.609,-6.267,-1.408,-2.921,3.25,1.39
4,14,1400,car,71.222,9.471,-6.238,-1.351,-2.928,3.25,1.39
4,15,1500,car,70.6,9.339,-6.209,-1.293,-2.936,3.25,1.39
4,16,1600,car,69.98,9.213,-6.18,-1.236,-2.944,3.25,1.39
4,17,1700,car,69.364,9.092,-6.151,-1.181,-2.952,3.25,1.39
4,18,1800,car,68.75,8.976,-6.121,-1.126,-2.96,3.25,1.39
4,19,1900,car,68.14,8.866,-6.09,-1.072,-2.967,3.25,1.39
4,20,2000,car,67.532,8.762,-6.057,-1.018,-2.975,3.25,1.39
4,21,2100,car,66.928,8.663,-6.021,-0.965,-2.983,3.25,1.39
4,22,2200,car,66.328,8.569,-5.982,-0.913,-2.99,3.25,1.39
4,23,2300,car,65.732,8.48,-5.942,-0.861,-2.998,3.25,1.39
4,24,2400,car,65.14,8.397,-5.901,-0.811,-3.005,3.25,1.39
4,25,2500,car,64.552,8.318,-5.86,-0.763,-3.012,3.25,1.39
4,26,2600,car,63.968,8.244,-5.82,-0.716,-3.019,3.25,1.39
4,27,2700,car,63.388,8.175,-5.781,-0.671,-3.026,3.25,1.39
4,28,2800,car,62.811,8.11,-5.742,-0.628,-3.033,3.25,1.39
4,29,2900,car,62.239,8.049,-5.702,-0.587,-3.039,3.25,1.39
4,30,3000,car,61.671,7.992,-5.663,-0.547,-3.045,3.25,1.39
4,31,3100,car,61.107,7.939,-5.624,-0.509,-3.051,3.25,1.39
4,32,3200,car,60.546,7.89,-5.586,-0.472,-3.057,3.25,1.39
4,33,3300,car,59.989,7.845,-5.546,-0.437,-3.063,3.25,1.39
4,34,3400,car,59.437,7.803,-5.507,-0.405,-3.068,3.25,1.39
