track_id,frame_id,timestamp_ms,agent_type,x,y,vx,vy,psi_rad,length,width
1,56,5600,car,35.396,-9.782,0,0,1.48,4.36,1.54
1,57,5700,car,35.396,-9.782,0,0,1.48,4.36,1.54
1,58,5800,car,35.396,-9.782,0,0,1.48,4.36,1.54
1,59,5900,car,35.396,-9.782,0,0,1.48,4.36,1.54
1,60,6000,car,35.396,-9.782,0,0,1.48,4.36,1.54
1,61,6100,car,35.396,-9.782,0,0,1.48,4.36,1.54
1,62,6200,car,35.396,-9.782,0,0,1.48,4.36,1.54
1,63,6300,car,35.396,-9.782,0,0,1.48,4.36,1.54
1,64,6400,car,35.396,-9.782,0,0,1.48,4.36,1.54
1,65,6500,car,35.396,-9.782,0,0,1.48,4.36,1.54
1,66,6600,car,35.396,-9.782,0,0,1.48,4.36,1.54
1,67,6700,car,35.396,-9.782,0,0,1.48,4.36,1.54
1,68,6800,car,35.396,-9.782,0,0,1.48,4.36,1.54
1,69,6900,car,35.396,-9.782,0,0,1.48,4.36,1.54
1,70,7000,car,35.396,-9.782,0,0,1.48,4.36,1.54
1,71,7100,car,35.396,-9.782,0,0,1.48,4.36,1.54
1,72,7200,car,35.396,-9.782,0,0,1.48,4.36,1.54
1,73,7300,car,35.396,-9.782,0,0,1.48,4.36,1.54
1,74,7400,car,35.396,-9.782,0,0,1.48,4.36,1.54
1,75,7500,car,35.396,-9.782,0,0,1.48,4.36,1.54
1,76,7600,car,35.422,-9.703,0.029,0.116,1.48,4.36,1.54
1,77,7700,car,35.425,-9.69,0.028,0.148,1.473,4.36,1.54
1,78,7800,car,35.428,-9.673,0.027,0.187,1.479,4.36,1.54
1,79,7900,car,35.43,-9.652,0.026,0.234,1.479,4.36,1.54
1,80,8000,car,35.433,-9.626,0.026,0.289,1.473,4.36,1.54
1,81,8100,car,35.435,-9.594,0.027,0.351,1.493,4.36,1.54
1,82,8200,car,35.438,-9.555,0.031,0.423,1.496,4.36,1.54
1,83,8300,car,35.442,-9.509,0.038,0.503,1.495,4.36,1.54
1,84,8400,car,35.446,-9.454,0.047,0.591,1.491,4.36,1.54
1,85,8500,car,35.451,-9.39,0.059,0.689,1.486,4.36,1.54
1,86,8600,car,35.458,-9.316,0.073,0.795,1.479,4.36,1.54
1,87,8700,car,35.466,-9.231,0.091,0.911,1.471,4.36,1.54
1,88,8800,car,35.477,-9.133,0.114,1.036,1.461,4.36,1.54
1,89,8900,car,35.489,-9.023,0.142,1.17,1.45,4.36,1.54
1,90,9000,car,35.505,-8.899,0.175,1.311,1.438,4.36,1.54
1,91,9100,car,35.524,-8.76,0.212,1.46,1.426,4.36,1.54
1,92,9200,car,35.548,-8.607,0.255,1.616,1.414,4.36,1.54
1,93,9300,car,35.576,-8.437,0.305,1.778,1.401,4.36,1.54
1,94,9400,car,35.609,-8.251,0.362,1.946,1.387,4.36,1.54
1,95,9500,car,35.649,-8.048,0.428,2.116,1.371,4.36,1.54
1,96,9600,car,35.695,-7.827,0.505,2.288,1.354,4.36,1.54
1,97,9700,car,35.75,-7.59,0.592,2.458,1.334,4.36,1.54
1,98,9800,car,35.814,-7.336,0.691,2.624,1.313,4.36,1.54
1,99,9900,car,35.889,-7.066,0.801,2.783,1.29,4.36,1.54
1,100,10000,car,35.975,-6.78,0.923,2.933,1.266,4.36,1.54
1,101,10100,car,36.074,-6.48,1.057,3.071,1.239,4.36,1.54
1,102,10200,car,36.187,-6.166,1.203,3.196,1.211,4.36,1.54
1,103,10300,car,36.315,-5.841,1.363,3.308,1.18,4.36,1.54
1,104,10400,car,36.46,-5.505,1.535,3.405,1.147,4.36,1.54
1,105,10500,car,36.623,-5.161,1.72,3.484,1.112,4.36,1.54
1,106,10600,car,36.805,-4.81,1.916,3.545,1.075,4.36,1.54
1,107,10700,car,37.007,-4.453,2.122,3.587,1.037,4.36,1.54
1,108,10800,car,37.23,-4.093,2.338,3.61,0.996,4.36,1.54
1,109,10900,car,37.475,-3.732,2.563,3.615,0.954,4.36,1.54
1,110,11000,car,37.743,-3.371,2.796,3.6,0.91,4.36,1.54
1,111,11100,car,38.034,-3.013,3.036,3.566,0.866,4.36,1.54
1,112,11200,car,38.35,-2.659,3.28,3.513,0.82,4.36,1.54
1,113,11300,car,38.691,-2.311,3.529,3.441,0.773,4.36,1.54
1,114,11400,car,39.056,-1.972,3.779,3.353,0.726,4.36,1.54
1,115,11500,car,39.447,-1.641,4.03,3.248,0.678,4.36,1.54
1,116,11600,car,39.862,-1.323,4.281,3.129,0.631,4.36,1.54
1,117,11700,car,40.303,-1.016,4.531,2.999,0.585,4.36,1.54
1,118,11800,car,40.768,-0.723,4.78,2.86,0.539,4.36,1.54
1,119,11900,car,41.259,-0.445,5.027,2.715,0.495,4.36,1.54
1,120,12000,car,41.773,-0.18,5.27,2.567,0.453,4.36,1.54
1,121,12100,car,42.312,0.069,5.507,2.419,0.414,4.36,1.54
1,122,12200,car,42.875,0.303,5.738,2.272,0.377,4.36,1.54
1,123,12300,car,43.46,0.524,5.962,2.129,0.343,4.36,1.54
1,124,12400,car,44.067,0.73,6.177,1.992,0.312,4.36,1.54
1,125,12500,car,44.694,0.922,6.381,1.862,0.284,4.36,1.54
1,126,12600,car,45.342,1.102,6.572,1.741,0.259,4.36,1.54
1,127,12700,car,46.008,1.271,6.751,1.63,0.237,4.36,1.54
1,128,12800,car,46.692,1.429,6.918,1.53,0.218,4.36,1.54
1,129,12900,car,47.391,1.578,7.071,1.44,0.201,4.36,1.54
1,130,13000,car,48.105,1.718,7.21,1.359,0.186,4.36,1.54
1,131,13100,car,48.832,1.85,7.336,1.288,0.174,4.36,1.54
1,132,13200,car,49.572,1.976,7.448,1.227,0.163,4.36,1.54
1,133,13300,car,50.322,2.096,7.549,1.175,0.154,4.36,1.54
1,134,13400,car,51.081,2.211,7.638,1.131,0.147,4.36,1.54
1,135,13500,car,51.849,2.322,7.718,1.095,0.141,4.36,1.54
1,136,13600,car,52.624,2.431,7.788,1.067,0.136,4.36,1.54
1,137,13700,car,53.406,2.536,7.849,1.047,0.133,4.36,1.54
1,138,13800,car,54.193,2.64,7.902,1.033,0.13,4.36,1.54
1,139,13900,car,54.986,2.743,7.948,1.027,0.128,4.36,1.54
1,140,14000,car,55.783,2.846,7.988,1.027,0.128,4.36,1.54
1,141,14100,car,56.583,2.949,8.023,1.033,0.128,4.36,1.54
1,142,14200,car,57.387,3.053,8.054,1.046,0.129,4.36,1.54
1,143,14300,car,58.194,3.158,8.081,1.064,0.131,4.36,1.54
1,144,14400,car,59.003,3.266,8.107,1.086,0.133,4.36,1.54
1,145,14500,car,59.815,3.376,8.131,1.113,0.136,4.36,1.54
1,146,14600,car,60.63,3.489,8.155,1.145,0.139,4.36,1.54
1,147,14700,car,61.446,3.605,8.179,1.181,0.143,4.36,1.54
1,148,14800,car,62.265,3.725,8.204,1.221,0.148,4.36,1.54
1,149,14900,car,63.087,3.85,8.229,1.267,0.153,4.36,1.54
1,150,15000,car,63.911,3.979,8.252,1.316,0.158,4.36,1.54
1,151,15100,car,64.737,4.113,8.274,1.37,0.164,4.36,1.54
1,152,15200,car,65.566,4.253,8.293,1.426,0.17,4.36,1.54
1,153,15300,car,66.396,4.398,8.31,1.485,0.177,4.36,1.54
1,154,15400,car,67.228,4.55,8.323,1.546,0.184,4.36,1.54
1,155,15500,car,68.06,4.708,8.334,1.609,0.191,4.36,1.54
1,156,15600,car,68.894,4.872,8.341,1.673,0.198,4.36,1.54
1,157,15700,car,69.728,5.042,8.344,1.737,0.205,4.36,1.54
1,158,15800,car,70.563,5.219,8.342,1.798,0.212,4.36,1.54
1,159,15900,car,71.397,5.402,8.335,1.856,0.219,4.36,1.54
1,160,16000,car,72.23,5.59,8.323,1.909,0.225,4.36,1.54
1,161,16100,car,73.061,5.783,8.308,1.957,0.231,4.36,1.54
1,162,16200,car,73.891,5.981,8.289,1.999,0.237,4.36,1.54
1,163,16300,car,74.719,6.183,8.268,2.037,0.242,4.36,1.54
1,164,16400,car,75.545,6.388,8.246,2.069,0.246,4.36,1.54
1,165,16500,car,76.368,6.596,8.223,2.096,0.25,4.36,1.54
1,166,16600,car,77.189,6.807,8.202,2.117,0.253,4.36,1.54
1,167,16700,car,78.009,7.02,8.185,2.133,0.255,4.36,1.54
1,168,16800,car,78.826,7.233,8.172,2.143,0.257,4.36,1.54
1,169,16900,car,79.643,7.448,8.164,2.149,0.257,4.36,1.54
1,170,17000,car,80.459,7.663,8.159,2.152,0.258,4.36,1.54
1,171,17100,car,81.275,7.878,8.158,2.153,0.258,4.36,1.54
2,1,100,car,15.911,28.83,0.967,-6.151,-1.415,4.07,1.59
2,2,200,car,16.007,28.219,0.944,-6.067,-1.416,4.07,1.59
2,3,300,car,16.1,27.617,0.92,-5.973,-1.418,4.07,1.59
2,4,400,car,16.191,27.025,0.891,-5.864,-1.42,4.07,1.59
2,5,500,car,16.278,26.445,0.858,-5.734,-1.422,4.07,1.59
2,6,600,car,16.362,25.879,0.821,-5.583,-1.425,4.07,1.59
2,7,700,car,16.442,25.329,0.78,-5.412,-1.428,4.07,1.59
2,8,800,car,16.518,24.798,0.735,-5.222,-1.431,4.07,1.59
2,9,900,car,16.589,24.286,0.688,-5.013,-1.434,4.07,1.59
2,10,1000,car,16.655,23.796,0.639,-4.79,-1.438,4.07,1.59
2,11,1100,car,16.717,23.329,0.588,-4.554,-1.442,4.07,1.59
2,12,1200,car,16.773,22.886,0.536,-4.307,-1.447,4.07,1.59
2,13,1300,car,16.824,22.468,0.483,-4.052,-1.452,4.07,1.59
2,14,1400,car,16.87,22.076,0.43,-3.791,-1.458,4.07,1.59
2,15,1500,car,16.91,21.71,0.379,-3.527,-1.464,4.07,1.59
2,16,1600,car,16.946,21.37,0.33,-3.26,-1.47,4.07,1.59
2,17,1700,car,16.976,21.058,0.286,-2.993,-1.476,4.07,1.59
2,18,1800,car,17.003,20.772,0.246,-2.728,-1.481,4.07,1.59
2,19,1900,car,17.026,20.512,0.21,-2.466,-1.486,4.07,1.59
2,20,2000,car,17.045,20.278,0.178,-2.209,-1.49,4.07,1.59
2,21,2100,car,17.061,20.07,0.15,-1.958,-1.494,4.07,1.59
2,22,2200,car,17.075,19.886,0.125,-1.718,-1.498,4.07,1.59
2,23,2300,car,17.087,19.726,0.103,-1.488,-1.501,4.07,1.59
2,24,2400,car,17.096,19.588,0.086,-1.271,-1.504,4.07,1.59
2,25,2500,car,17.104,19.471,0.072,-1.07,-1.504,4.07,1.59
2,26,2600,car,17.111,19.373,0.061,-0.886,-1.502,4.07,1.59
2,27,2700,car,17.116,19.293,0.053,-0.72,-1.498,4.07,1.59
2,28,2800,car,17.121,19.228,0.045,-0.572,-1.492,4.07,1.59
2,29,2900,car,17.125,19.177,0.038,-0.445,-1.486,4.07,1.59
2,30,3000,car,17.129,19.138,0.032,-0.337,1.637,4.07,1.59
2,31,3100,car,17.132,19.109,0.027,-0.249,1.638,4.07,1.59
2,32,3200,car,17.134,19.087,0.023,-0.178,1.639,4.07,1.59
2,33,3300,car,17.137,19.072,0.022,-0.123,1.642,4.07,1.59
2,34,3400,car,17.149,19.044,0,0,1.642,4.07,1.59
2,35,3500,car,17.149,19.044,0,0,1.642,4.07,1.59
2,36,3600,car,17.149,19.044,0,0,1.642,4.07,1.59
2,37,3700,car,17.149,19.044,0,0,1.642,4.07,1.59
2,38,3800,car,17.149,19.044,0,0,1.642,4.07,1.59
2,39,3900,car,17.149,19.044,0,0,1.642,4.07,1.59
2,40,4000,car,17.149,19.044,0,0,1.642,4.07,1.59
2,41,4100,car,17.149,19.044,0,0,1.642,4.07,1.59
2,42,4200,car,17.149,19.044,0,0,1.642,4.07,1.59
2,43,4300,car,17.149,19.044,0,0,1.642,4.07,1.59
2,44,4400,car,17.161,19.015,0.021,-0.123,1.642,4.07,1.59
2,45,4500,car,17.163,19.001,0.02,-0.161,1.639,4.07,1.59
2,46,4600,car,17.165,18.982,0.02,-0.205,1.648,4.07,1.59
2,47,4700,car,17.167,18.959,0.021,-0.252,1.648,4.07,1.59
2,48,4800,car,17.169,18.932,0.023,-0.303,1.632,4.07,1.59
2,49,4900,car,17.172,18.899,0.026,-0.357,-1.498,4.07,1.59
2,50,5000,car,17.175,18.86,0.03,-0.413,-1.498,4.07,1.59
2,51,5100,car,17.178,18.816,0.036,-0.47,-1.495,4.07,1.59
2,52,5200,car,17.182,18.766,0.041,-0.527,-1.493,4.07,1.59
2,53,5300,car,17.186,18.711,0.047,-0.586,-1.491,4.07,1.59
2,54,5400,car,17.191,18.649,0.051,-0.646,-1.492,4.07,1.59
2,55,5500,car,17.196,18.581,0.054,-0.709,-1.495,4.07,1.59
2,56,5600,car,17.202,18.507,0.055,-0.773,-1.5,4.07,1.59
2,57,5700,car,17.207,18.427,0.056,-0.836,-1.504,4.07,1.59
2,58,5800,car,17.213,18.34,0.057,-0.897,-1.508,4.07,1.59
2,59,5900,car,17.218,18.248,0.057,-0.951,-1.511,4.07,1.59
2,60,6000,car,17.224,18.15,0.058,-0.997,-1.513,4.07,1.59
2,61,6100,car,17.23,18.049,0.058,-1.032,-1.515,4.07,1.59
2,62,6200,car,17.236,17.945,0.055,-1.051,-1.518,4.07,1.59
2,63,6300,car,17.241,17.839,0.051,-1.054,-1.522,4.07,1.59
2,64,6400,car,17.246,17.735,0.047,-1.04,-1.526,4.07,1.59
2,65,6500,car,17.25,17.632,0.042,-1.009,-1.529,4.07,1.59
2,66,6600,car,17.254,17.534,0.038,-0.963,-1.531,4.07,1.59
2,67,6700,car,17.258,17.44,0.035,-0.906,-1.532,4.07,1.59
2,68,6800,car,17.261,17.353,0.034,-0.838,-1.531,4.07,1.59
2,69,6900,car,17.265,17.273,0.034,-0.763,-1.527,4.07,1.59
2,70,7000,car,17.268,17.201,0.035,-0.683,-1.52,4.07,1.59
2,71,7100,car,17.272,17.136,0.036,-0.602,-1.511,4.07,1.59
2,72,7200,car,17.275,17.08,0.038,-0.522,-1.498,4.07,1.59
2,73,7300,car,17.279,17.032,0.04,-0.447,-1.482,4.07,1.59
2,74,7400,car,17.283,16.991,0.04,-0.377,-1.466,4.07,1.59
2,75,7500,car,17.287,16.956,0.037,-0.313,1.629,4.07,1.59
2,76,7600,car,17.291,16.928,0.033,-0.255,1.652,4.07,1.59
2,77,7700,car,17.294,16.905,0.028,-0.202,1.631,4.07,1.59
2,78,7800,car,17.296,16.887,0.023,-0.157,1.638,4.07,1.59
2,79,7900,car,17.298,16.873,0.018,-0.12,1.625,4.07,1.59
2,80,8000,car,17.3,16.809,0,0,1.625,4.07,1.59
2,81,8100,car,17.3,16.809,0,0,1.625,4.07,1.59
2,82,8200,car,17.3,16.809,0,0,1.625,4.07,1.59
2,83,8300,car,17.3,16.809,0,0,1.625,4.07,1.59
2,84,8400,car,17.3,16.809,0,0,1.625,4.07,1.59
2,85,8500,car,17.3,16.809,0,0,1.625,4.07,1.59
2,86,8600,car,17.3,16.809,0,0,1.625,4.07,1.59
2,87,8700,car,17.3,16.809,0,0,1.625,4.07,1.59
2,88,8800,car,17.3,16.809,0,0,1.625,4.07,1.59
2,89,8900,car,17.3,16.809,0,0,1.625,4.07,1.59
2,90,9000,car,17.3,16.809,0,0,1.625,4.07,1.59
2,91,9100,car,17.3,16.809,0,0,1.625,4.07,1.59
2,92,9200,car,17.3,16.809,0,0,1.625,4.07,1.59
2,93,9300,car,17.3,16.809,0,0,1.625,4.07,1.59
2,94,9400,car,17.3,16.809,0,0,1.625,4.07,1.59
2,95,9500,car,17.3,16.809,0,0,1.625,4.07,1.59
2,96,9600,car,17.3,16.809,0,0,1.625,4.07,1.59
2,97,9700,car,17.3,16.809,0,0,1.625,4.07,1.59
2,98,9800,car,17.3,16.809,0,0,1.625,4.07,1.59
2,99,9900,car,17.3,16.809,0,0,1.625,4.07,1.59
2,100,10000,car,17.3,16.809,0,0,1.625,4.07,1.59
2,101,10100,car,17.3,16.809,0,0,1.625,4.07,1.59
2,102,10200,car,17.3,16.809,0,0,1.625,4.07,1.59
2,103,10300,car,17.3,16.809,0,0,1.625,4.07,1.59
2,104,10400,car,17.3,16.809,0,0,1.625,4.07,1.59
2,105,10500,car,17.3,16.809,0,0,1.625,4.07,1.59
2,106,10600,car,17.3,16.809,0,0,1.625,4.07,1.59
2,107,10700,car,17.3,16.809,0,0,1.625,4.07,1.59
2,108,10800,car,17.3,16.809,0,0,1.625,4.07,1.59
2,109,10900,car,17.3,16.809,0,0,1.625,4.07,1.59
2,110,11000,car,17.3,16.809,0,0,1.625,4.07,1.59
2,111,11100,car,17.3,16.809,0,0,1.625,4.07,1.59
2,112,11200,car,17.3,16.809,0,0,1.625,4.07,1.59
2,113,11300,car,17.3,16.809,0,0,1.625,4.07,1.59
2,114,11400,car,17.3,16.809,0,0,1.625,4.07,1.59
2,115,11500,car,17.3,16.809,0,0,1.625,4.07,1.59
2,116,11600,car,17.3,16.809,0,0,1.625,4.07,1.59
2,117,11700,car,17.3,16.809,0,0,1.625,4.07,1.59
2,118,11800,car,17.3,16.809,0,0,1.625,4.07,1.59
2,119,11900,car,17.3,16.809,0,0,1.625,4.07,1.59
2,120,12000,car,17.3,16.809,0,0,1.625,4.07,1.59
2,121,12100,car,17.3,16.809,0,0,1.625,4.07,1.59
2,122,12200,car,17.3,16.809,0,0,1.625,4.07,1.59
2,123,12300,car,17.3,16.809,0,0,1.625,4.07,1.59
2,124,12400,car,17.3,16.809,0,0,1.625,4.07,1.59
2,125,12500,car,17.3,16.809,0,0,1.625,4.07,1.59
2,126,12600,car,17.3,16.809,0,0,1.625,4.07,1.59
2,127,12700,car,17.3,16.809,0,0,1.625,4.07,1.59
2,128,12800,car,17.3,16.809,0,0,1.625,4.07,1.59
2,129,12900,car,17.3,16.809,0,0,1.625,4.07,1.59
2,130,13000,car,17.3,16.809,0,0,1.625,4.07,1.59
2,131,13100,car,17.3,16.809,0,0,1.625,4.07,1.59
2,132,13200,car,17.3,16.809,0,0,1.625,4.07,1.59
2,133,13300,car,17.3,16.809,0,0,1.625,4.07,1.59
2,134,13400,car,17.3,16.809,0,0,1.625,4.07,1.59
2,135,13500,car,17.3,16.809,0,0,1.625,4.07,1.59
2,136,13600,car,17.3,16.809,0,0,1.625,4.07,1.59
2,137,13700,car,17.3,16.809,0,0,1.625,4.07,1.59
2,138,13800,car,17.3,16.809,0,0,1.625,4.07,1.59
2,139,13900,car,17.3,16.809,0,0,1.625,4.07,1.59
2,140,14000,car,17.302,16.744,0.001,-0.116,1.625,4.07,1.59
2,141,14100,car,17.302,16.73,0.002,-0.159,1.624,4.07,1.59
2,142,14200,car,17.302,16.712,0.004,-0.21,1.647,4.07,1.59
2,143,14300,car,17.303,16.688,0.007,-0.27,1.662,4.07,1.59
2,144,14400,car,17.303,16.658,0.011,-0.339,1.661,4.07,1.59
2,145,14500,car,17.305,16.62,0.015,-0.415,-1.534,4.07,1.59
2,146,14600,car,17.307,16.574,0.02,-0.496,-1.53,4.07,1.59
2,147,14700,car,17.309,16.52,0.026,-0.583,-1.526,4.07,1.59
2,148,14800,car,17.312,16.457,0.033,-0.675,-1.523,4.07,1.59
2,149,14900,car,17.315,16.385,0.039,-0.771,-1.52,4.07,1.59
2,150,15000,car,17.32,16.303,0.046,-0.869,-1.518,4.07,1.59
2,151,15100,car,17.325,16.211,0.052,-0.968,-1.517,4.07,1.59
2,152,15200,car,17.33,16.109,0.061,-1.069,-1.514,4.07,1.59
2,153,15300,car,17.337,15.997,0.073,-1.172,-1.508,4.07,1.59
2,154,15400,car,17.345,15.875,0.09,-1.278,-1.501,4.07,1.59
2,155,15500,car,17.355,15.742,0.112,-1.387,-1.49,4.07,1.59
2,156,15600,car,17.368,15.597,0.139,-1.501,-1.479,4.07,1.59
2,157,15700,car,17.383,15.441,0.171,-1.621,-1.465,4.07,1.59
2,158,15800,car,17.402,15.272,0.211,-1.748,-1.451,4.07,1.59
2,159,15900,car,17.426,15.091,0.257,-1.88,-1.435,4.07,1.59
2,160,16000,car,17.454,14.896,0.31,-2.018,-1.418,4.07,1.59
2,161,16100,car,17.488,14.687,0.369,-2.16,-1.401,4.07,1.59
2,162,16200,car,17.528,14.464,0.437,-2.306,-1.384,4.07,1.59
2,163,16300,car,17.576,14.226,0.513,-2.455,-1.365,4.07,1.59
2,164,16400,car,17.631,13.973,0.6,-2.604,-1.345,4.07,1.59
2,165,16500,car,17.696,13.705,0.696,-2.752,-1.323,4.07,1.59
2,166,16600,car,17.771,13.423,0.803,-2.895,-1.3,4.07,1.59
2,167,16700,car,17.857,13.127,0.921,-3.031,-1.276,4.07,1.59
2,168,16800,car,17.956,12.817,1.048,-3.157,-1.25,4.07,1.59
2,169,16900,car,18.068,12.496,1.186,-3.27,-1.223,4.07,1.59
2,170,17000,car,18.194,12.164,1.337,-3.37,-1.193,4.07,1.59
2,171,17100,car,18.335,11.823,1.5,-3.454,-1.161,4.07,1.59
2,172,17200,car,18.494,11.474,1.676,-3.523,-1.127,4.07,1.59
2,173,17300,car,18.671,11.119,1.865,-3.578,-1.09,4.07,1.59
2,174,17400,car,18.868,10.759,2.068,-3.616,-1.051,4.07,1.59
2,175,17500,car,19.086,10.396,2.285,-3.64,-1.01,4.07,1.59
2,176,17600,car,19.326,10.032,2.516,-3.648,-0.967,4.07,1.59
2,177,17700,car,19.589,9.667,2.759,-3.641,-0.922,4.07,1.59
2,178,17800,car,19.878,9.304,3.014,-3.619,-0.876,4.07,1.59
2,179,17900,car,20.193,8.944,3.277,-3.581,-0.83,4.07,1.59
2,180,18000,car,20.534,8.589,3.546,-3.528,-0.783,4.07,1.59
2,181,18100,car,20.902,8.24,3.818,-3.46,-0.736,4.07,1.59
2,182,18200,car,21.297,7.898,4.092,-3.376,-0.69,4.07,1.59
2,183,18300,car,21.72,7.565,4.365,-3.276,-0.644,4.07,1.59
2,184,18400,car,22.17,7.243,4.634,-3.16,-0.598,4.07,1.59
2,185,18500,car,22.647,6.934,4.899,-3.03,-0.554,4.07,1.59
2,186,18600,car,23.149,6.638,5.154,-2.887,-0.511,4.07,1.59
2,187,18700,car,23.677,6.357,5.4,-2.732,-0.468,4.07,1.59
2,188,18800,car,24.229,6.092,5.635,-2.568,-0.428,4.07,1.59
2,189,18900,car,24.804,5.844,5.858,-2.395,-0.388,4.07,1.59
2,190,19000,car,25.4,5.613,6.066,-2.217,-0.35,4.07,1.59
2,191,19100,car,26.016,5.401,6.262,-2.036,-0.314,4.07,1.59
2,192,19200,car,26.652,5.206,6.446,-1.854,-0.28,4.07,1.59
2,193,19300,car,27.305,5.03,6.62,-1.674,-0.248,4.07,1.59
2,194,19400,car,27.975,4.871,6.783,-1.498,-0.217,4.07,1.59
2,195,19500,car,28.661,4.73,6.938,-1.328,-0.189,4.07,1.59
2,196,19600,car,29.362,4.605,7.087,-1.167,-0.163,4.07,1.59
2,197,19700,car,30.078,4.496,7.231,-1.016,-0.14,4.07,1.59
2,198,19800,car,30.809,4.401,7.372,-0.876,-0.118,4.07,1.59
2,199,19900,car,31.553,4.32,7.511,-0.748,-0.099,4.07,1.59
2,200,20000,car,32.311,4.251,7.648,-0.634,-0.083,4.07,1.59
2,201,20100,car,33.082,4.193,7.782,-0.533,-0.068,4.07,1.59
2,202,20200,car,33.867,4.144,7.912,-0.443,-0.056,4.07,1.59
2,203,20300,car,34.664,4.104,8.041,-0.365,-0.045,4.07,1.59
2,204,20400,car,35.475,4.071,8.167,-0.295,-0.036,4.07,1.59
2,205,20500,car,36.298,4.044,8.29,-0.235,-0.028,4.07,1.59
2,206,20600,car,37.133,4.023,8.409,-0.184,-0.022,4.07,1.59
2,207,20700,car,37.979,4.007,8.524,-0.141,-0.017,4.07,1.59
2,208,20800,car,38.837,3.994,8.634,-0.106,-0.012,4.07,1.59
2,209,20900,car,39.706,3.985,8.737,-0.077,-0.009,4.07,1.59
