track_id,frame_id,timestamp_ms,agent_type,x,y,vx,vy,psi_rad,length,width
1,35,3500,car,34.25,-11.084,0.283,3.717,1.495,4.1,1.55
1,36,3600,car,34.282,-10.709,0.359,3.772,1.476,4.1,1.55
1,37,3700,car,34.322,-10.33,0.445,3.822,1.455,4.1,1.55
1,38,3800,car,34.371,-9.945,0.541,3.867,1.432,4.1,1.55
1,39,3900,car,34.431,-9.557,0.648,3.908,1.407,4.1,1.55
1,40,4000,car,34.501,-9.164,0.765,3.943,1.379,4.1,1.55
1,41,4100,car,34.584,-8.768,0.894,3.974,1.35,4.1,1.55
1,42,4200,car,34.681,-8.369,1.034,4.001,1.318,4.1,1.55
1,43,4300,car,34.792,-7.968,1.185,4.024,1.284,4.1,1.55
1,44,4400,car,34.918,-7.565,1.345,4.042,1.25,4.1,1.55
1,45,4500,car,35.061,-7.16,1.514,4.055,1.214,4.1,1.55
1,46,4600,car,35.221,-6.754,1.692,4.062,1.176,4.1,1.55
1,47,4700,car,35.4,-6.348,1.88,4.062,1.137,4.1,1.55
1,48,4800,car,35.598,-5.942,2.077,4.055,1.097,4.1,1.55
1,49,4900,car,35.816,-5.537,2.283,4.038,1.056,4.1,1.55
1,50,5000,car,36.055,-5.135,2.495,4.012,1.014,4.1,1.55
1,51,5100,car,36.315,-4.736,2.715,3.975,0.972,4.1,1.55
1,52,5200,car,36.598,-4.341,2.94,3.928,0.928,4.1,1.55
1,53,5300,car,36.904,-3.951,3.17,3.87,0.884,4.1,1.55
1,54,5400,car,37.232,-3.567,3.405,3.8,0.84,4.1,1.55
1,55,5500,car,37.585,-3.191,3.646,3.719,0.795,4.1,1.55
1,56,5600,car,37.962,-2.824,3.892,3.626,0.75,4.1,1.55
1,57,5700,car,38.363,-2.467,4.143,3.522,0.705,4.1,1.55
1,58,5800,car,38.79,-2.12,4.397,3.406,0.659,4.1,1.55
1,59,5900,car,39.243,-1.786,4.653,3.281,0.614,4.1,1.55
1,60,6000,car,39.721,-1.464,4.907,3.146,0.57,4.1,1.55
1,61,6100,car,40.224,-1.157,5.159,3.005,0.527,4.1,1.55
1,62,6200,car,40.753,-0.864,5.409,2.858,0.486,4.1,1.55
1,63,6300,car,41.306,-0.586,5.655,2.708,0.447,4.1,1.55
1,64,6400,car,41.883,-0.322,5.896,2.555,0.409,4.1,1.55
1,65,6500,car,42.485,-0.074,6.133,2.403,0.374,4.1,1.55
1,66,6600,car,43.11,0.158,6.362,2.254,0.34,4.1,1.55
1,67,6700,car,43.757,0.377,6.584,2.108,0.31,4.1,1.55
1,68,6800,car,44.426,0.58,6.798,1.968,0.282,4.1,1.55
1,69,6900,car,45.116,0.771,7.004,1.837,0.256,4.1,1.55
1,70,7000,car,45.826,0.948,7.203,1.715,0.234,4.1,1.55
1,71,7100,car,46.556,1.114,7.396,1.605,0.214,4.1,1.55
1,72,7200,car,47.305,1.27,7.585,1.508,0.196,4.1,1.55
1,73,7300,car,48.073,1.417,7.769,1.424,0.181,4.1,1.55
1,74,7400,car,48.859,1.555,7.949,1.354,0.169,4.1,1.55
1,75,7500,car,49.663,1.688,8.125,1.297,0.158,4.1,1.55
1,76,7600,car,50.484,1.815,8.299,1.253,0.15,4.1,1.55
1,77,7700,car,51.322,1.939,8.473,1.222,0.143,4.1,1.55
1,78,7800,car,52.178,2.061,8.647,1.205,0.138,4.1,1.55
1,79,7900,car,53.052,2.181,8.821,1.201,0.135,4.1,1.55
1,80,8000,car,53.943,2.301,8.994,1.209,0.134,4.1,1.55
1,81,8100,car,54.851,2.423,9.166,1.23,0.133,4.1,1.55
1,82,8200,car,55.776,2.548,9.333,1.265,0.135,4.1,1.55
1,83,8300,car,56.717,2.677,9.496,1.313,0.137,4.1,1.55
1,84,8400,car,57.675,2.811,9.654,1.373,0.141,4.1,1.55
1,85,8500,car,58.648,2.952,9.806,1.445,0.146,4.1,1.55
1,86,8600,car,59.636,3.101,9.953,1.527,0.152,4.1,1.55
1,87,8700,car,60.638,3.258,10.092,1.618,0.159,4.1,1.55
1,88,8800,car,61.653,3.425,10.223,1.714,0.166,4.1,1.55
1,89,8900,car,62.682,3.601,10.347,1.814,0.174,4.1,1.55
1,90,9000,car,63.722,3.787,10.461,1.915,0.181,4.1,1.55
1,91,9100,car,64.774,3.984,10.566,2.015,0.188,4.1,1.55
1,92,9200,car,65.835,4.19,10.661,2.111,0.195,4.1,1.55
1,93,9300,car,66.905,4.406,10.744,2.2,0.202,4.1,1.55
1,94,9400,car,67.983,4.63,10.815,2.28,0.208,4.1,1.55
1,95,9500,car,69.068,4.861,10.875,2.35,0.213,4.1,1.55
1,96,9600,car,70.158,5.099,10.923,2.408,0.217,4.1,1.55
1,97,9700,car,71.252,5.342,10.959,2.453,0.22,4.1,1.55
1,98,9800,car,72.349,5.589,10.985,2.485,0.222,4.1,1.55
1,99,9900,car,73.448,5.838,11,2.505,0.224,4.1,1.55
1,100,10000,car,74.549,6.089,11.007,2.515,0.225,4.1,1.55
1,101,10100,car,75.649,6.341,11.009,2.518,0.225,4.1,1.55
2,1,100,car,34.254,-9.123,0.143,0.908,1.415,4.1,1.52
2,2,200,car,34.269,-9.029,0.15,0.973,1.418,4.1,1.52
2,3,300,car,34.284,-8.928,0.159,1.045,1.42,4.1,1.52
2,4,400,car,34.301,-8.819,0.172,1.129,1.419,4.1,1.52
2,5,500,car,34.319,-8.701,0.191,1.227,1.417,4.1,1.52
2,6,600,car,34.339,-8.573,0.216,1.34,1.411,4.1,1.52
2,7,700,car,34.362,-8.432,0.248,1.468,1.404,4.1,1.52
2,8,800,car,34.389,-8.278,0.288,1.611,1.394,4.1,1.52
2,9,900,car,34.421,-8.11,0.338,1.765,1.382,4.1,1.52
2,10,1000,car,34.457,-7.925,0.396,1.929,1.368,4.1,1.52
2,11,1100,car,34.5,-7.724,0.464,2.098,1.353,4.1,1.52
2,12,1200,car,34.55,-7.505,0.54,2.268,1.337,4.1,1.52
2,13,1300,car,34.609,-7.27,0.626,2.436,1.319,4.1,1.52
2,14,1400,car,34.676,-7.018,0.72,2.599,1.301,4.1,1.52
2,15,1500,car,34.753,-6.751,0.823,2.753,1.28,4.1,1.52
2,16,1600,car,34.841,-6.468,0.936,2.898,1.258,4.1,1.52
2,17,1700,car,34.941,-6.172,1.06,3.028,1.234,4.1,1.52
2,18,1800,car,35.054,-5.863,1.194,3.144,1.208,4.1,1.52
2,19,1900,car,35.18,-5.544,1.339,3.244,1.179,4.1,1.52
2,20,2000,car,35.322,-5.215,1.496,3.327,1.148,4.1,1.52
2,21,2100,car,35.48,-4.879,1.663,3.393,1.115,4.1,1.52
2,22,2200,car,35.655,-4.537,1.84,3.444,1.08,4.1,1.52
2,23,2300,car,35.848,-4.191,2.025,3.479,1.044,4.1,1.52
2,24,2400,car,36.06,-3.842,2.217,3.499,1.006,4.1,1.52
2,25,2500,car,36.292,-3.492,2.415,3.505,0.967,4.1,1.52
2,26,2600,car,36.544,-3.142,2.618,3.497,0.928,4.1,1.52
2,27,2700,car,36.816,-2.793,2.826,3.474,0.888,4.1,1.52
2,28,2800,car,37.109,-2.448,3.037,3.435,0.847,4.1,1.52
2,29,2900,car,37.423,-2.107,3.251,3.38,0.805,4.1,1.52
2,30,3000,car,37.759,-1.773,3.464,3.313,0.763,4.1,1.52
2,31,3100,car,38.116,-1.445,3.676,3.232,0.721,4.1,1.52
2,32,3200,car,38.494,-1.127,3.887,3.138,0.679,4.1,1.52
2,33,3300,car,38.893,-0.818,4.096,3.033,0.637,4.1,1.52
2,34,3400,car,39.313,-0.521,4.3,2.919,0.596,4.1,1.52
2,35,3500,car,39.753,-0.235,4.501,2.799,0.556,4.1,1.52
2,36,3600,car,40.213,0.039,4.698,2.675,0.518,4.1,1.52
2,37,3700,car,40.693,0.3,4.89,2.55,0.481,4.1,1.52
2,38,3800,car,41.191,0.549,5.075,2.424,0.446,4.1,1.52
2,39,3900,car,41.707,0.785,5.255,2.3,0.413,4.1,1.52
2,40,4000,car,42.242,1.009,5.429,2.178,0.382,4.1,1.52
2,41,4100,car,42.793,1.221,5.597,2.061,0.353,4.1,1.52
2,42,4200,car,43.361,1.421,5.76,1.948,0.326,4.1,1.52
2,43,4300,car,43.945,1.611,5.919,1.841,0.302,4.1,1.52
2,44,4400,car,44.544,1.79,6.073,1.74,0.279,4.1,1.52
2,45,4500,car,45.159,1.959,6.225,1.647,0.259,4.1,1.52
2,46,4600,car,45.789,2.119,6.375,1.56,0.24,4.1,1.52
2,47,4700,car,46.434,2.271,6.523,1.478,0.223,4.1,1.52
2,48,4800,car,47.094,2.415,6.669,1.403,0.207,4.1,1.52
2,49,4900,car,47.768,2.552,6.813,1.333,0.193,4.1,1.52
2,50,5000,car,48.457,2.682,6.957,1.268,0.18,4.1,1.52
2,51,5100,car,49.159,2.806,7.099,1.208,0.169,4.1,1.52
2,52,5200,car,49.876,2.924,7.239,1.156,0.158,4.1,1.52
2,53,5300,car,50.607,3.037,7.378,1.11,0.149,4.1,1.52
2,54,5400,car,51.352,3.147,7.515,1.073,0.142,4.1,1.52
2,55,5500,car,52.11,3.252,7.652,1.044,0.136,4.1,1.52
2,56,5600,car,52.882,3.356,7.789,1.022,0.131,4.1,1.52
2,57,5700,car,53.668,3.457,7.928,1.009,0.127,4.1,1.52
2,58,5800,car,54.468,3.558,8.067,1.005,0.124,4.1,1.52
2,59,5900,car,55.281,3.659,8.208,1.01,0.122,4.1,1.52
2,60,6000,car,56.109,3.761,8.349,1.024,0.122,4.1,1.52
2,61,6100,car,56.951,3.864,8.49,1.048,0.123,4.1,1.52
2,62,6200,car,57.807,3.971,8.632,1.08,0.124,4.1,1.52
2,63,6300,car,58.677,4.081,8.772,1.121,0.127,4.1,1.52
2,64,6400,car,59.562,4.195,8.911,1.17,0.131,4.1,1.52
2,65,6500,car,60.459,4.315,9.046,1.225,0.135,4.1,1.52
2,66,6600,car,61.371,4.441,9.176,1.286,0.139,4.1,1.52
2,67,6700,car,62.294,4.572,9.3,1.352,0.144,4.1,1.52
2,68,6800,car,63.23,4.711,9.418,1.421,0.15,4.1,1.52
2,69,6900,car,64.178,4.857,9.529,1.492,0.155,4.1,1.52
2,70,7000,car,65.136,5.01,9.631,1.564,0.161,4.1,1.52
2,71,7100,car,66.103,5.17,9.724,1.634,0.166,4.1,1.52
2,72,7200,car,67.08,5.336,9.806,1.699,0.172,4.1,1.52
2,73,7300,car,68.064,5.509,9.876,1.759,0.176,4.1,1.52
2,74,7400,car,69.055,5.688,9.933,1.812,0.18,4.1,1.52
2,75,7500,car,70.05,5.871,9.979,1.856,0.184,4.1,1.52
2,76,7600,car,71.05,6.058,10.013,1.89,0.187,4.1,1.52
2,77,7700,car,72.052,6.249,10.038,1.914,0.188,4.1,1.52
2,78,7800,car,73.057,6.441,10.052,1.928,0.19,4.1,1.52
2,79,7900,car,74.062,6.634,10.059,1.936,0.19,4.1,1.52
2,80,8000,car,75.068,6.828,10.061,1.938,0.19,4.1,1.52
3,1,100,car,34.804,-25.073,0.098,0.653,1.422,4.26,1.57
3,2,200,car,34.812,-25.009,0.077,0.626,1.449,4.26,1.57
3,3,300,car,34.819,-24.948,0.056,0.596,1.477,4.26,1.57
3,4,400,car,34.823,-24.89,0.036,0.564,1.508,4.26,1.57
3,5,500,car,34.826,-24.836,0.017,0.527,1.539,4.26,1.57
3,6,600,car,34.827,-24.785,0,0.488,1.57,4.26,1.57
3,7,700,car,34.826,-24.738,-0.014,0.445,1.602,4.26,1.57
3,8,800,car,34.824,-24.696,-0.025,0.399,1.634,4.26,1.57
3,9,900,car,34.821,-24.659,-0.033,0.351,1.664,4.26,1.57
3,10,1000,car,34.818,-24.626,-0.037,0.303,1.596,4.26,1.57
3,11,1100,car,34.814,-24.598,-0.037,0.256,1.596,4.26,1.57
3,12,1200,car,34.811,-24.574,-0.036,0.211,1.596,4.26,1.57
3,13,1300,car,34.807,-24.555,-0.034,0.17,1.595,4.26,1.57
3,14,1400,car,34.804,-24.54,-0.032,0.132,1.591,4.26,1.57
3,15,1500,car,34.788,-24.506,0,0,1.591,4.26,1.57
3,16,1600,car,34.788,-24.506,0,0,1.591,4.26,1.57
3,17,1700,car,34.788,-24.506,0,0,1.591,4.26,1.57
3,18,1800,car,34.788,-24.506,0,0,1.591,4.26,1.57
3,19,1900,car,34.788,-24.506,0,0,1.591,4.26,1.57
3,20,2000,car,34.788,-24.506,0,0,1.591,4.26,1.57
3,21,2100,car,34.788,-24.506,0,0,1.591,4.26,1.57
3,22,2200,car,34.788,-24.506,0,0,1.591,4.26,1.57
3,23,2300,car,34.788,-24.506,0,0,1.591,4.26,1.57
3,24,2400,car,34.788,-24.506,0,0,1.591,4.26,1.57
3,25,2500,car,34.788,-24.506,0,0,1.591,4.26,1.57
3,26,2600,car,34.788,-24.506,0,0,1.591,4.26,1.57
3,27,2700,car,34.788,-24.506,0,0,1.591,4.26,1.57
3,28,2800,car,34.788,-24.506,0,0,1.591,4.26,1.57
3,29,2900,car,34.788,-24.506,0,0,1.591,4.26,1.57
3,30,3000,car,34.788,-24.506,0,0,1.591,4.26,1.57
3,31,3100,car,34.771,-24.473,-0.005,0.13,1.591,4.26,1.57
3,32,3200,car,34.771,-24.457,-0.001,0.179,1.58,4.26,1.57
3,33,3300,car,34.771,-24.436,0.002,0.239,1.595,4.26,1.57
3,34,3400,car,34.771,-24.409,0.005,0.309,1.595,4.26,1.57
3,35,3500,car,34.772,-24.374,0.007,0.39,1.552,4.26,1.57
3,36,3600,car,34.773,-24.33,0.01,0.481,1.551,4.26,1.57
3,37,3700,car,34.774,-24.277,0.011,0.58,1.551,4.26,1.57
3,38,3800,car,34.775,-24.214,0.012,0.687,1.553,4.26,1.57
3,39,3900,car,34.776,-24.139,0.012,0.803,1.556,4.26,1.57
3,40,4000,car,34.778,-24.053,0.011,0.927,1.559,4.26,1.57
3,41,4100,car,34.778,-23.954,0.009,1.056,1.563,4.26,1.57
3,42,4200,car,34.779,-23.841,0.005,1.188,1.566,4.26,1.57
3,43,4300,car,34.78,-23.716,0.001,1.323,1.57,4.26,1.57
3,44,4400,car,34.779,-23.577,-0.005,1.459,1.574,4.26,1.57
3,45,4500,car,34.779,-23.424,-0.011,1.596,1.578,4.26,1.57
3,46,4600,car,34.777,-23.258,-0.017,1.732,1.581,4.26,1.57
3,47,4700,car,34.775,-23.078,-0.022,1.866,1.582,4.26,1.57
3,48,4800,car,34.773,-22.885,-0.026,1.999,1.584,4.26,1.57
3,49,4900,car,34.77,-22.678,-0.029,2.129,1.584,4.26,1.57
3,50,5000,car,34.767,-22.459,-0.033,2.256,1.585,4.26,1.57
3,51,5100,car,34.764,-22.227,-0.037,2.379,1.586,4.26,1.57
3,52,5200,car,34.76,-21.983,-0.04,2.496,1.587,4.26,1.57
3,53,5300,car,34.756,-21.728,-0.042,2.606,1.587,4.26,1.57
3,54,5400,car,34.751,-21.462,-0.045,2.71,1.587,4.26,1.57
3,55,5500,car,34.747,-21.187,-0.047,2.806,1.588,4.26,1.57
3,56,5600,car,34.742,-20.902,-0.048,2.893,1.587,4.26,1.57
3,57,5700,car,34.737,-20.609,-0.048,2.972,1.587,4.26,1.57
3,58,5800,car,34.732,-20.308,-0.047,3.043,1.586,4.26,1.57
3,59,5900,car,34.728,-20,-0.044,3.106,1.585,4.26,1.57
3,60,6000,car,34.724,-19.687,-0.04,3.16,1.583,4.26,1.57
3,61,6100,car,34.72,-19.369,-0.034,3.206,1.581,4.26,1.57
3,62,6200,car,34.717,-19.046,-0.027,3.244,1.579,4.26,1.57
3,63,6300,car,34.715,-18.72,-0.019,3.273,1.577,4.26,1.57
3,64,6400,car,34.713,-18.392,-0.011,3.293,1.574,4.26,1.57
3,65,6500,car,34.712,-18.062,-0.004,3.303,1.572,4.26,1.57
3,66,6600,car,34.712,-17.732,0.004,3.306,1.57,4.26,1.57
3,67,6700,car,34.713,-17.401,0.011,3.3,1.567,4.26,1.57
3,68,6800,car,34.715,-17.072,0.021,3.288,1.564,4.26,1.57
3,69,6900,car,34.717,-16.744,0.033,3.269,1.561,4.26,1.57
3,70,7000,car,34.721,-16.419,0.046,3.243,1.557,4.26,1.57
3,71,7100,car,34.727,-16.096,0.06,3.21,1.552,4.26,1.57
3,72,7200,car,34.733,-15.777,0.074,3.171,1.548,4.26,1.57
3,73,7300,car,34.741,-15.462,0.088,3.125,1.543,4.26,1.57
3,74,7400,car,34.751,-15.152,0.101,3.073,1.538,4.26,1.57
3,75,7500,car,34.761,-14.848,0.113,3.015,1.533,4.26,1.57
3,76,7600,car,34.773,-14.55,0.123,2.95,1.529,4.26,1.57
3,77,7700,car,34.786,-14.258,0.131,2.879,1.525,4.26,1.57
3,78,7800,car,34.799,-13.974,0.137,2.802,1.522,4.26,1.57
3,79,7900,car,34.813,-13.698,0.142,2.72,1.519,4.26,1.57
3,80,8000,car,34.828,-13.43,0.145,2.633,1.516,4.26,1.57
3,81,8100,car,34.842,-13.172,0.146,2.542,1.513,4.26,1.57
3,82,8200,car,34.857,-12.922,0.147,2.445,1.511,4.26,1.57
3,83,8300,car,34.871,-12.683,0.147,2.344,1.508,4.26,1.57
3,84,8400,car,34.886,-12.454,0.146,2.238,1.506,4.26,1.57
3,85,8500,car,34.901,-12.235,0.144,2.129,1.503,4.26,1.57
3,86,8600,car,34.915,-12.028,0.14,2.017,1.501,4.26,1.57
3,87,8700,car,34.929,-11.832,0.136,1.905,1.499,4.26,1.57
3,88,8800,car,34.942,-11.647,0.131,1.791,1.498,4.26,1.57
3,89,8900,car,34.955,-11.474,0.127,1.677,1.496,4.26,1.57
3,90,9000,car,34.967,-11.312,0.122,1.563,1.493,4.26,1.57
3,91,9100,car,34.979,-11.161,0.117,1.45,1.491,4.26,1.57
3,92,9200,car,34.991,-11.022,0.111,1.339,1.488,4.26,1.57
3,93,9300,car,35.001,-10.893,0.106,1.23,1.485,4.26,1.57
3,94,9400,car,35.012,-10.775,0.1,1.125,1.482,4.26,1.57
3,95,9500,car,35.021,-10.668,0.095,1.026,1.479,4.26,1.57
3,96,9600,car,35.031,-10.57,0.089,0.935,1.476,4.26,1.57
3,97,9700,car,35.039,-10.481,0.084,0.851,1.472,4.26,1.57
3,98,9800,car,35.048,-10.399,0.081,0.777,1.467,4.26,1.57
3,99,9900,car,35.056,-10.325,0.078,0.712,1.462,4.26,1.57
3,100,10000,car,35.063,-10.256,0.076,0.658,1.457,4.26,1.57
3,101,10100,car,35.071,-10.192,0.073,0.617,1.452,4.26,1.57
3,102,10200,car,35.078,-10.132,0.073,0.589,1.448,4.26,1.57
3,103,10300,car,35.085,-10.074,0.074,0.574,1.442,4.26,1.57
3,104,10400,car,35.093,-10.017,0.078,0.574,1.435,4.26,1.57
3,105,10500,car,35.101,-9.959,0.084,0.587,1.429,4.26,1.57
3,106,10600,car,35.11,-9.898,0.09,0.615,1.426,4.26,1.57
3,107,10700,car,35.119,-9.835,0.097,0.658,1.425,4.26,1.57
3,108,10800,car,35.129,-9.766,0.104,0.715,1.426,4.26,1.57
3,109,10900,car,35.14,-9.691,0.113,0.786,1.428,4.26,1.57
3,110,11000,car,35.152,-9.608,0.124,0.869,1.429,4.26,1.57
3,111,11100,car,35.165,-9.517,0.138,0.963,1.429,4.26,1.57
3,112,11200,car,35.18,-9.415,0.154,1.067,1.427,4.26,1.57
3,113,11300,car,35.196,-9.303,0.175,1.177,1.423,4.26,1.57
3,114,11400,car,35.215,-9.179,0.2,1.293,1.417,4.26,1.57
3,115,11500,car,35.236,-9.044,0.231,1.413,1.409,4.26,1.57
3,116,11600,car,35.261,-8.897,0.266,1.535,1.399,4.26,1.57
3,117,11700,car,35.29,-8.737,0.306,1.658,1.388,4.26,1.57
3,118,11800,car,35.323,-8.565,0.353,1.78,1.375,4.26,1.57
3,119,11900,car,35.361,-8.381,0.406,1.903,1.361,4.26,1.57
3,120,12000,car,35.404,-8.185,0.464,2.024,1.345,4.26,1.57
3,121,12100,car,35.454,-7.976,0.528,2.144,1.329,4.26,1.57
3,122,12200,car,35.51,-7.756,0.598,2.261,1.312,4.26,1.57
3,123,12300,car,35.574,-7.524,0.675,2.376,1.294,4.26,1.57
3,124,12400,car,35.645,-7.281,0.76,2.487,1.274,4.26,1.57
3,125,12500,car,35.726,-7.027,0.853,2.595,1.253,4.26,1.57
3,126,12600,car,35.816,-6.762,0.955,2.698,1.231,4.26,1.57
3,127,12700,car,35.918,-6.488,1.067,2.796,1.206,4.26,1.57
3,128,12800,car,36.03,-6.203,1.189,2.889,1.18,4.26,1.57
3,129,12900,car,36.156,-5.91,1.321,2.976,1.153,4.26,1.57
3,130,13000,car,36.295,-5.609,1.461,3.057,1.125,4.26,1.57
3,131,13100,car,36.448,-5.299,1.609,3.13,1.096,4.26,1.57
3,132,13200,car,36.617,-4.983,1.765,3.193,1.066,4.26,1.57
3,133,13300,car,36.802,-4.661,1.926,3.246,1.035,4.26,1.57
3,134,13400,car,37.003,-4.334,2.093,3.287,1.004,4.26,1.57
3,135,13500,car,37.221,-4.004,2.266,3.313,0.971,4.26,1.57
3,136,13600,car,37.456,-3.673,2.444,3.326,0.937,4.26,1.57
3,137,13700,car,37.71,-3.34,2.627,3.324,0.902,4.26,1.57
3,138,13800,car,37.982,-3.008,2.814,3.306,0.866,4.26,1.57
3,139,13900,car,38.273,-2.68,3.004,3.272,0.828,4.26,1.57
3,140,14000,car,38.583,-2.355,3.197,3.224,0.79,4.26,1.57
3,141,14100,car,38.912,-2.036,3.391,3.161,0.75,4.26,1.57
3,142,14200,car,39.261,-1.723,3.587,3.085,0.71,4.26,1.57
3,143,14300,car,39.629,-1.419,3.783,2.998,0.67,4.26,1.57
3,144,14400,car,40.018,-1.124,3.98,2.902,0.63,4.26,1.57
3,145,14500,car,40.425,-0.839,4.175,2.798,0.59,4.26,1.57
3,146,14600,car,40.853,-0.565,4.369,2.69,0.552,4.26,1.57
3,147,14700,car,41.299,-0.301,4.562,2.579,0.515,4.26,1.57
3,148,14800,car,41.765,-0.049,4.751,2.466,0.479,4.26,1.57
3,149,14900,car,42.249,0.192,4.936,2.352,0.445,4.26,1.57
3,150,15000,car,42.752,0.421,5.117,2.24,0.413,4.26,1.57
3,151,15100,car,43.272,0.64,5.292,2.131,0.383,4.26,1.57
3,152,15200,car,43.81,0.848,5.463,2.026,0.355,4.26,1.57
3,153,15300,car,44.365,1.046,5.628,1.927,0.33,4.26,1.57
3,154,15400,car,44.935,1.234,5.789,1.834,0.307,4.26,1.57
3,155,15500,car,45.522,1.413,5.945,1.748,0.286,4.26,1.57
3,156,15600,car,46.124,1.583,6.097,1.668,0.267,4.26,1.57
3,157,15700,car,46.741,1.747,6.244,1.595,0.25,4.26,1.57
3,158,15800,car,47.373,1.903,6.388,1.528,0.235,4.26,1.57
3,159,15900,car,48.019,2.053,6.529,1.468,0.221,4.26,1.57
3,160,16000,car,48.679,2.197,6.669,1.415,0.209,4.26,1.57
3,161,16100,car,49.352,2.336,6.806,1.366,0.198,4.26,1.57
3,162,16200,car,50.04,2.47,6.942,1.323,0.188,4.26,1.57
3,163,16300,car,50.741,2.601,7.076,1.284,0.18,4.26,1.57
3,164,16400,car,51.455,2.727,7.21,1.252,0.172,4.26,1.57
3,165,16500,car,52.183,2.851,7.343,1.225,0.165,4.26,1.57
3,166,16600,car,52.924,2.973,7.475,1.206,0.16,4.26,1.57
3,167,16700,car,53.678,3.093,7.607,1.195,0.156,4.26,1.57
3,168,16800,car,54.445,3.212,7.737,1.191,0.153,4.26,1.57
3,169,16900,car,55.225,3.331,7.863,1.195,0.151,4.26,1.57
3,170,17000,car,56.017,3.451,7.986,1.205,0.15,4.26,1.57
3,171,17100,car,56.822,3.573,8.104,1.22,0.149,4.26,1.57
3,172,17200,car,57.638,3.696,8.216,1.241,0.15,4.26,1.57
3,173,17300,car,58.465,3.821,8.322,1.268,0.151,4.26,1.57
3,174,17400,car,59.302,3.95,8.421,1.3,0.153,4.26,1.57
3,175,17500,car,60.148,4.081,8.512,1.339,0.156,4.26,1.57
3,176,17600,car,61.004,4.218,8.595,1.382,0.159,4.26,1.57
3,177,17700,car,61.867,4.358,8.671,1.429,0.163,4.26,1.57
3,178,17800,car,62.737,4.503,8.74,1.48,0.168,4.26,1.57
3,179,17900,car,63.615,4.654,8.803,1.536,0.173,4.26,1.57
3,180,18000,car,64.498,4.811,8.862,1.594,0.178,4.26,1.57
3,181,18100,car,65.387,4.973,8.917,1.653,0.183,4.26,1.57
3,182,18200,car,66.281,5.141,8.968,1.71,0.188,4.26,1.57
3,183,18300,car,67.18,5.315,9.016,1.764,0.193,4.26,1.57
3,184,18400,car,68.084,5.494,9.059,1.813,0.198,4.26,1.57
3,185,18500,car,68.992,5.677,9.097,1.857,0.201,4.26,1.57
3,186,18600,car,69.903,5.865,9.129,1.895,0.205,4.26,1.57
3,187,18700,car,70.817,6.056,9.156,1.925,0.207,4.26,1.57
3,188,18800,car,71.734,6.25,9.175,1.95,0.209,4.26,1.57
3,189,18900,car,72.652,6.446,9.189,1.968,0.211,4.26,1.57
