track_id,frame_id,timestamp_ms,agent_type,x,y,vx,vy,psi_rad,length,width
2,56,5600,car,-6.937,4.157,2.325,-0.066,-0.028,4.38,1.53
2,57,5700,car,-6.706,4.151,2.3,-0.063,-0.027,4.38,1.53
2,58,5800,car,-6.477,4.145,2.274,-0.061,-0.027,4.38,1.53
2,59,5900,car,-6.251,4.138,2.248,-0.061,-0.027,4.38,1.53
2,60,6000,car,-6.028,4.132,2.222,-0.062,-0.028,4.38,1.53
2,61,6100,car,-5.807,4.126,2.198,-0.064,-0.029,4.38,1.53
2,62,6200,car,-5.588,4.119,2.175,-0.068,-0.031,4.38,1.53
2,63,6300,car,-5.372,4.112,2.157,-0.073,-0.034,4.38,1.53
2,64,6400,car,-5.157,4.105,2.143,-0.079,-0.037,4.38,1.53
2,65,6500,car,-4.943,4.097,2.135,-0.085,-0.04,4.38,1.53
2,66,6600,car,-4.729,4.088,2.134,-0.091,-0.042,4.38,1.53
2,67,6700,car,-4.515,4.078,2.143,-0.095,-0.044,4.38,1.53
2,68,6800,car,-4.3,4.069,2.162,-0.097,-0.045,4.38,1.53
2,69,6900,car,-4.083,4.059,2.191,-0.099,-0.045,4.38,1.53
2,70,7000,car,-3.861,4.049,2.23,-0.101,-0.045,4.38,1.53
2,71,7100,car,-3.636,4.039,2.28,-0.103,-0.045,4.38,1.53
2,72,7200,car,-3.405,4.028,2.34,-0.105,-0.045,4.38,1.53
2,73,7300,car,-3.168,4.018,2.409,-0.107,-0.044,4.38,1.53
2,74,7400,car,-2.923,4.007,2.489,-0.106,-0.043,4.38,1.53
2,75,7500,car,-2.669,3.996,2.579,-0.104,-0.04,4.38,1.53
2,76,7600,car,-2.406,3.986,2.679,-0.101,-0.038,4.38,1.53
2,77,7700,car,-2.133,3.976,2.789,-0.098,-0.035,4.38,1.53
2,78,7800,car,-1.848,3.967,2.908,-0.094,-0.032,4.38,1.53
2,79,7900,car,-1.551,3.957,3.035,-0.09,-0.03,4.38,1.53
2,80,8000,car,-1.241,3.949,3.168,-0.086,-0.027,4.38,1.53
2,81,8100,car,-0.917,3.94,3.306,-0.081,-0.024,4.38,1.53
2,82,8200,car,-0.579,3.933,3.448,-0.074,-0.022,4.38,1.53
2,83,8300,car,-0.227,3.926,3.592,-0.065,-0.018,4.38,1.53
2,84,8400,car,0.139,3.92,3.737,-0.054,-0.014,4.38,1.53
2,85,8500,car,0.52,3.915,3.882,-0.039,-0.01,4.38,1.53
2,86,8600,car,0.915,3.912,4.026,-0.021,-0.005,4.38,1.53
2,87,8700,car,1.325,3.911,4.167,-0,-0,4.38,1.53
2,88,8800,car,1.749,3.912,4.304,0.023,0.005,4.38,1.53
2,89,8900,car,2.186,3.916,4.438,0.048,0.011,4.38,1.53
2,90,9000,car,2.636,3.922,4.567,0.076,0.017,4.38,1.53
2,91,9100,car,3.099,3.931,4.693,0.106,0.023,4.38,1.53
2,92,9200,car,3.574,3.943,4.814,0.139,0.029,4.38,1.53
2,93,9300,car,4.061,3.959,4.929,0.176,0.036,4.38,1.53
2,94,9400,car,4.56,3.978,5.039,0.215,0.043,4.38,1.53
2,95,9500,car,5.069,4.002,5.143,0.26,0.051,4.38,1.53
2,96,9600,car,5.588,4.031,5.241,0.311,0.059,4.38,1.53
2,97,9700,car,6.117,4.065,5.332,0.369,0.069,4.38,1.53
2,98,9800,car,6.654,4.105,5.416,0.435,0.08,4.38,1.53
2,99,9900,car,7.2,4.152,5.493,0.509,0.092,4.38,1.53
2,100,10000,car,7.753,4.207,5.562,0.592,0.106,4.38,1.53
2,101,10100,car,8.312,4.271,5.624,0.681,0.121,4.38,1.53
2,102,10200,car,8.877,4.344,5.677,0.778,0.136,4.38,1.53
2,103,10300,car,9.447,4.427,5.722,0.881,0.153,4.38,1.53
2,104,10400,car,10.021,4.52,5.757,0.99,0.17,4.38,1.53
2,105,10500,car,10.598,4.625,5.782,1.106,0.189,4.38,1.53
2,106,10600,car,11.177,4.742,5.797,1.229,0.209,4.38,1.53
2,107,10700,car,11.757,4.871,5.8,1.359,0.23,4.38,1.53
2,108,10800,car,12.336,5.014,5.794,1.496,0.253,4.38,1.53
2,109,10900,car,12.915,5.171,5.777,1.638,0.276,4.38,1.53
2,110,11000,car,13.491,5.342,5.751,1.783,0.301,4.38,1.53
2,111,11100,car,14.064,5.528,5.714,1.932,0.326,4.38,1.53
2,112,11200,car,14.633,5.728,5.666,2.084,0.352,4.38,1.53
2,113,11300,car,15.197,5.944,5.606,2.236,0.38,4.38,1.53
2,114,11400,car,15.754,6.176,5.535,2.39,0.408,4.38,1.53
2,115,11500,car,16.303,6.423,5.454,2.546,0.437,4.38,1.53
2,116,11600,car,16.844,6.685,5.363,2.702,0.467,4.38,1.53
2,117,11700,car,17.376,6.963,5.264,2.86,0.498,4.38,1.53
2,118,11800,car,17.897,7.257,5.155,3.021,0.53,4.38,1.53
2,119,11900,car,18.406,7.567,5.038,3.184,0.564,4.38,1.53
2,120,12000,car,18.904,7.894,4.912,3.35,0.598,4.38,1.53
2,121,12100,car,19.388,8.237,4.778,3.519,0.635,4.38,1.53
2,122,12200,car,19.859,8.598,4.635,3.694,0.673,4.38,1.53
2,123,12300,car,20.315,8.977,4.483,3.875,0.713,4.38,1.53
2,124,12400,car,20.755,9.373,4.323,4.06,0.754,4.38,1.53
2,125,12500,car,21.179,9.789,4.156,4.25,0.797,4.38,1.53
2,126,12600,car,21.586,10.224,3.98,4.445,0.841,4.38,1.53
2,127,12700,car,21.975,10.678,3.795,4.645,0.886,4.38,1.53
2,128,12800,car,22.344,11.153,3.603,4.85,0.932,4.38,1.53
2,129,12900,car,22.695,11.648,3.404,5.061,0.979,4.38,1.53
2,130,13000,car,23.025,12.165,3.197,5.276,1.026,4.38,1.53
2,131,13100,car,23.334,12.704,2.984,5.494,1.073,4.38,1.53
2,132,13200,car,23.621,13.264,2.763,5.716,1.121,4.38,1.53
2,133,13300,car,23.886,13.847,2.536,5.939,1.167,4.38,1.53
2,134,13400,car,24.128,14.452,2.304,6.165,1.213,4.38,1.53
2,135,13500,car,24.347,15.08,2.066,6.391,1.258,4.38,1.53
2,136,13600,car,24.541,15.73,1.825,6.616,1.302,4.38,1.53
2,137,13700,car,24.711,16.403,1.581,6.839,1.344,4.38,1.53
2,138,13800,car,24.857,17.098,1.336,7.06,1.384,4.38,1.53
2,139,13900,car,24.979,17.815,1.093,7.278,1.422,4.38,1.53
2,140,14000,car,25.076,18.553,0.854,7.492,1.457,4.38,1.53
2,141,14100,car,25.15,19.313,0.623,7.699,1.49,4.38,1.53
2,142,14200,car,25.201,20.093,0.4,7.9,1.52,4.38,1.53
2,143,14300,car,25.231,20.893,0.19,8.093,1.547,4.38,1.53
2,144,14400,car,25.24,21.711,-0.006,8.276,1.572,4.38,1.53
2,145,14500,car,25.23,22.547,-0.185,8.448,1.593,4.38,1.53
2,146,14600,car,25.204,23.4,-0.344,8.607,1.611,4.38,1.53
2,147,14700,car,25.162,24.268,-0.482,8.749,1.626,4.38,1.53
2,148,14800,car,25.108,25.149,-0.599,8.874,1.638,4.38,1.53
2,149,14900,car,25.044,26.042,-0.694,8.979,1.648,4.38,1.53
2,150,15000,car,24.971,26.944,-0.769,9.063,1.655,4.38,1.53
2,151,15100,car,24.891,27.853,-0.824,9.128,1.661,4.38,1.53
2,152,15200,car,24.807,28.768,-0.862,9.172,1.665,4.38,1.53
2,153,15300,car,24.719,29.687,-0.885,9.198,1.667,4.38,1.53
2,154,15400,car,24.63,30.607,-0.896,9.211,1.668,4.38,1.53
2,155,15500,car,24.54,31.528,-0.899,9.214,1.668,4.38,1.53
3,1,100,car,32,3.567,9.818,-0.093,-0.009,4.14,1.63
3,2,200,car,32.983,3.558,9.844,-0.083,-0.008,4.14,1.63
3,3,300,car,33.969,3.55,9.874,-0.073,-0.007,4.14,1.63
3,4,400,car,34.958,3.543,9.908,-0.062,-0.006,4.14,1.63
3,5,500,car,35.951,3.538,9.949,-0.05,-0.005,4.14,1.63
3,6,600,car,36.949,3.534,9.997,-0.035,-0.004,4.14,1.63
3,7,700,car,37.951,3.531,10.05,-0.018,-0.002,4.14,1.63
3,8,800,car,38.959,3.53,10.109,0.003,0,4.14,1.63
3,9,900,car,39.973,3.532,10.174,0.027,0.003,4.14,1.63
3,10,1000,car,40.994,3.536,10.241,0.055,0.005,4.14,1.63
3,11,1100,car,42.022,3.543,10.311,0.086,0.008,4.14,1.63
3,12,1200,car,43.056,3.553,10.383,0.122,0.012,4.14,1.63
3,13,1300,car,44.098,3.568,10.456,0.163,0.016,4.14,1.63
3,14,1400,car,45.147,3.586,10.53,0.21,0.02,4.14,1.63
3,15,1500,car,46.204,3.61,10.605,0.265,0.025,4.14,1.63
3,16,1600,car,47.268,3.639,10.68,0.325,0.03,4.14,1.63
3,17,1700,car,48.34,3.675,10.753,0.392,0.036,4.14,1.63
3,18,1800,car,49.419,3.718,10.826,0.464,0.043,4.14,1.63
3,19,1900,car,50.505,3.768,10.898,0.539,0.049,4.14,1.63
3,20,2000,car,51.599,3.826,10.969,0.617,0.056,4.14,1.63
3,21,2100,car,52.699,3.892,11.039,0.699,0.063,4.14,1.63
3,22,2200,car,53.806,3.966,11.109,0.783,0.07,4.14,1.63
3,23,2300,car,54.921,4.048,11.177,0.87,0.078,4.14,1.63
3,24,2400,car,56.042,4.14,11.242,0.959,0.085,4.14,1.63
3,25,2500,car,57.169,4.24,11.306,1.049,0.093,4.14,1.63
3,26,2600,car,58.303,4.35,11.367,1.141,0.1,4.14,1.63
3,27,2700,car,59.442,4.468,11.426,1.234,0.108,4.14,1.63
3,28,2800,car,60.588,4.596,11.481,1.326,0.115,4.14,1.63
3,29,2900,car,61.738,4.734,11.533,1.418,0.122,4.14,1.63
3,30,3000,car,62.894,4.88,11.58,1.508,0.13,4.14,1.63
3,31,3100,car,64.054,5.035,11.624,1.596,0.136,4.14,1.63
3,32,3200,car,65.219,5.199,11.663,1.682,0.143,4.14,1.63
3,33,3300,car,66.387,5.371,11.698,1.763,0.15,4.14,1.63
3,34,3400,car,67.558,5.551,11.73,1.836,0.155,4.14,1.63
3,35,3500,car,68.732,5.738,11.757,1.901,0.16,4.14,1.63
3,36,3600,car,69.909,5.931,11.78,1.955,0.164,4.14,1.63
3,37,3700,car,71.088,6.129,11.798,1.996,0.168,4.14,1.63
3,38,3800,car,72.269,6.33,11.81,2.025,0.17,4.14,1.63
3,39,3900,car,73.45,6.533,11.816,2.042,0.171,4.14,1.63
3,40,4000,car,74.632,6.738,11.818,2.05,0.172,4.14,1.63
3,41,4100,car,75.814,6.943,11.819,2.052,0.172,4.14,1.63
4,1,100,car,-10.191,4.403,2.288,-0.054,-0.023,4.11,1.47
4,2,200,car,-9.958,4.398,2.354,-0.056,-0.024,4.11,1.47
4,3,300,car,-9.72,4.392,2.423,-0.059,-0.024,4.11,1.47
4,4,400,car,-9.474,4.386,2.494,-0.062,-0.025,4.11,1.47
4,5,500,car,-9.221,4.38,2.566,-0.066,-0.026,4.11,1.47
4,6,600,car,-8.961,4.373,2.637,-0.071,-0.027,4.11,1.47
4,7,700,car,-8.694,4.365,2.703,-0.076,-0.028,4.11,1.47
4,8,800,car,-8.42,4.358,2.762,-0.082,-0.03,4.11,1.47
4,9,900,car,-8.142,4.349,2.808,-0.089,-0.032,4.11,1.47
4,10,1000,car,-7.859,4.34,2.841,-0.095,-0.033,4.11,1.47
4,11,1100,car,-7.575,4.33,2.856,-0.101,-0.035,4.11,1.47
4,12,1200,car,-7.289,4.32,2.855,-0.105,-0.037,4.11,1.47
4,13,1300,car,-7.004,4.309,2.836,-0.107,-0.038,4.11,1.47
4,14,1400,car,-6.723,4.298,2.799,-0.107,-0.038,4.11,1.47
4,15,1500,car,-6.445,4.288,2.747,-0.106,-0.038,4.11,1.47
4,16,1600,car,-6.174,4.277,2.68,-0.104,-0.039,4.11,1.47
4,17,1700,car,-5.91,4.267,2.604,-0.102,-0.039,4.11,1.47
4,18,1800,car,-5.654,4.257,2.521,-0.1,-0.04,4.11,1.47
4,19,1900,car,-5.406,4.247,2.437,-0.099,-0.04,4.11,1.47
4,20,2000,car,-5.166,4.237,2.356,-0.097,-0.041,4.11,1.47
4,21,2100,car,-4.934,4.228,2.285,-0.093,-0.041,4.11,1.47
4,22,2200,car,-4.708,4.219,2.228,-0.088,-0.04,4.11,1.47
4,23,2300,car,-4.487,4.21,2.19,-0.084,-0.038,4.11,1.47
4,24,2400,car,-4.269,4.202,2.175,-0.08,-0.037,4.11,1.47
4,25,2500,car,-4.051,4.194,2.188,-0.077,-0.035,4.11,1.47
4,26,2600,car,-3.83,4.186,2.232,-0.077,-0.035,4.11,1.47
4,27,2700,car,-3.603,4.178,2.307,-0.079,-0.034,4.11,1.47
4,28,2800,car,-3.367,4.17,2.415,-0.083,-0.034,4.11,1.47
4,29,2900,car,-3.118,4.162,2.556,-0.088,-0.034,4.11,1.47
4,30,3000,car,-2.854,4.153,2.729,-0.094,-0.035,4.11,1.47
4,31,3100,car,-2.571,4.143,2.933,-0.101,-0.034,4.11,1.47
4,32,3200,car,-2.266,4.133,3.166,-0.107,-0.034,4.11,1.47
4,33,3300,car,-1.937,4.122,3.423,-0.111,-0.032,4.11,1.47
4,34,3400,car,-1.581,4.11,3.699,-0.116,-0.031,4.11,1.47
4,35,3500,car,-1.196,4.098,3.988,-0.122,-0.03,4.11,1.47
4,36,3600,car,-0.783,4.086,4.284,-0.128,-0.03,4.11,1.47
4,37,3700,car,-0.339,4.073,4.583,-0.137,-0.03,4.11,1.47
4,38,3800,car,0.134,4.058,4.88,-0.147,-0.03,4.11,1.47
4,39,3900,car,0.636,4.043,5.171,-0.159,-0.031,4.11,1.47
4,40,4000,car,1.167,4.027,5.45,-0.171,-0.031,4.11,1.47
4,41,4100,car,1.726,4.009,5.712,-0.184,-0.032,4.11,1.47
4,42,4200,car,2.309,3.99,5.957,-0.195,-0.033,4.11,1.47
4,43,4300,car,2.916,3.97,6.181,-0.205,-0.033,4.11,1.47
4,44,4400,car,3.544,3.949,6.384,-0.215,-0.034,4.11,1.47
4,45,4500,car,4.192,3.927,6.566,-0.224,-0.034,4.11,1.47
4,46,4600,car,4.856,3.904,6.726,-0.233,-0.035,4.11,1.47
4,47,4700,car,5.536,3.88,6.865,-0.24,-0.035,4.11,1.47
4,48,4800,car,6.228,3.856,6.985,-0.245,-0.035,4.11,1.47
4,49,4900,car,6.932,3.831,7.089,-0.25,-0.035,4.11,1.47
4,50,5000,car,7.645,3.806,7.181,-0.253,-0.035,4.11,1.47
4,51,5100,car,8.367,3.781,7.263,-0.254,-0.035,4.11,1.47
4,52,5200,car,9.098,3.756,7.338,-0.254,-0.035,4.11,1.47
4,53,5300,car,9.835,3.73,7.408,-0.252,-0.034,4.11,1.47
4,54,5400,car,10.579,3.705,7.477,-0.248,-0.033,4.11,1.47
4,55,5500,car,11.33,3.681,7.546,-0.244,-0.032,4.11,1.47
4,56,5600,car,12.089,3.657,7.619,-0.24,-0.031,4.11,1.47
4,57,5700,car,12.854,3.633,7.698,-0.237,-0.031,4.11,1.47
4,58,5800,car,13.628,3.609,7.78,-0.235,-0.03,4.11,1.47
4,59,5900,car,14.411,3.586,7.868,-0.235,-0.03,4.11,1.47
4,60,6000,car,15.202,3.562,7.962,-0.235,-0.029,4.11,1.47
4,61,6100,car,16.003,3.539,8.06,-0.234,-0.029,4.11,1.47
4,62,6200,car,16.814,3.515,8.162,-0.232,-0.028,4.11,1.47
4,63,6300,car,17.636,3.492,8.266,-0.23,-0.028,4.11,1.47
4,64,6400,car,18.467,3.469,8.369,-0.227,-0.027,4.11,1.47
4,65,6500,car,19.309,3.447,8.469,-0.225,-0.027,4.11,1.47
4,66,6600,car,20.161,3.425,8.566,-0.222,-0.026,4.11,1.47
4,67,6700,car,21.022,3.403,8.658,-0.218,-0.025,4.11,1.47
4,68,6800,car,21.893,3.381,8.746,-0.212,-0.024,4.11,1.47
4,69,6900,car,22.771,3.36,8.829,-0.205,-0.023,4.11,1.47
4,70,7000,car,23.658,3.34,8.909,-0.193,-0.022,4.11,1.47
4,71,7100,car,24.553,3.322,8.985,-0.179,-0.02,4.11,1.47
4,72,7200,car,25.455,3.305,9.057,-0.162,-0.018,4.11,1.47
4,73,7300,car,26.364,3.289,9.125,-0.142,-0.016,4.11,1.47
4,74,7400,car,27.28,3.276,9.19,-0.118,-0.013,4.11,1.47
4,75,7500,car,28.202,3.266,9.254,-0.091,-0.01,4.11,1.47
4,76,7600,car,29.13,3.258,9.315,-0.062,-0.007,4.11,1.47
4,77,7700,car,30.065,3.254,9.373,-0.03,-0.003,4.11,1.47
4,78,7800,car,31.005,3.252,9.43,0.002,0,4.11,1.47
4,79,7900,car,31.951,3.254,9.485,0.036,0.004,4.11,1.47
4,80,8000,car,32.902,3.26,9.536,0.071,0.007,4.11,1.47
4,81,8100,car,33.858,3.269,9.585,0.108,0.011,4.11,1.47
4,82,8200,car,34.818,3.281,9.629,0.146,0.015,4.11,1.47
4,83,8300,car,35.783,3.298,9.669,0.183,0.019,4.11,1.47
4,84,8400,car,36.752,3.318,9.704,0.219,0.023,4.11,1.47
4,85,8500,car,37.724,3.341,9.733,0.253,0.026,4.11,1.47
4,86,8600,car,38.698,3.368,9.758,0.287,0.029,4.11,1.47
