track_id,frame_id,timestamp_ms,agent_type,x,y,vx,vy,psi_rad,length,width
1,31,3100,car,15.65,30.93,0.313,-1.827,-1.401,5.25,1.97
1,32,3200,car,15.681,30.747,0.3,-1.827,-1.408,5.25,1.97
1,33,3300,car,15.71,30.565,0.285,-1.819,-1.415,5.25,1.97
1,34,3400,car,15.738,30.384,0.269,-1.802,-1.422,5.25,1.97
1,35,3500,car,15.764,30.205,0.253,-1.775,-1.429,5.25,1.97
1,36,3600,car,15.788,30.029,0.237,-1.738,-1.435,5.25,1.97
1,37,3700,car,15.811,29.858,0.222,-1.691,-1.44,5.25,1.97
1,38,3800,car,15.833,29.692,0.207,-1.636,-1.445,5.25,1.97
1,39,3900,car,15.853,29.531,0.193,-1.574,-1.449,5.25,1.97
1,40,4000,car,15.872,29.377,0.18,-1.506,-1.452,5.25,1.97
1,41,4100,car,15.889,29.23,0.169,-1.434,-1.453,5.25,1.97
1,42,4200,car,15.906,29.09,0.16,-1.361,-1.454,5.25,1.97
1,43,4300,car,15.921,28.958,0.154,-1.289,-1.452,5.25,1.97
1,44,4400,car,15.936,28.832,0.149,-1.219,-1.449,5.25,1.97
1,45,4500,car,15.951,28.714,0.145,-1.153,-1.446,5.25,1.97
1,46,4600,car,15.965,28.601,0.142,-1.094,-1.442,5.25,1.97
1,47,4700,car,15.979,28.495,0.14,-1.043,-1.438,5.25,1.97
1,48,4800,car,15.993,28.392,0.138,-1.002,-1.434,5.25,1.97
1,49,4900,car,16.007,28.294,0.136,-0.972,-1.432,5.25,1.97
1,50,5000,car,16.02,28.197,0.134,-0.953,-1.431,5.25,1.97
1,51,5100,car,16.034,28.103,0.133,-0.944,-1.431,5.25,1.97
1,52,5200,car,16.047,28.008,0.133,-0.945,-1.431,5.25,1.97
1,53,5300,car,16.061,27.913,0.136,-0.955,-1.429,5.25,1.97
1,54,5400,car,16.074,27.817,0.14,-0.973,-1.428,5.25,1.97
1,55,5500,car,16.089,27.718,0.146,-0.996,-1.425,5.25,1.97
1,56,5600,car,16.104,27.617,0.152,-1.025,-1.423,5.25,1.97
1,57,5700,car,16.119,27.513,0.16,-1.06,-1.421,5.25,1.97
1,58,5800,car,16.136,27.405,0.168,-1.101,-1.42,5.25,1.97
1,59,5900,car,16.153,27.293,0.176,-1.146,-1.418,5.25,1.97
1,60,6000,car,16.171,27.176,0.185,-1.195,-1.417,5.25,1.97
1,61,6100,car,16.19,27.054,0.194,-1.246,-1.417,5.25,1.97
1,62,6200,car,16.209,26.926,0.202,-1.297,-1.417,5.25,1.97
1,63,6300,car,16.23,26.794,0.208,-1.349,-1.418,5.25,1.97
1,64,6400,car,16.251,26.657,0.212,-1.4,-1.42,5.25,1.97
1,65,6500,car,16.272,26.514,0.215,-1.452,-1.424,5.25,1.97
1,66,6600,car,16.294,26.366,0.214,-1.503,-1.429,5.25,1.97
1,67,6700,car,16.315,26.214,0.211,-1.552,-1.436,5.25,1.97
1,68,6800,car,16.336,26.056,0.206,-1.599,-1.443,5.25,1.97
1,69,6900,car,16.356,25.894,0.2,-1.641,-1.449,5.25,1.97
1,70,7000,car,16.376,25.728,0.194,-1.679,-1.456,5.25,1.97
1,71,7100,car,16.395,25.558,0.187,-1.711,-1.462,5.25,1.97
1,72,7200,car,16.413,25.386,0.182,-1.739,-1.466,5.25,1.97
1,73,7300,car,16.431,25.211,0.177,-1.76,-1.47,5.25,1.97
1,74,7400,car,16.449,25.034,0.174,-1.776,-1.473,5.25,1.97
1,75,7500,car,16.466,24.856,0.173,-1.788,-1.474,5.25,1.97
1,76,7600,car,16.484,24.677,0.175,-1.798,-1.474,5.25,1.97
1,77,7700,car,16.501,24.496,0.178,-1.806,-1.473,5.25,1.97
1,78,7800,car,16.519,24.315,0.182,-1.814,-1.471,5.25,1.97
1,79,7900,car,16.538,24.134,0.187,-1.825,-1.469,5.25,1.97
1,80,8000,car,16.556,23.95,0.192,-1.837,-1.467,5.25,1.97
1,81,8100,car,16.576,23.766,0.197,-1.85,-1.465,5.25,1.97
1,82,8200,car,16.596,23.581,0.202,-1.861,-1.463,5.25,1.97
1,83,8300,car,16.616,23.394,0.206,-1.867,-1.461,5.25,1.97
1,84,8400,car,16.637,23.208,0.209,-1.867,-1.459,5.25,1.97
1,85,8500,car,16.658,23.021,0.211,-1.857,-1.458,5.25,1.97
1,86,8600,car,16.679,22.837,0.211,-1.835,-1.456,5.25,1.97
1,87,8700,car,16.7,22.655,0.211,-1.801,-1.454,5.25,1.97
1,88,8800,car,16.721,22.477,0.208,-1.756,-1.453,5.25,1.97
1,89,8900,car,16.742,22.304,0.203,-1.698,-1.452,5.25,1.97
1,90,9000,car,16.762,22.138,0.197,-1.63,-1.451,5.25,1.97
1,91,9100,car,16.781,21.979,0.189,-1.551,-1.449,5.25,1.97
1,92,9200,car,16.8,21.828,0.181,-1.464,-1.448,5.25,1.97
1,93,9300,car,16.817,21.687,0.171,-1.37,-1.446,5.25,1.97
1,94,9400,car,16.834,21.554,0.162,-1.271,-1.444,5.25,1.97
1,95,9500,car,16.85,21.432,0.153,-1.17,-1.441,5.25,1.97
1,96,9600,car,16.864,21.32,0.143,-1.07,-1.438,5.25,1.97
1,97,9700,car,16.878,21.218,0.134,-0.975,-1.435,5.25,1.97
1,98,9800,car,16.891,21.125,0.124,-0.885,-1.432,5.25,1.97
1,99,9900,car,16.903,21.041,0.115,-0.803,-1.429,5.25,1.97
1,100,10000,car,16.914,20.964,0.107,-0.729,-1.425,5.25,1.97
1,101,10100,car,16.924,20.895,0.099,-0.666,-1.423,5.25,1.97
1,102,10200,car,16.934,20.83,0.091,-0.615,-1.424,5.25,1.97
1,103,10300,car,16.943,20.771,0.083,-0.577,-1.429,5.25,1.97
1,104,10400,car,16.95,20.714,0.074,-0.552,-1.438,5.25,1.97
1,105,10500,car,16.957,20.66,0.066,-0.54,-1.449,5.25,1.97
1,106,10600,car,16.964,20.606,0.061,-0.542,-1.458,5.25,1.97
1,107,10700,car,16.97,20.551,0.059,-0.557,-1.465,5.25,1.97
1,108,10800,car,16.976,20.493,0.061,-0.586,-1.467,5.25,1.97
1,109,10900,car,16.982,20.433,0.065,-0.627,-1.468,5.25,1.97
1,110,11000,car,16.989,20.368,0.07,-0.677,-1.468,5.25,1.97
1,111,11100,car,16.996,20.297,0.077,-0.735,-1.467,5.25,1.97
1,112,11200,car,17.004,20.22,0.086,-0.801,-1.464,5.25,1.97
1,113,11300,car,17.013,20.137,0.096,-0.872,-1.461,5.25,1.97
1,114,11400,car,17.024,20.046,0.108,-0.946,-1.457,5.25,1.97
1,115,11500,car,17.035,19.947,0.121,-1.022,-1.453,5.25,1.97
1,116,11600,car,17.048,19.841,0.135,-1.098,-1.448,5.25,1.97
1,117,11700,car,17.062,19.728,0.149,-1.173,-1.444,5.25,1.97
1,118,11800,car,17.078,19.607,0.163,-1.246,-1.44,5.25,1.97
1,119,11900,car,17.095,19.479,0.177,-1.317,-1.437,5.25,1.97
1,120,12000,car,17.113,19.344,0.189,-1.385,-1.436,5.25,1.97
1,121,12100,car,17.132,19.202,0.198,-1.451,-1.435,5.25,1.97
1,122,12200,car,17.152,19.053,0.206,-1.516,-1.436,5.25,1.97
1,123,12300,car,17.173,18.899,0.212,-1.577,-1.437,5.25,1.97
1,124,12400,car,17.195,18.738,0.215,-1.637,-1.44,5.25,1.97
1,125,12500,car,17.216,18.571,0.215,-1.695,-1.444,5.25,1.97
1,126,12600,car,17.238,18.399,0.215,-1.752,-1.448,5.25,1.97
1,127,12700,car,17.259,18.221,0.215,-1.806,-1.452,5.25,1.97
1,128,12800,car,17.281,18.038,0.215,-1.855,-1.456,5.25,1.97
1,129,12900,car,17.302,17.85,0.215,-1.898,-1.458,5.25,1.97
1,130,13000,car,17.324,17.659,0.216,-1.933,-1.46,5.25,1.97
1,131,13100,car,17.345,17.464,0.216,-1.957,-1.461,5.25,1.97
1,132,13200,car,17.367,17.268,0.217,-1.972,-1.461,5.25,1.97
1,133,13300,car,17.389,17.071,0.217,-1.975,-1.461,5.25,1.97
1,134,13400,car,17.41,16.873,0.218,-1.967,-1.46,5.25,1.97
1,135,13500,car,17.432,16.678,0.219,-1.946,-1.459,5.25,1.97
1,136,13600,car,17.454,16.485,0.218,-1.912,-1.457,5.25,1.97
1,137,13700,car,17.476,16.296,0.217,-1.864,-1.455,5.25,1.97
1,138,13800,car,17.497,16.113,0.214,-1.803,-1.453,5.25,1.97
1,139,13900,car,17.519,15.936,0.21,-1.729,-1.45,5.25,1.97
1,140,14000,car,17.539,15.767,0.202,-1.643,-1.448,5.25,1.97
1,141,14100,car,17.559,15.608,0.193,-1.545,-1.446,5.25,1.97
1,142,14200,car,17.578,15.459,0.182,-1.437,-1.445,5.25,1.97
1,143,14300,car,17.595,15.321,0.168,-1.319,-1.444,5.25,1.97
1,144,14400,car,17.611,15.195,0.153,-1.195,-1.444,5.25,1.97
1,145,14500,car,17.626,15.082,0.136,-1.066,-1.444,5.25,1.97
1,146,14600,car,17.638,14.982,0.118,-0.936,-1.445,5.25,1.97
1,147,14700,car,17.649,14.895,0.101,-0.807,-1.447,5.25,1.97
1,148,14800,car,17.659,14.821,0.084,-0.684,-1.449,5.25,1.97
1,149,14900,car,17.666,14.758,0.07,-0.571,-1.449,5.25,1.97
1,150,15000,car,17.673,14.706,0.058,-0.468,-1.447,5.25,1.97
1,151,15100,car,17.678,14.663,0.05,-0.378,1.671,5.25,1.97
1,152,15200,car,17.683,14.63,0.043,-0.3,1.662,5.25,1.97
1,153,15300,car,17.687,14.603,0.038,-0.235,1.665,5.25,1.97
1,154,15400,car,17.69,14.582,0.033,-0.181,1.67,5.25,1.97
1,155,15500,car,17.693,14.528,0,0,1.67,5.25,1.97
1,156,15600,car,17.693,14.528,0,0,1.67,5.25,1.97
1,157,15700,car,17.693,14.528,0,0,1.67,5.25,1.97
1,158,15800,car,17.693,14.528,0,0,1.67,5.25,1.97
1,159,15900,car,17.693,14.528,0,0,1.67,5.25,1.97
1,160,16000,car,17.693,14.528,0,0,1.67,5.25,1.97
1,161,16100,car,17.693,14.528,0,0,1.67,5.25,1.97
1,162,16200,car,17.693,14.528,0,0,1.67,5.25,1.97
1,163,16300,car,17.693,14.528,0,0,1.67,5.25,1.97
1,164,16400,car,17.693,14.528,0,0,1.67,5.25,1.97
1,165,16500,car,17.693,14.528,0,0,1.67,5.25,1.97
1,166,16600,car,17.693,14.528,0,0,1.67,5.25,1.97
1,167,16700,car,17.693,14.528,0,0,1.67,5.25,1.97
1,168,16800,car,17.696,14.474,0.003,-0.166,1.67,5.25,1.97
1,169,16900,car,17.697,14.455,0.01,-0.211,1.663,5.25,1.97
1,170,17000,car,17.698,14.431,0.017,-0.261,1.655,5.25,1.97
1,171,17100,car,17.701,14.402,0.026,-0.317,1.655,5.25,1.97
1,172,17200,car,17.704,14.368,0.036,-0.376,1.663,5.25,1.97
1,173,17300,car,17.708,14.327,0.046,-0.438,1.672,5.25,1.97
1,174,17400,car,17.713,14.28,0.055,-0.502,-1.461,5.25,1.97
1,175,17500,car,17.719,14.227,0.065,-0.567,-1.456,5.25,1.97
1,176,17600,car,17.726,14.167,0.076,-0.632,-1.451,5.25,1.97
1,177,17700,car,17.734,14.1,0.089,-0.699,-1.445,5.25,1.97
1,178,17800,car,17.744,14.027,0.103,-0.768,-1.438,5.25,1.97
1,179,17900,car,17.755,13.946,0.119,-0.84,-1.43,5.25,1.97
1,180,18000,car,17.768,13.859,0.137,-0.917,-1.422,5.25,1.97
1,181,18100,car,17.782,13.763,0.159,-1,-1.413,5.25,1.97
1,182,18200,car,17.8,13.658,0.186,-1.09,-1.402,5.25,1.97
1,183,18300,car,17.82,13.544,0.217,-1.188,-1.39,5.25,1.97
1,184,18400,car,17.843,13.42,0.255,-1.295,-1.376,5.25,1.97
1,185,18500,car,17.871,13.285,0.3,-1.409,-1.361,5.25,1.97
1,186,18600,car,17.904,13.138,0.353,-1.529,-1.344,5.25,1.97
1,187,18700,car,17.942,12.979,0.415,-1.656,-1.325,5.25,1.97
1,188,18800,car,17.987,12.807,0.488,-1.787,-1.304,5.25,1.97
1,189,18900,car,18.04,12.621,0.574,-1.92,-1.28,5.25,1.97
1,190,19000,car,18.103,12.423,0.672,-2.053,-1.254,5.25,1.97
1,191,19100,car,18.175,12.211,0.782,-2.184,-1.227,5.25,1.97
1,192,19200,car,18.26,11.986,0.905,-2.31,-1.197,5.25,1.97
1,193,19300,car,18.357,11.749,1.04,-2.431,-1.166,5.25,1.97
1,194,19400,car,18.469,11.5,1.188,-2.543,-1.134,5.25,1.97
1,195,19500,car,18.595,11.241,1.345,-2.648,-1.101,5.25,1.97
1,196,19600,car,18.738,10.971,1.512,-2.744,-1.067,5.25,1.97
1,197,19700,car,18.898,10.692,1.691,-2.831,-1.032,5.25,1.97
1,198,19800,car,19.077,10.405,1.879,-2.909,-0.997,5.25,1.97
1,199,19900,car,19.274,10.111,2.077,-2.976,-0.961,5.25,1.97
1,200,20000,car,19.493,9.811,2.284,-3.033,-0.925,5.25,1.97
1,201,20100,car,19.732,9.505,2.497,-3.078,-0.889,5.25,1.97
1,202,20200,car,19.992,9.196,2.717,-3.111,-0.853,5.25,1.97
1,203,20300,car,20.275,8.884,2.94,-3.132,-0.817,5.25,1.97
1,204,20400,car,20.581,8.57,3.167,-3.142,-0.782,5.25,1.97
1,205,20500,car,20.909,8.256,3.396,-3.141,-0.747,5.25,1.97
1,206,20600,car,21.26,7.942,3.625,-3.129,-0.712,5.25,1.97
1,207,20700,car,21.634,7.631,3.855,-3.106,-0.678,5.25,1.97
1,208,20800,car,22.031,7.322,4.084,-3.072,-0.645,5.25,1.97
1,209,20900,car,22.45,7.017,4.311,-3.027,-0.612,5.25,1.97
1,210,21000,car,22.893,6.717,4.535,-2.972,-0.58,5.25,1.97
1,211,21100,car,23.357,6.423,4.756,-2.908,-0.549,5.25,1.97
1,212,21200,car,23.844,6.135,4.973,-2.837,-0.518,5.25,1.97
1,213,21300,car,24.351,5.856,5.184,-2.76,-0.489,5.25,1.97
1,214,21400,car,24.88,5.584,5.39,-2.679,-0.461,5.25,1.97
1,215,21500,car,25.429,5.32,5.591,-2.595,-0.435,5.25,1.97
1,216,21600,car,25.998,5.065,5.788,-2.509,-0.409,5.25,1.97
1,217,21700,car,26.587,4.818,5.981,-2.422,-0.385,5.25,1.97
1,218,21800,car,27.194,4.58,6.172,-2.334,-0.362,5.25,1.97
1,219,21900,car,27.821,4.351,6.361,-2.244,-0.339,5.25,1.97
1,220,22000,car,28.466,4.132,6.549,-2.151,-0.317,5.25,1.97
1,221,22100,car,29.131,3.921,6.736,-2.055,-0.296,5.25,1.97
1,222,22200,car,29.814,3.721,6.925,-1.956,-0.275,5.25,1.97
1,223,22300,car,30.516,3.53,7.115,-1.855,-0.255,5.25,1.97
1,224,22400,car,31.237,3.35,7.306,-1.749,-0.235,5.25,1.97
1,225,22500,car,31.977,3.181,7.499,-1.64,-0.215,5.25,1.97
1,226,22600,car,32.736,3.022,7.691,-1.527,-0.196,5.25,1.97
1,227,22700,car,33.515,2.875,7.88,-1.409,-0.177,5.25,1.97
1,228,22800,car,34.312,2.741,8.064,-1.288,-0.158,5.25,1.97
1,229,22900,car,35.127,2.618,8.241,-1.166,-0.141,5.25,1.97
1,230,23000,car,35.96,2.507,8.41,-1.045,-0.124,5.25,1.97
1,231,23100,car,36.809,2.409,8.57,-0.925,-0.108,5.25,1.97
1,232,23200,car,37.673,2.322,8.721,-0.806,-0.092,5.25,1.97
1,233,23300,car,38.553,2.247,8.863,-0.69,-0.078,5.25,1.97
1,234,23400,car,39.445,2.184,8.994,-0.575,-0.064,5.25,1.97
1,235,23500,car,40.351,2.132,9.116,-0.463,-0.051,5.25,1.97
1,236,23600,car,41.268,2.091,9.228,-0.353,-0.038,5.25,1.97
1,237,23700,car,42.196,2.061,9.333,-0.246,-0.026,5.25,1.97
1,238,23800,car,43.134,2.042,9.432,-0.143,-0.015,5.25,1.97
1,239,23900,car,44.082,2.033,9.524,-0.043,-0.005,5.25,1.97
1,240,24000,car,45.039,2.033,9.61,0.052,0.005,5.25,1.97
1,241,24100,car,46.004,2.043,9.692,0.143,0.015,5.25,1.97
1,242,24200,car,46.977,2.062,9.77,0.232,0.024,5.25,1.97
1,243,24300,car,47.958,2.089,9.845,0.316,0.032,5.25,1.97
1,244,24400,car,48.946,2.125,9.919,0.397,0.04,5.25,1.97
1,245,24500,car,49.942,2.168,9.992,0.476,0.048,5.25,1.97
1,246,24600,car,50.945,2.22,10.066,0.555,0.055,5.25,1.97
1,247,24700,car,51.955,2.28,10.145,0.636,0.063,5.25,1.97
1,248,24800,car,52.974,2.347,10.227,0.721,0.07,5.25,1.97
1,249,24900,car,54.001,2.424,10.313,0.81,0.078,5.25,1.97
1,250,25000,car,55.036,2.51,10.401,0.903,0.087,5.25,1.97
1,251,25100,car,56.081,2.605,10.492,1,0.095,5.25,1.97
1,252,25200,car,57.135,2.71,10.584,1.104,0.104,5.25,1.97
1,253,25300,car,58.198,2.826,10.674,1.213,0.113,5.25,1.97
1,254,25400,car,59.27,2.953,10.761,1.328,0.123,5.25,1.97
1,255,25500,car,60.35,3.092,10.845,1.448,0.133,5.25,1.97
1,256,25600,car,61.438,3.243,10.923,1.573,0.143,5.25,1.97
1,257,25700,car,62.534,3.406,10.993,1.703,0.154,5.25,1.97
1,258,25800,car,63.637,3.583,11.057,1.838,0.165,5.25,1.97
1,259,25900,car,64.745,3.774,11.115,1.976,0.176,5.25,1.97
1,260,26000,car,65.859,3.979,11.167,2.115,0.187,5.25,1.97
1,261,26100,car,66.978,4.197,11.215,2.255,0.198,5.25,1.97
1,262,26200,car,68.102,4.43,11.261,2.397,0.21,5.25,1.97
1,263,26300,car,69.231,4.677,11.306,2.541,0.221,5.25,1.97
1,264,26400,car,70.363,4.938,11.352,2.687,0.232,5.25,1.97
1,265,26500,car,71.501,5.214,11.4,2.834,0.244,5.25,1.97
1,266,26600,car,72.643,5.505,11.448,2.983,0.255,5.25,1.97
1,267,26700,car,73.791,5.811,11.497,3.131,0.266,5.25,1.97
1,268,26800,car,74.943,6.131,11.547,3.281,0.277,5.25,1.97
1,269,26900,car,76.1,6.467,11.598,3.431,0.288,5.25,1.97
1,270,27000,car,77.262,6.817,11.649,3.581,0.298,5.25,1.97
1,271,27100,car,78.43,7.183,11.7,3.729,0.309,5.25,1.97
1,272,27200,car,79.602,7.563,11.747,3.876,0.319,5.25,1.97
1,273,27300,car,80.779,7.958,11.79,4.024,0.329,5.25,1.97
1,274,27400,car,81.96,8.368,11.828,4.172,0.339,5.25,1.97
1,275,27500,car,83.144,8.793,11.861,4.32,0.349,5.25,1.97
1,276,27600,car,84.332,9.232,11.888,4.468,0.359,5.25,1.97
1,277,27700,car,85.522,9.686,11.909,4.613,0.37,5.25,1.97
1,278,27800,car,86.714,10.154,11.927,4.755,0.379,5.25,1.97
1,279,27900,car,87.907,10.637,11.941,4.891,0.389,5.25,1.97
1,280,28000,car,89.102,11.132,11.951,5.019,0.398,5.25,1.97
1,281,28100,car,90.297,11.64,11.958,5.137,0.406,5.25,1.97
1,282,28200,car,91.493,12.159,11.963,5.242,0.413,5.25,1.97
1,283,28300,car,92.69,12.688,11.967,5.332,0.419,5.25,1.97
1,284,28400,car,93.886,13.225,11.968,5.404,0.424,5.25,1.97
1,285,28500,car,95.083,13.768,11.967,5.46,0.428,5.25,1.97
1,286,28600,car,96.28,14.316,11.966,5.499,0.431,5.25,1.97
1,287,28700,car,97.476,14.867,11.966,5.523,0.432,5.25,1.97
1,288,28800,car,98.673,15.42,11.964,5.535,0.433,5.25,1.97
1,289,28900,car,99.869,15.973,11.964,5.538,0.434,5.25,1.97
2,1,100,car,15.963,27.417,0.309,-2.333,-1.439,4.64,2.01
2,2,200,car,15.994,27.181,0.312,-2.371,-1.44,4.64,2.01
2,3,300,car,16.026,26.942,0.316,-2.411,-1.441,4.64,2.01
2,4,400,car,16.057,26.699,0.319,-2.453,-1.441,4.64,2.01
2,5,500,car,16.089,26.452,0.322,-2.496,-1.443,4.64,2.01
2,6,600,car,16.122,26.2,0.324,-2.539,-1.444,4.64,2.01
2,7,700,car,16.154,25.944,0.326,-2.579,-1.445,4.64,2.01
2,8,800,car,16.187,25.684,0.326,-2.61,-1.447,4.64,2.01
2,9,900,car,16.219,25.422,0.323,-2.63,-1.449,4.64,2.01
2,10,1000,car,16.251,25.159,0.315,-2.637,-1.452,4.64,2.01
2,11,1100,car,16.282,24.896,0.303,-2.631,-1.456,4.64,2.01
2,12,1200,car,16.311,24.634,0.288,-2.61,-1.461,4.64,2.01
2,13,1300,car,16.339,24.374,0.27,-2.575,-1.466,4.64,2.01
2,14,1400,car,16.365,24.119,0.252,-2.529,-1.472,4.64,2.01
2,15,1500,car,16.39,23.869,0.234,-2.471,-1.476,4.64,2.01
2,16,1600,car,16.412,23.626,0.217,-2.402,-1.481,4.64,2.01
2,17,1700,car,16.433,23.389,0.203,-2.324,-1.484,4.64,2.01
2,18,1800,car,16.453,23.161,0.189,-2.236,-1.487,4.64,2.01
2,19,1900,car,16.471,22.943,0.176,-2.138,-1.489,4.64,2.01
2,20,2000,car,16.488,22.734,0.164,-2.029,-1.49,4.64,2.01
2,21,2100,car,16.504,22.537,0.154,-1.909,-1.49,4.64,2.01
2,22,2200,car,16.519,22.353,0.144,-1.781,-1.49,4.64,2.01
2,23,2300,car,16.533,22.182,0.134,-1.645,-1.489,4.64,2.01
2,24,2400,car,16.546,22.024,0.123,-1.503,-1.489,4.64,2.01
2,25,2500,car,16.557,21.881,0.11,-1.358,-1.49,4.64,2.01
2,26,2600,car,16.568,21.753,0.096,-1.211,-1.492,4.64,2.01
2,27,2700,car,16.576,21.639,0.082,-1.066,-1.494,4.64,2.01
2,28,2800,car,16.584,21.539,0.068,-0.923,-1.498,4.64,2.01
2,29,2900,car,16.59,21.454,0.054,-0.786,-1.502,4.64,2.01
2,30,3000,car,16.595,21.382,0.041,-0.658,-1.509,4.64,2.01
2,31,3100,car,16.598,21.322,0.028,-0.54,-1.519,4.64,2.01
2,32,3200,car,16.6,21.273,0.016,-0.435,1.65,4.64,2.01
2,33,3300,car,16.602,21.234,0.007,-0.342,1.657,4.64,2.01
2,34,3400,car,16.602,21.204,-0.001,-0.263,1.648,4.64,2.01
2,35,3500,car,16.601,21.181,-0.007,-0.197,1.656,4.64,2.01
2,36,3600,car,16.595,21.133,0,0,1.656,4.64,2.01
2,37,3700,car,16.595,21.133,0,0,1.656,4.64,2.01
2,38,3800,car,16.595,21.133,0,0,1.656,4.64,2.01
2,39,3900,car,16.595,21.133,0,0,1.656,4.64,2.01
2,40,4000,car,16.595,21.133,0,0,1.656,4.64,2.01
2,41,4100,car,16.595,21.133,0,0,1.656,4.64,2.01
2,42,4200,car,16.595,21.133,0,0,1.656,4.64,2.01
2,43,4300,car,16.595,21.133,0,0,1.656,4.64,2.01
2,44,4400,car,16.589,21.085,-0.011,-0.179,1.656,4.64,2.01
2,45,4500,car,16.588,21.065,-0.007,-0.236,1.648,4.64,2.01
2,46,4600,car,16.588,21.038,-0.002,-0.303,1.657,4.64,2.01
2,47,4700,car,16.588,21.004,0.005,-0.379,1.656,4.64,2.01
2,48,4800,car,16.589,20.962,0.014,-0.462,-1.541,4.64,2.01
2,49,4900,car,16.591,20.911,0.024,-0.549,-1.528,4.64,2.01
2,50,5000,car,16.594,20.852,0.035,-0.639,-1.516,4.64,2.01
2,51,5100,car,16.598,20.783,0.046,-0.731,-1.507,4.64,2.01
2,52,5200,car,16.603,20.705,0.057,-0.823,-1.502,4.64,2.01
2,53,5300,car,16.609,20.618,0.067,-0.915,-1.497,4.64,2.01
2,54,5400,car,16.616,20.522,0.078,-1.006,-1.494,4.64,2.01
2,55,5500,car,16.624,20.417,0.087,-1.095,-1.491,4.64,2.01
2,56,5600,car,16.634,20.303,0.096,-1.185,-1.49,4.64,2.01
2,57,5700,car,16.644,20.18,0.104,-1.277,-1.489,4.64,2.01
2,58,5800,car,16.654,20.048,0.112,-1.372,-1.489,4.64,2.01
2,59,5900,car,16.666,19.906,0.122,-1.47,-1.488,4.64,2.01
2,60,6000,car,16.679,19.754,0.133,-1.572,-1.486,4.64,2.01
2,61,6100,car,16.693,19.591,0.144,-1.677,-1.485,4.64,2.01
2,62,6200,car,16.708,19.418,0.156,-1.784,-1.484,4.64,2.01
2,63,6300,car,16.724,19.234,0.167,-1.892,-1.483,4.64,2.01
2,64,6400,car,16.741,19.04,0.177,-1.997,-1.482,4.64,2.01
2,65,6500,car,16.759,18.835,0.185,-2.096,-1.483,4.64,2.01
2,66,6600,car,16.778,18.621,0.19,-2.186,-1.484,4.64,2.01
2,67,6700,car,16.797,18.398,0.194,-2.265,-1.485,4.64,2.01
2,68,6800,car,16.817,18.168,0.195,-2.332,-1.487,4.64,2.01
2,69,6900,car,16.836,17.933,0.194,-2.385,-1.49,4.64,2.01
2,70,7000,car,16.855,17.692,0.189,-2.423,-1.493,4.64,2.01
2,71,7100,car,16.874,17.449,0.182,-2.446,-1.496,4.64,2.01
2,72,7200,car,16.892,17.204,0.174,-2.453,-1.5,4.64,2.01
2,73,7300,car,16.909,16.959,0.166,-2.442,-1.503,4.64,2.01
2,74,7400,car,16.925,16.716,0.157,-2.414,-1.506,4.64,2.01
