track_id,frame_id,timestamp_ms,agent_type,x,y,vx,vy,psi_rad,length,width
2,83,8300,car,23.095,7.899,-7.285,0.003,3.141,3.95,1.49
2,84,8400,car,22.363,7.899,-7.369,-0.004,-3.141,3.95,1.49
2,85,8500,car,21.622,7.898,-7.448,-0.013,-3.14,3.95,1.49
2,86,8600,car,20.873,7.896,-7.522,-0.023,-3.139,3.95,1.49
2,87,8700,car,20.118,7.893,-7.594,-0.033,-3.137,3.95,1.49
2,88,8800,car,19.355,7.89,-7.664,-0.044,-3.136,3.95,1.49
2,89,8900,car,18.585,7.885,-7.733,-0.053,-3.135,3.95,1.49
2,90,9000,car,17.808,7.879,-7.802,-0.061,-3.134,3.95,1.49
2,91,9100,car,17.025,7.873,-7.872,-0.067,-3.133,3.95,1.49
2,92,9200,car,16.234,7.866,-7.944,-0.071,-3.133,3.95,1.49
2,93,9300,car,15.435,7.858,-8.021,-0.075,-3.132,3.95,1.49
2,94,9400,car,14.629,7.851,-8.103,-0.078,-3.132,3.95,1.49
2,95,9500,car,13.814,7.843,-8.191,-0.08,-3.132,3.95,1.49
2,96,9600,car,12.991,7.835,-8.284,-0.08,-3.132,3.95,1.49
2,97,9700,car,12.158,7.827,-8.381,-0.079,-3.132,3.95,1.49
2,98,9800,car,11.314,7.819,-8.482,-0.077,-3.133,3.95,1.49
2,99,9900,car,10.461,7.812,-8.586,-0.075,-3.133,3.95,1.49
2,100,10000,car,9.597,7.804,-8.691,-0.075,-3.133,3.95,1.49
2,101,10100,car,8.723,7.797,-8.795,-0.075,-3.133,3.95,1.49
2,102,10200,car,7.838,7.789,-8.898,-0.078,-3.133,3.95,1.49
2,103,10300,car,6.944,7.781,-8.996,-0.082,-3.133,3.95,1.49
2,104,10400,car,6.039,7.773,-9.089,-0.087,-3.132,3.95,1.49
2,105,10500,car,5.126,7.764,-9.176,-0.094,-3.131,3.95,1.49
2,106,10600,car,4.204,7.754,-9.255,-0.102,-3.131,3.95,1.49
2,107,10700,car,3.275,7.743,-9.326,-0.11,-3.13,3.95,1.49
2,108,10800,car,2.34,7.732,-9.389,-0.118,-3.129,3.95,1.49
2,109,10900,car,1.398,7.719,-9.444,-0.126,-3.128,3.95,1.49
2,110,11000,car,0.451,7.707,-9.491,-0.132,-3.128,3.95,1.49
2,111,11100,car,-0.5,7.693,-9.529,-0.134,-3.128,3.95,1.49
2,112,11200,car,-1.454,7.68,-9.559,-0.131,-3.128,3.95,1.49
2,113,11300,car,-2.411,7.667,-9.58,-0.123,-3.129,3.95,1.49
2,114,11400,car,-3.37,7.656,-9.594,-0.11,-3.13,3.95,1.49
2,115,11500,car,-4.33,7.646,-9.602,-0.092,-3.132,3.95,1.49
2,116,11600,car,-5.29,7.637,-9.605,-0.07,-3.134,3.95,1.49
2,117,11700,car,-6.251,7.632,-9.605,-0.044,-3.137,3.95,1.49
2,118,11800,car,-7.211,7.629,-9.604,-0.014,-3.14,3.95,1.49
2,119,11900,car,-8.171,7.629,-9.603,0.018,3.14,3.95,1.49
2,120,12000,car,-9.132,7.633,-9.606,0.052,3.136,3.95,1.49
2,121,12100,car,-10.093,7.64,-9.613,0.089,3.132,3.95,1.49
2,122,12200,car,-11.055,7.65,-9.624,0.128,3.128,3.95,1.49
2,123,12300,car,-12.018,7.665,-9.638,0.168,3.124,3.95,1.49
2,124,12400,car,-12.982,7.684,-9.656,0.209,3.12,3.95,1.49
2,125,12500,car,-13.949,7.707,-9.679,0.25,3.116,3.95,1.49
2,126,12600,car,-14.918,7.734,-9.705,0.291,3.112,3.95,1.49
2,127,12700,car,-15.89,7.765,-9.734,0.33,3.108,3.95,1.49
2,128,12800,car,-16.865,7.8,-9.766,0.366,3.104,3.95,1.49
2,129,12900,car,-17.844,7.838,-9.8,0.4,3.101,3.95,1.49
2,130,13000,car,-18.825,7.88,-9.836,0.432,3.098,3.95,1.49
2,131,13100,car,-19.811,7.924,-9.874,0.461,3.095,3.95,1.49
2,132,13200,car,-20.8,7.972,-9.912,0.488,3.092,3.95,1.49
2,133,13300,car,-21.793,8.022,-9.95,0.511,3.09,3.95,1.49
2,134,13400,car,-22.79,8.074,-9.989,0.532,3.088,3.95,1.49
2,135,13500,car,-23.791,8.128,-10.026,0.552,3.087,3.95,1.49
2,136,13600,car,-24.795,8.184,-10.06,0.571,3.085,3.95,1.49
2,137,13700,car,-25.803,8.243,-10.089,0.589,3.083,3.95,1.49
2,138,13800,car,-26.813,8.302,-10.114,0.605,3.082,3.95,1.49
2,139,13900,car,-27.825,8.363,-10.134,0.618,3.081,3.95,1.49
2,140,14000,car,-28.839,8.426,-10.149,0.628,3.08,3.95,1.49
2,141,14100,car,-29.855,8.489,-10.16,0.635,3.079,3.95,1.49
2,142,14200,car,-30.871,8.552,-10.167,0.638,3.079,3.95,1.49
2,143,14300,car,-31.888,8.616,-10.17,0.639,3.079,3.95,1.49
2,144,14400,car,-32.905,8.68,-10.171,0.639,3.079,3.95,1.49
3,1,100,car,-5.062,8.494,-9.776,-0.321,-3.109,4.09,1.49
3,2,200,car,-6.041,8.462,-9.806,-0.308,-3.11,4.09,1.49
3,3,300,car,-7.023,8.432,-9.839,-0.296,-3.111,4.09,1.49
3,4,400,car,-8.009,8.403,-9.876,-0.284,-3.113,4.09,1.49
3,5,500,car,-8.999,8.375,-9.919,-0.272,-3.114,4.09,1.49
3,6,600,car,-9.993,8.349,-9.968,-0.259,-3.116,4.09,1.49
3,7,700,car,-10.993,8.324,-10.02,-0.244,-3.117,4.09,1.49
3,8,800,car,-11.997,8.3,-10.076,-0.227,-3.119,4.09,1.49
3,9,900,car,-13.008,8.279,-10.135,-0.205,-3.121,4.09,1.49
3,10,1000,car,-14.024,8.259,-10.195,-0.179,-3.124,4.09,1.49
3,11,1100,car,-15.047,8.243,-10.256,-0.149,-3.127,4.09,1.49
3,12,1200,car,-16.076,8.23,-10.317,-0.115,-3.13,4.09,1.49
3,13,1300,car,-17.11,8.22,-10.378,-0.078,-3.134,4.09,1.49
3,14,1400,car,-18.151,8.214,-10.439,-0.036,-3.138,4.09,1.49
3,15,1500,car,-19.198,8.213,-10.5,0.009,3.141,4.09,1.49
3,16,1600,car,-20.251,8.216,-10.558,0.056,3.136,4.09,1.49
3,17,1700,car,-21.31,8.224,-10.614,0.104,3.132,4.09,1.49
3,18,1800,car,-22.374,8.237,-10.667,0.152,3.127,4.09,1.49
3,19,1900,car,-23.443,8.255,-10.717,0.199,3.123,4.09,1.49
3,20,2000,car,-24.517,8.277,-10.762,0.243,3.119,4.09,1.49
3,21,2100,car,-25.595,8.303,-10.8,0.283,3.115,4.09,1.49
3,22,2200,car,-26.677,8.333,-10.83,0.318,3.112,4.09,1.49
3,23,2300,car,-27.761,8.366,-10.854,0.348,3.11,4.09,1.49
3,24,2400,car,-28.847,8.402,-10.87,0.371,3.108,4.09,1.49
3,25,2500,car,-29.935,8.44,-10.881,0.388,3.106,4.09,1.49
3,26,2600,car,-31.023,8.48,-10.887,0.399,3.105,4.09,1.49
3,27,2700,car,-32.112,8.52,-10.889,0.405,3.104,4.09,1.49
3,28,2800,car,-33.201,8.561,-10.89,0.407,3.104,4.09,1.49
4,1,100,car,16.119,4.784,5.606,3.317,0.534,4.25,1.61
4,2,200,car,16.677,5.122,5.557,3.447,0.555,4.25,1.61
4,3,300,car,17.23,5.474,5.499,3.59,0.578,4.25,1.61
4,4,400,car,17.777,5.841,5.427,3.75,0.605,4.25,1.61
4,5,500,car,18.315,6.225,5.338,3.931,0.635,4.25,1.61
4,6,600,car,18.843,6.629,5.23,4.132,0.669,4.25,1.61
4,7,700,car,19.36,7.053,5.099,4.352,0.707,4.25,1.61
4,8,800,car,19.862,7.5,4.946,4.588,0.748,4.25,1.61
4,9,900,car,20.348,7.971,4.77,4.837,0.792,4.25,1.61
4,10,1000,car,20.815,8.468,4.573,5.095,0.839,4.25,1.61
4,11,1100,car,21.261,8.99,4.355,5.357,0.888,4.25,1.61
4,12,1200,car,21.685,9.539,4.118,5.623,0.939,4.25,1.61
4,13,1300,car,22.084,10.115,3.864,5.889,0.99,4.25,1.61
4,14,1400,car,22.457,10.717,3.596,6.154,1.042,4.25,1.61
4,15,1500,car,22.803,11.346,3.316,6.416,1.094,4.25,1.61
4,16,1600,car,23.12,12,3.028,6.675,1.145,4.25,1.61
4,17,1700,car,23.408,12.68,2.732,6.929,1.195,4.25,1.61
4,18,1800,car,23.666,13.386,2.434,7.179,1.244,4.25,1.61
4,19,1900,car,23.895,14.116,2.134,7.425,1.291,4.25,1.61
4,20,2000,car,24.093,14.87,1.838,7.665,1.335,4.25,1.61
4,21,2100,car,24.262,15.649,1.548,7.9,1.377,4.25,1.61
4,22,2200,car,24.403,16.45,1.267,8.128,1.416,4.25,1.61
4,23,2300,car,24.516,17.274,0.999,8.347,1.452,4.25,1.61
4,24,2400,car,24.604,18.119,0.747,8.556,1.484,4.25,1.61
4,25,2500,car,24.667,18.984,0.513,8.75,1.512,4.25,1.61
4,26,2600,car,24.707,19.868,0.298,8.93,1.537,4.25,1.61
4,27,2700,car,24.728,20.769,0.104,9.093,1.559,4.25,1.61
4,28,2800,car,24.729,21.686,-0.066,9.238,1.578,4.25,1.61
4,29,2900,car,24.716,22.616,-0.212,9.364,1.593,4.25,1.61
4,30,3000,car,24.688,23.558,-0.334,9.469,1.606,4.25,1.61
4,31,3100,car,24.65,24.509,-0.43,9.553,1.616,4.25,1.61
4,32,3200,car,24.603,25.467,-0.503,9.616,1.623,4.25,1.61
4,33,3300,car,24.551,26.431,-0.553,9.66,1.628,4.25,1.61
4,34,3400,car,24.494,27.399,-0.582,9.687,1.631,4.25,1.61
4,35,3500,car,24.435,28.368,-0.595,9.7,1.632,4.25,1.61
4,36,3600,car,24.375,29.338,-0.598,9.704,1.632,4.25,1.61
5,1,100,car,-28.234,2.167,9.711,-0.724,-0.074,4.25,1.68
5,2,200,car,-27.262,2.095,9.74,-0.718,-0.074,4.25,1.68
5,3,300,car,-26.286,2.023,9.765,-0.712,-0.073,4.25,1.68
5,4,400,car,-25.309,1.952,9.781,-0.705,-0.072,4.25,1.68
5,5,500,car,-24.331,1.882,9.785,-0.696,-0.071,4.25,1.68
5,6,600,car,-23.353,1.813,9.771,-0.685,-0.07,4.25,1.68
5,7,700,car,-22.378,1.745,9.737,-0.673,-0.069,4.25,1.68
5,8,800,car,-21.407,1.679,9.679,-0.657,-0.068,4.25,1.68
5,9,900,car,-20.443,1.614,9.594,-0.638,-0.066,4.25,1.68
5,10,1000,car,-19.489,1.551,9.482,-0.617,-0.065,4.25,1.68
5,11,1100,car,-18.548,1.491,9.345,-0.594,-0.063,4.25,1.68
5,12,1200,car,-17.622,1.433,9.182,-0.57,-0.062,4.25,1.68
5,13,1300,car,-16.713,1.377,8.997,-0.545,-0.061,4.25,1.68
5,14,1400,car,-15.823,1.324,8.793,-0.52,-0.059,4.25,1.68
5,15,1500,car,-14.955,1.273,8.572,-0.494,-0.058,4.25,1.68
5,16,1600,car,-14.11,1.225,8.337,-0.467,-0.056,4.25,1.68
5,17,1700,car,-13.288,1.179,8.091,-0.44,-0.054,4.25,1.68
5,18,1800,car,-12.492,1.137,7.837,-0.412,-0.052,4.25,1.68
5,19,1900,car,-11.721,1.097,7.578,-0.382,-0.05,4.25,1.68
5,20,2000,car,-10.976,1.06,7.316,-0.352,-0.048,4.25,1.68
5,21,2100,car,-10.258,1.027,7.052,-0.322,-0.046,4.25,1.68
5,22,2200,car,-9.566,0.996,6.787,-0.293,-0.043,4.25,1.68
5,23,2300,car,-8.901,0.968,6.522,-0.266,-0.041,4.25,1.68
5,24,2400,car,-8.262,0.943,6.257,-0.24,-0.038,4.25,1.68
5,25,2500,car,-7.649,0.92,5.994,-0.218,-0.036,4.25,1.68
5,26,2600,car,-7.063,0.899,5.729,-0.198,-0.035,4.25,1.68
5,27,2700,car,-6.503,0.88,5.462,-0.181,-0.033,4.25,1.68
5,28,2800,car,-5.97,0.863,5.194,-0.165,-0.032,4.25,1.68
5,29,2900,car,-5.465,0.847,4.925,-0.152,-0.031,4.25,1.68
5,30,3000,car,-4.985,0.832,4.657,-0.14,-0.03,4.25,1.68
5,31,3100,car,-4.533,0.819,4.391,-0.13,-0.03,4.25,1.68
5,32,3200,car,-4.107,0.806,4.128,-0.122,-0.03,4.25,1.68
5,33,3300,car,-3.707,0.794,3.869,-0.115,-0.03,4.25,1.68
5,34,3400,car,-3.333,0.783,3.616,-0.109,-0.03,4.25,1.68
5,35,3500,car,-2.984,0.772,3.37,-0.105,-0.031,4.25,1.68
5,36,3600,car,-2.658,0.762,3.134,-0.103,-0.033,4.25,1.68
5,37,3700,car,-2.356,0.752,2.91,-0.101,-0.035,4.25,1.68
5,38,3800,car,-2.076,0.742,2.699,-0.101,-0.037,4.25,1.68
5,39,3900,car,-1.816,0.732,2.502,-0.1,-0.04,4.25,1.68
5,40,4000,car,-1.575,0.722,2.32,-0.099,-0.043,4.25,1.68
5,41,4100,car,-1.351,0.712,2.152,-0.097,-0.045,4.25,1.68
5,42,4200,car,-1.143,0.702,2,-0.095,-0.047,4.25,1.68
5,43,4300,car,-0.95,0.693,1.864,-0.092,-0.049,4.25,1.68
5,44,4400,car,-0.77,0.684,1.744,-0.088,-0.051,4.25,1.68
5,45,4500,car,-0.601,0.675,1.64,-0.084,-0.051,4.25,1.68
5,46,4600,car,-0.441,0.667,1.551,-0.077,-0.05,4.25,1.68
5,47,4700,car,-0.289,0.66,1.479,-0.07,-0.047,4.25,1.68
5,48,4800,car,-0.144,0.653,1.425,-0.061,-0.043,4.25,1.68
5,49,4900,car,-0.004,0.648,1.39,-0.051,-0.037,4.25,1.68
5,50,5000,car,0.135,0.643,1.375,-0.041,-0.03,4.25,1.68
5,51,5100,car,0.273,0.639,1.381,-0.031,-0.023,4.25,1.68
5,52,5200,car,0.412,0.637,1.41,-0.022,-0.015,4.25,1.68
5,53,5300,car,0.556,0.635,1.463,-0.014,-0.009,4.25,1.68
5,54,5400,car,0.706,0.634,1.538,-0.007,-0.005,4.25,1.68
5,55,5500,car,0.865,0.633,1.636,-0.003,-0.002,4.25,1.68
5,56,5600,car,1.034,0.633,1.754,0,0,4.25,1.68
5,57,5700,car,1.216,0.633,1.892,0.003,0.001,4.25,1.68
5,58,5800,car,1.413,0.634,2.048,0.003,0.002,4.25,1.68
5,59,5900,car,1.627,0.634,2.22,0.002,0.001,4.25,1.68
5,60,6000,car,1.858,0.634,2.406,-0.001,-0,4.25,1.68
5,61,6100,car,2.108,0.634,2.604,-0.005,-0.002,4.25,1.68
5,62,6200,car,2.379,0.633,2.81,-0.011,-0.004,4.25,1.68
5,63,6300,car,2.671,0.632,3.022,-0.017,-0.006,4.25,1.68
5,64,6400,car,2.984,0.63,3.24,-0.025,-0.008,4.25,1.68
5,65,6500,car,3.319,0.627,3.463,-0.034,-0.01,4.25,1.68
5,66,6600,car,3.677,0.623,3.688,-0.043,-0.012,4.25,1.68
5,67,6700,car,4.057,0.618,3.913,-0.052,-0.013,4.25,1.68
5,68,6800,car,4.459,0.612,4.136,-0.061,-0.015,4.25,1.68
5,69,6900,car,4.884,0.606,4.357,-0.07,-0.016,4.25,1.68
5,70,7000,car,5.33,0.598,4.572,-0.079,-0.017,4.25,1.68
5,71,7100,car,5.798,0.59,4.782,-0.087,-0.018,4.25,1.68
5,72,7200,car,6.286,0.581,4.985,-0.093,-0.019,4.25,1.68
5,73,7300,car,6.794,0.571,5.182,-0.097,-0.019,4.25,1.68
5,74,7400,car,7.322,0.562,5.372,-0.098,-0.018,4.25,1.68
5,75,7500,car,7.868,0.552,5.555,-0.098,-0.018,4.25,1.68
5,76,7600,car,8.433,0.542,5.731,-0.096,-0.017,4.25,1.68
5,77,7700,car,9.014,0.533,5.901,-0.092,-0.016,4.25,1.68
5,78,7800,car,9.612,0.524,6.062,-0.086,-0.014,4.25,1.68
5,79,7900,car,10.226,0.516,6.216,-0.079,-0.013,4.25,1.68
5,80,8000,car,10.855,0.508,6.362,-0.07,-0.011,4.25,1.68
5,81,8100,car,11.498,0.502,6.501,-0.058,-0.009,4.25,1.68
5,82,8200,car,12.155,0.497,6.635,-0.045,-0.007,4.25,1.68
5,83,8300,car,12.825,0.493,6.764,-0.028,-0.004,4.25,1.68
5,84,8400,car,13.508,0.491,6.89,-0.007,-0.001,4.25,1.68
5,85,8500,car,14.203,0.492,7.015,0.017,0.002,4.25,1.68
5,86,8600,car,14.911,0.495,7.142,0.045,0.006,4.25,1.68
5,87,8700,car,15.631,0.501,7.27,0.078,0.011,4.25,1.68
5,88,8800,car,16.365,0.511,7.4,0.113,0.015,4.25,1.68
5,89,8900,car,17.112,0.524,7.533,0.151,0.02,4.25,1.68
5,90,9000,car,17.872,0.541,7.668,0.189,0.025,4.25,1.68
5,91,9100,car,18.645,0.562,7.803,0.227,0.029,4.25,1.68
5,92,9200,car,19.432,0.586,7.936,0.263,0.033,4.25,1.68
5,93,9300,car,20.232,0.614,8.066,0.299,0.037,4.25,1.68
5,94,9400,car,21.045,0.646,8.192,0.333,0.041,4.25,1.68
5,95,9500,car,21.87,0.681,8.316,0.365,0.044,4.25,1.68
5,96,9600,car,22.708,0.719,8.437,0.393,0.047,4.25,1.68
5,97,9700,car,23.558,0.759,8.556,0.418,0.049,4.25,1.68
5,98,9800,car,24.419,0.802,8.674,0.44,0.051,4.25,1.68
5,99,9900,car,25.293,0.847,8.793,0.457,0.052,4.25,1.68
5,100,10000,car,26.178,0.893,8.913,0.47,0.053,4.25,1.68
5,101,10100,car,27.075,0.941,9.034,0.482,0.053,4.25,1.68
5,102,10200,car,27.985,0.989,9.155,0.493,0.054,4.25,1.68
5,103,10300,car,28.906,1.039,9.277,0.504,0.054,4.25,1.68
5,104,10400,car,29.84,1.09,9.399,0.517,0.055,4.25,1.68
5,105,10500,car,30.786,1.143,9.522,0.53,0.056,4.25,1.68
5,106,10600,car,31.744,1.197,9.645,0.545,0.056,4.25,1.68
5,107,10700,car,32.715,1.252,9.766,0.563,0.058,4.25,1.68
5,108,10800,car,33.697,1.309,9.885,0.584,0.059,4.25,1.68
5,109,10900,car,34.692,1.369,9.998,0.609,0.061,4.25,1.68
5,110,11000,car,35.697,1.431,10.104,0.636,0.063,4.25,1.68
5,111,11100,car,36.712,1.496,10.203,0.664,0.065,4.25,1.68
5,112,11200,car,37.737,1.564,10.293,0.693,0.067,4.25,1.68
5,113,11300,car,38.77,1.635,10.374,0.723,0.07,4.25,1.68
5,114,11400,car,39.811,1.709,10.444,0.752,0.072,4.25,1.68
5,115,11500,car,40.859,1.785,10.505,0.779,0.074,4.25,1.68
5,116,11600,car,41.912,1.864,10.555,0.804,0.076,4.25,1.68
5,117,11700,car,42.969,1.946,10.596,0.826,0.078,4.25,1.68
5,118,11800,car,44.03,2.029,10.629,0.847,0.08,4.25,1.68
5,119,11900,car,45.095,2.115,10.655,0.866,0.081,4.25,1.68
5,120,12000,car,46.161,2.203,10.673,0.886,0.083,4.25,1.68
5,121,12100,car,47.229,2.292,10.686,0.905,0.085,4.25,1.68
5,122,12200,car,48.298,2.384,10.695,0.926,0.086,4.25,1.68
5,123,12300,car,49.368,2.478,10.703,0.948,0.088,4.25,1.68
5,124,12400,car,50.439,2.574,10.711,0.971,0.09,4.25,1.68
5,125,12500,car,51.51,2.672,10.721,0.996,0.093,4.25,1.68
5,126,12600,car,52.583,2.773,10.735,1.022,0.095,4.25,1.68
5,127,12700,car,53.658,2.877,10.753,1.053,0.098,4.25,1.68
5,128,12800,car,54.734,2.984,10.775,1.088,0.101,4.25,1.68
5,129,12900,car,55.813,3.095,10.805,1.13,0.104,4.25,1.68
5,130,13000,car,56.895,3.21,10.842,1.18,0.108,4.25,1.68
5,131,13100,car,57.982,3.331,10.887,1.237,0.113,4.25,1.68
5,132,13200,car,59.073,3.458,10.938,1.301,0.118,4.25,1.68
5,133,13300,car,60.17,3.592,10.997,1.375,0.124,4.25,1.68
5,134,13400,car,61.273,3.733,11.061,1.456,0.131,4.25,1.68
5,135,13500,car,62.382,3.883,11.13,1.546,0.138,4.25,1.68
5,136,13600,car,63.499,4.043,11.201,1.643,0.146,4.25,1.68
5,137,13700,car,64.623,4.212,11.275,1.747,0.154,4.25,1.68
5,138,13800,car,65.754,4.392,11.348,1.856,0.162,4.25,1.68
5,139,13900,car,66.892,4.584,11.421,1.968,0.171,4.25,1.68
5,140,14000,car,68.038,4.786,11.492,2.081,0.179,4.25,1.68
5,141,14100,car,69.19,5,11.559,2.192,0.187,4.25,1.68
5,142,14200,car,70.349,5.224,11.621,2.296,0.195,4.25,1.68
5,143,14300,car,71.514,5.459,11.677,2.394,0.202,4.25,1.68
5,144,14400,car,72.684,5.702,11.725,2.482,0.209,4.25,1.68
5,145,14500,car,73.859,5.954,11.765,2.559,0.214,4.25,1.68
5,146,14600,car,75.037,6.214,11.797,2.623,0.219,4.25,1.68
5,147,14700,car,76.218,6.478,11.822,2.673,0.222,4.25,1.68
5,148,14800,car,77.401,6.747,11.839,2.709,0.225,4.25,1.68
5,149,14900,car,78.585,7.019,11.851,2.731,0.227,4.25,1.68
5,150,15000,car,79.771,7.293,11.857,2.742,0.227,4.25,1.68
5,151,15100,car,80.957,7.567,11.858,2.745,0.227,4.25,1.68
6,17,1700,car,34.307,-29.406,0.117,7.483,1.555,4.43,1.55
6,18,1800,car,34.318,-28.658,0.114,7.474,1.556,4.43,1.55
