track_id,frame_id,timestamp_ms,agent_type,x,y,vx,vy,psi_rad,length,width
1,34,3400,car,20.442,0.716,8.598,0.303,0.035,3.71,1.56
1,35,3500,car,21.305,0.747,8.671,0.318,0.037,3.71,1.56
1,36,3600,car,22.176,0.78,8.731,0.333,0.038,3.71,1.56
1,37,3700,car,23.051,0.814,8.779,0.348,0.04,3.71,1.56
1,38,3800,car,23.931,0.849,8.815,0.363,0.041,3.71,1.56
1,39,3900,car,24.813,0.886,8.84,0.377,0.043,3.71,1.56
1,40,4000,car,25.698,0.925,8.858,0.391,0.044,3.71,1.56
1,41,4100,car,26.585,0.965,8.871,0.406,0.046,3.71,1.56
1,42,4200,car,27.472,1.006,8.879,0.42,0.047,3.71,1.56
1,43,4300,car,28.361,1.049,8.885,0.433,0.049,3.71,1.56
1,44,4400,car,29.249,1.093,8.891,0.447,0.05,3.71,1.56
1,45,4500,car,30.139,1.138,8.899,0.462,0.052,3.71,1.56
1,46,4600,car,31.03,1.185,8.913,0.479,0.054,3.71,1.56
1,47,4700,car,31.922,1.234,8.935,0.497,0.056,3.71,1.56
1,48,4800,car,32.817,1.284,8.965,0.514,0.057,3.71,1.56
1,49,4900,car,33.715,1.337,9.004,0.529,0.059,3.71,1.56
1,50,5000,car,34.618,1.39,9.052,0.543,0.06,3.71,1.56
1,51,5100,car,35.526,1.445,9.109,0.557,0.061,3.71,1.56
1,52,5200,car,36.44,1.502,9.174,0.571,0.062,3.71,1.56
1,53,5300,car,37.361,1.56,9.246,0.587,0.063,3.71,1.56
1,54,5400,car,38.29,1.619,9.323,0.604,0.065,3.71,1.56
1,55,5500,car,39.226,1.68,9.406,0.621,0.066,3.71,1.56
1,56,5600,car,40.171,1.743,9.495,0.64,0.067,3.71,1.56
1,57,5700,car,41.126,1.808,9.588,0.66,0.069,3.71,1.56
1,58,5800,car,42.089,1.876,9.684,0.682,0.07,3.71,1.56
1,59,5900,car,43.062,1.945,9.781,0.706,0.072,3.71,1.56
1,60,6000,car,44.045,2.017,9.88,0.731,0.074,3.71,1.56
1,61,6100,car,45.038,2.091,9.98,0.76,0.076,3.71,1.56
1,62,6200,car,46.041,2.169,10.08,0.793,0.078,3.71,1.56
1,63,6300,car,47.055,2.25,10.182,0.829,0.081,3.71,1.56
1,64,6400,car,48.078,2.335,10.284,0.869,0.084,3.71,1.56
1,65,6500,car,49.111,2.424,10.388,0.912,0.088,3.71,1.56
1,66,6600,car,50.156,2.518,10.493,0.958,0.091,3.71,1.56
1,67,6700,car,51.21,2.616,10.599,1.007,0.095,3.71,1.56
1,68,6800,car,52.275,2.719,10.704,1.058,0.099,3.71,1.56
1,69,6900,car,53.351,2.828,10.808,1.112,0.103,3.71,1.56
1,70,7000,car,54.437,2.942,10.912,1.17,0.107,3.71,1.56
1,71,7100,car,55.533,3.062,11.015,1.232,0.111,3.71,1.56
1,72,7200,car,56.64,3.188,11.114,1.297,0.116,3.71,1.56
1,73,7300,car,57.756,3.321,11.211,1.367,0.121,3.71,1.56
1,74,7400,car,58.881,3.462,11.301,1.441,0.127,3.71,1.56
1,75,7500,car,60.016,3.61,11.385,1.52,0.133,3.71,1.56
1,76,7600,car,61.158,3.766,11.461,1.604,0.139,3.71,1.56
1,77,7700,car,62.308,3.931,11.528,1.692,0.146,3.71,1.56
1,78,7800,car,63.463,4.105,11.585,1.785,0.153,3.71,1.56
1,79,7900,car,64.624,4.288,11.631,1.884,0.161,3.71,1.56
1,80,8000,car,65.789,4.482,11.665,1.988,0.169,3.71,1.56
1,81,8100,car,66.957,4.686,11.689,2.096,0.177,3.71,1.56
1,82,8200,car,68.126,4.901,11.703,2.207,0.186,3.71,1.56
1,83,8300,car,69.297,5.127,11.709,2.318,0.195,3.71,1.56
1,84,8400,car,70.468,5.365,11.708,2.429,0.205,3.71,1.56
1,85,8500,car,71.638,5.613,11.703,2.537,0.213,3.71,1.56
1,86,8600,car,72.808,5.872,11.694,2.638,0.222,3.71,1.56
1,87,8700,car,73.977,6.14,11.682,2.731,0.23,3.71,1.56
1,88,8800,car,75.144,6.417,11.669,2.813,0.237,3.71,1.56
1,89,8900,car,76.311,6.702,11.656,2.885,0.243,3.71,1.56
1,90,9000,car,77.476,6.994,11.644,2.944,0.248,3.71,1.56
1,91,9100,car,78.64,7.29,11.634,2.991,0.252,3.71,1.56
1,92,9200,car,79.803,7.591,11.627,3.026,0.255,3.71,1.56
1,93,9300,car,80.965,7.895,11.623,3.048,0.256,3.71,1.56
1,94,9400,car,82.127,8.2,11.622,3.059,0.257,3.71,1.56
1,95,9500,car,83.29,8.506,11.622,3.062,0.258,3.71,1.56
4,1,100,car,9.03,4.009,7.232,0.038,0.005,4.11,1.62
4,2,200,car,9.756,4.012,7.276,0.039,0.005,4.11,1.62
4,3,300,car,10.486,4.016,7.325,0.039,0.005,4.11,1.62
4,4,400,car,11.221,4.02,7.384,0.038,0.005,4.11,1.62
4,5,500,car,11.963,4.024,7.454,0.037,0.005,4.11,1.62
4,6,600,car,12.712,4.028,7.535,0.036,0.005,4.11,1.62
4,7,700,car,13.471,4.031,7.628,0.034,0.004,4.11,1.62
4,8,800,car,14.238,4.034,7.731,0.031,0.004,4.11,1.62
4,9,900,car,15.017,4.037,7.844,0.028,0.004,4.11,1.62
4,10,1000,car,15.808,4.04,7.963,0.026,0.003,4.11,1.62
4,11,1100,car,16.61,4.043,8.089,0.025,0.003,4.11,1.62
4,12,1200,car,17.426,4.045,8.218,0.025,0.003,4.11,1.62
4,13,1300,car,18.254,4.048,8.349,0.025,0.003,4.11,1.62
4,14,1400,car,19.095,4.05,8.48,0.026,0.003,4.11,1.62
4,15,1500,car,19.95,4.053,8.609,0.027,0.003,4.11,1.62
4,16,1600,car,20.817,4.055,8.735,0.028,0.003,4.11,1.62
4,17,1700,car,21.697,4.058,8.859,0.028,0.003,4.11,1.62
4,18,1800,car,22.589,4.061,8.98,0.026,0.003,4.11,1.62
4,19,1900,car,23.493,4.063,9.098,0.023,0.003,4.11,1.62
4,20,2000,car,24.408,4.066,9.215,0.02,0.002,4.11,1.62
4,21,2100,car,25.335,4.067,9.33,0.015,0.002,4.11,1.62
4,22,2200,car,26.274,4.068,9.444,0.009,0.001,4.11,1.62
4,23,2300,car,27.224,4.069,9.557,0.003,0,4.11,1.62
4,24,2400,car,28.185,4.069,9.67,-0.004,-0,4.11,1.62
4,25,2500,car,29.158,4.068,9.782,-0.011,-0.001,4.11,1.62
4,26,2600,car,30.142,4.067,9.894,-0.018,-0.002,4.11,1.62
4,27,2700,car,31.137,4.065,10.006,-0.024,-0.002,4.11,1.62
4,28,2800,car,32.143,4.062,10.119,-0.031,-0.003,4.11,1.62
4,29,2900,car,33.161,4.059,10.232,-0.037,-0.004,4.11,1.62
4,30,3000,car,34.189,4.055,10.345,-0.041,-0.004,4.11,1.62
4,31,3100,car,35.23,4.05,10.458,-0.045,-0.004,4.11,1.62
4,32,3200,car,36.281,4.046,10.57,-0.048,-0.005,4.11,1.62
4,33,3300,car,37.344,4.041,10.681,-0.048,-0.005,4.11,1.62
4,34,3400,car,38.417,4.036,10.79,-0.048,-0.004,4.11,1.62
4,35,3500,car,39.501,4.031,10.897,-0.046,-0.004,4.11,1.62
4,36,3600,car,40.596,4.027,11,-0.042,-0.004,4.11,1.62
4,37,3700,car,41.701,4.023,11.098,-0.035,-0.003,4.11,1.62
4,38,3800,car,42.816,4.02,11.192,-0.026,-0.002,4.11,1.62
4,39,3900,car,43.939,4.018,11.281,-0.013,-0.001,4.11,1.62
4,40,4000,car,45.072,4.018,11.365,0.005,0,4.11,1.62
4,41,4100,car,46.212,4.019,11.443,0.029,0.003,4.11,1.62
4,42,4200,car,47.36,4.024,11.517,0.06,0.005,4.11,1.62
4,43,4300,car,48.515,4.032,11.586,0.098,0.008,4.11,1.62
4,44,4400,car,49.677,4.044,11.651,0.145,0.012,4.11,1.62
4,45,4500,car,50.845,4.061,11.71,0.201,0.017,4.11,1.62
4,46,4600,car,52.019,4.085,11.764,0.268,0.023,4.11,1.62
4,47,4700,car,53.198,4.115,11.812,0.345,0.029,4.11,1.62
4,48,4800,car,54.381,4.154,11.855,0.433,0.036,4.11,1.62
4,49,4900,car,55.568,4.202,11.893,0.531,0.045,4.11,1.62
4,50,5000,car,56.759,4.261,11.927,0.641,0.054,4.11,1.62
4,51,5100,car,57.954,4.331,11.955,0.761,0.064,4.11,1.62
4,52,5200,car,59.15,4.414,11.977,0.89,0.074,4.11,1.62
4,53,5300,car,60.349,4.509,11.994,1.027,0.085,4.11,1.62
4,54,5400,car,61.549,4.619,12.005,1.171,0.097,4.11,1.62
4,55,5500,car,62.749,4.744,12.01,1.324,0.11,4.11,1.62
4,56,5600,car,63.95,4.884,12.01,1.484,0.123,4.11,1.62
4,57,5700,car,65.151,5.041,12.005,1.649,0.136,4.11,1.62
4,58,5800,car,66.351,5.214,11.995,1.815,0.15,4.11,1.62
4,59,5900,car,67.55,5.404,11.983,1.98,0.164,4.11,1.62
4,60,6000,car,68.747,5.61,11.967,2.14,0.177,4.11,1.62
4,61,6100,car,69.943,5.832,11.949,2.293,0.19,4.11,1.62
4,62,6200,car,71.137,6.068,11.928,2.437,0.202,4.11,1.62
4,63,6300,car,72.329,6.319,11.908,2.571,0.213,4.11,1.62
4,64,6400,car,73.519,6.582,11.888,2.69,0.223,4.11,1.62
4,65,6500,car,74.707,6.856,11.869,2.795,0.231,4.11,1.62
4,66,6600,car,75.893,7.14,11.853,2.883,0.239,4.11,1.62
4,67,6700,car,77.077,7.432,11.839,2.955,0.245,4.11,1.62
4,68,6800,car,78.261,7.73,11.828,3.011,0.249,4.11,1.62
4,69,6900,car,79.443,8.033,11.82,3.05,0.253,4.11,1.62
4,70,7000,car,80.625,8.339,11.815,3.074,0.255,4.11,1.62
4,71,7100,car,81.806,8.647,11.813,3.086,0.255,4.11,1.62
4,72,7200,car,82.987,8.956,11.812,3.088,0.256,4.11,1.62
5,1,100,car,-25.917,4.867,8.911,-0.238,-0.027,3.93,1.5
5,2,200,car,-25.028,4.843,8.869,-0.25,-0.028,3.93,1.5
5,3,300,car,-24.144,4.817,8.822,-0.262,-0.03,3.93,1.5
5,4,400,car,-23.265,4.79,8.765,-0.274,-0.031,3.93,1.5
5,5,500,car,-22.391,4.762,8.696,-0.286,-0.033,3.93,1.5
5,6,600,car,-21.526,4.733,8.614,-0.298,-0.035,3.93,1.5
5,7,700,car,-20.669,4.703,8.521,-0.309,-0.036,3.93,1.5
5,8,800,car,-19.822,4.671,8.414,-0.317,-0.038,3.93,1.5
5,9,900,car,-18.987,4.639,8.297,-0.324,-0.039,3.93,1.5
5,10,1000,car,-18.164,4.607,8.17,-0.33,-0.04,3.93,1.5
5,11,1100,car,-17.353,4.574,8.034,-0.334,-0.042,3.93,1.5
5,12,1200,car,-16.557,4.54,7.891,-0.336,-0.043,3.93,1.5
5,13,1300,car,-15.775,4.506,7.743,-0.336,-0.043,3.93,1.5
5,14,1400,car,-15.009,4.473,7.591,-0.334,-0.044,3.93,1.5
5,15,1500,car,-14.257,4.44,7.436,-0.332,-0.045,3.93,1.5
5,16,1600,car,-13.522,4.407,7.278,-0.329,-0.045,3.93,1.5
5,17,1700,car,-12.802,4.374,7.117,-0.327,-0.046,3.93,1.5
5,18,1800,car,-12.098,4.341,6.953,-0.325,-0.047,3.93,1.5
5,19,1900,car,-11.411,4.309,6.786,-0.323,-0.048,3.93,1.5
5,20,2000,car,-10.741,4.276,6.616,-0.322,-0.049,3.93,1.5
5,21,2100,car,-10.089,4.244,6.44,-0.322,-0.05,3.93,1.5
5,22,2200,car,-9.454,4.212,6.258,-0.323,-0.052,3.93,1.5
5,23,2300,car,-8.837,4.18,6.071,-0.325,-0.053,3.93,1.5
5,24,2400,car,-8.24,4.147,5.876,-0.326,-0.055,3.93,1.5
5,25,2500,car,-7.662,4.114,5.675,-0.325,-0.057,3.93,1.5
5,26,2600,car,-7.105,4.082,5.468,-0.321,-0.059,3.93,1.5
5,27,2700,car,-6.569,4.05,5.254,-0.315,-0.06,3.93,1.5
5,28,2800,car,-6.055,4.019,5.034,-0.306,-0.061,3.93,1.5
5,29,2900,car,-5.563,3.989,4.807,-0.296,-0.061,3.93,1.5
5,30,3000,car,-5.093,3.96,4.575,-0.283,-0.062,3.93,1.5
5,31,3100,car,-4.648,3.933,4.341,-0.269,-0.062,3.93,1.5
5,32,3200,car,-4.225,3.906,4.106,-0.255,-0.062,3.93,1.5
5,33,3300,car,-3.826,3.882,3.871,-0.24,-0.062,3.93,1.5
5,34,3400,car,-3.451,3.858,3.638,-0.224,-0.061,3.93,1.5
5,35,3500,car,-3.099,3.837,3.41,-0.209,-0.061,3.93,1.5
5,36,3600,car,-2.769,3.817,3.189,-0.194,-0.061,3.93,1.5
5,37,3700,car,-2.46,3.798,2.98,-0.18,-0.06,3.93,1.5
5,38,3800,car,-2.172,3.781,2.783,-0.166,-0.059,3.93,1.5
5,39,3900,car,-1.903,3.765,2.602,-0.152,-0.058,3.93,1.5
5,40,4000,car,-1.651,3.75,2.437,-0.139,-0.057,3.93,1.5
5,41,4100,car,-1.415,3.737,2.287,-0.128,-0.056,3.93,1.5
5,42,4200,car,-1.193,3.725,2.154,-0.119,-0.055,3.93,1.5
5,43,4300,car,-0.983,3.713,2.039,-0.111,-0.054,3.93,1.5
5,44,4400,car,-0.784,3.702,1.94,-0.104,-0.054,3.93,1.5
5,45,4500,car,-0.594,3.692,1.858,-0.1,-0.054,3.93,1.5
5,46,4600,car,-0.412,3.682,1.792,-0.097,-0.054,3.93,1.5
5,47,4700,car,-0.235,3.673,1.74,-0.096,-0.055,3.93,1.5
5,48,4800,car,-0.063,3.663,1.701,-0.097,-0.057,3.93,1.5
5,49,4900,car,0.106,3.653,1.674,-0.097,-0.058,3.93,1.5
5,50,5000,car,0.272,3.644,1.66,-0.098,-0.059,3.93,1.5
5,51,5100,car,0.438,3.634,1.658,-0.099,-0.059,3.93,1.5
5,52,5200,car,0.605,3.624,1.667,-0.097,-0.058,3.93,1.5
5,53,5300,car,0.772,3.614,1.687,-0.095,-0.056,3.93,1.5
5,54,5400,car,0.943,3.605,1.719,-0.092,-0.054,3.93,1.5
5,55,5500,car,1.116,3.596,1.761,-0.089,-0.05,3.93,1.5
5,56,5600,car,1.295,3.587,1.814,-0.086,-0.047,3.93,1.5
5,57,5700,car,1.48,3.579,1.877,-0.083,-0.044,3.93,1.5
5,58,5800,car,1.671,3.57,1.952,-0.081,-0.041,3.93,1.5
5,59,5900,car,1.871,3.563,2.036,-0.079,-0.039,3.93,1.5
5,60,6000,car,2.079,3.555,2.13,-0.078,-0.036,3.93,1.5
5,61,6100,car,2.297,3.547,2.233,-0.077,-0.035,3.93,1.5
5,62,6200,car,2.526,3.539,2.343,-0.077,-0.033,3.93,1.5
5,63,6300,car,2.766,3.532,2.458,-0.077,-0.031,3.93,1.5
5,64,6400,car,3.018,3.524,2.577,-0.077,-0.03,3.93,1.5
5,65,6500,car,3.282,3.516,2.702,-0.076,-0.028,3.93,1.5
5,66,6600,car,3.558,3.509,2.832,-0.073,-0.026,3.93,1.5
5,67,6700,car,3.848,3.502,2.967,-0.07,-0.024,3.93,1.5
5,68,6800,car,4.152,3.495,3.107,-0.065,-0.021,3.93,1.5
5,69,6900,car,4.47,3.489,3.251,-0.058,-0.018,3.93,1.5
5,70,7000,car,4.802,3.483,3.398,-0.051,-0.015,3.93,1.5
5,71,7100,car,5.15,3.479,3.548,-0.042,-0.012,3.93,1.5
5,72,7200,car,5.512,3.475,3.701,-0.032,-0.009,3.93,1.5
5,73,7300,car,5.89,3.472,3.857,-0.021,-0.005,3.93,1.5
5,74,7400,car,6.284,3.471,4.014,-0.008,-0.002,3.93,1.5
5,75,7500,car,6.693,3.471,4.174,0.005,0.001,3.93,1.5
5,76,7600,car,7.118,3.472,4.335,0.019,0.004,3.93,1.5
5,77,7700,car,7.56,3.475,4.496,0.034,0.007,3.93,1.5
5,78,7800,car,8.018,3.479,4.658,0.048,0.01,3.93,1.5
5,79,7900,car,8.491,3.484,4.819,0.062,0.013,3.93,1.5
5,80,8000,car,8.981,3.491,4.977,0.074,0.015,3.93,1.5
5,81,8100,car,9.487,3.499,5.131,0.086,0.017,3.93,1.5
5,82,8200,car,10.007,3.508,5.282,0.095,0.018,3.93,1.5
5,83,8300,car,10.543,3.518,5.427,0.104,0.019,3.93,1.5
5,84,8400,car,11.093,3.529,5.569,0.111,0.02,3.93,1.5
5,85,8500,car,11.656,3.54,5.706,0.118,0.021,3.93,1.5
5,86,8600,car,12.234,3.552,5.839,0.125,0.021,3.93,1.5
5,87,8700,car,12.824,3.565,5.968,0.132,0.022,3.93,1.5
5,88,8800,car,13.427,3.579,6.094,0.137,0.023,3.93,1.5
5,89,8900,car,14.043,3.592,6.217,0.142,0.023,3.93,1.5
5,90,9000,car,14.67,3.607,6.34,0.144,0.023,3.93,1.5
5,91,9100,car,15.311,3.621,6.463,0.146,0.023,3.93,1.5
5,92,9200,car,15.963,3.636,6.586,0.146,0.022,3.93,1.5
5,93,9300,car,16.628,3.65,6.708,0.145,0.022,3.93,1.5
5,94,9400,car,17.305,3.665,6.829,0.145,0.021,3.93,1.5
5,95,9500,car,17.994,3.679,6.951,0.145,0.021,3.93,1.5
5,96,9600,car,18.695,3.694,7.073,0.147,0.021,3.93,1.5
5,97,9700,car,19.408,3.709,7.196,0.15,0.021,3.93,1.5
5,98,9800,car,20.134,3.724,7.32,0.153,0.021,3.93,1.5
5,99,9900,car,20.872,3.74,7.446,0.157,0.021,3.93,1.5
5,100,10000,car,21.623,3.756,7.573,0.16,0.021,3.93,1.5
5,101,10100,car,22.387,3.772,7.699,0.164,0.021,3.93,1.5
5,102,10200,car,23.163,3.788,7.826,0.168,0.021,3.93,1.5
5,103,10300,car,23.952,3.805,7.953,0.173,0.022,3.93,1.5
5,104,10400,car,24.754,3.823,8.079,0.177,0.022,3.93,1.5
5,105,10500,car,25.568,3.841,8.203,0.181,0.022,3.93,1.5
5,106,10600,car,26.394,3.859,8.326,0.185,0.022,3.93,1.5
5,107,10700,car,27.233,3.878,8.447,0.188,0.022,3.93,1.5
5,108,10800,car,28.084,3.897,8.568,0.191,0.022,3.93,1.5
5,109,10900,car,28.946,3.916,8.687,0.193,0.022,3.93,1.5
5,110,11000,car,29.821,3.935,8.806,0.194,0.022,3.93,1.5
5,111,11100,car,30.708,3.955,8.924,0.196,0.022,3.93,1.5
5,112,11200,car,31.606,3.975,9.041,0.198,0.022,3.93,1.5
5,113,11300,car,32.516,3.994,9.156,0.199,0.022,3.93,1.5
5,114,11400,car,33.437,4.014,9.27,0.198,0.021,3.93,1.5
5,115,11500,car,34.37,4.034,9.383,0.195,0.021,3.93,1.5
5,116,11600,car,35.313,4.053,9.494,0.191,0.02,3.93,1.5
5,117,11700,car,36.268,4.072,9.602,0.186,0.019,3.93,1.5
5,118,11800,car,37.234,4.091,9.708,0.182,0.019,3.93,1.5
5,119,11900,car,38.21,4.109,9.81,0.177,0.018,3.93,1.5
5,120,12000,car,39.195,4.126,9.908,0.173,0.017,3.93,1.5
5,121,12100,car,40.191,4.143,10.003,0.17,0.017,3.93,1.5
5,122,12200,car,41.196,4.16,10.095,0.168,0.017,3.93,1.5
5,123,12300,car,42.21,4.177,10.183,0.169,0.017,3.93,1.5
5,124,12400,car,43.232,4.194,10.267,0.172,0.017,3.93,1.5
5,125,12500,car,44.263,4.212,10.346,0.18,0.017,3.93,1.5
5,126,12600,car,45.301,4.23,10.421,0.194,0.019,3.93,1.5
5,127,12700,car,46.347,4.251,10.493,0.215,0.02,3.93,1.5
5,128,12800,car,47.4,4.273,10.563,0.24,0.023,3.93,1.5
5,129,12900,car,48.459,4.299,10.63,0.271,0.026,3.93,1.5
5,130,13000,car,49.526,4.328,10.694,0.307,0.029,3.93,1.5
5,131,13100,car,50.598,4.361,10.756,0.35,0.032,3.93,1.5
5,132,13200,car,51.677,4.398,10.817,0.4,0.037,3.93,1.5
5,133,13300,car,52.762,4.441,10.878,0.459,0.042,3.93,1.5
5,134,13400,car,53.852,4.49,10.937,0.525,0.048,3.93,1.5
5,135,13500,car,54.949,4.547,10.997,0.6,0.054,3.93,1.5
5,136,13600,car,56.052,4.611,11.057,0.681,0.062,3.93,1.5
5,137,13700,car,57.16,4.683,11.116,0.769,0.069,3.93,1.5
5,138,13800,car,58.275,4.765,11.173,0.863,0.077,3.93,1.5
5,139,13900,car,59.395,4.856,11.23,0.964,0.086,3.93,1.5
5,140,14000,car,60.521,4.958,11.287,1.07,0.095,3.93,1.5
5,141,14100,car,61.652,5.07,11.344,1.182,0.104,3.93,1.5
5,142,14200,car,62.789,5.195,11.4,1.3,0.114,3.93,1.5
5,143,14300,car,63.932,5.331,11.454,1.421,0.123,3.93,1.5
5,144,14400,car,65.08,5.479,11.508,1.545,0.133,3.93,1.5
5,145,14500,car,66.234,5.64,11.559,1.671,0.144,3.93,1.5
5,146,14600,car,67.392,5.813,11.607,1.797,0.154,3.93,1.5
5,147,14700,car,68.555,5.999,11.653,1.922,0.163,3.93,1.5
5,148,14800,car,69.722,6.197,11.695,2.045,0.173,3.93,1.5
5,149,14900,car,70.894,6.408,11.734,2.164,0.182,3.93,1.5
5,150,15000,car,72.069,6.63,11.768,2.277,0.191,3.93,1.5
5,151,15100,car,73.247,6.863,11.799,2.383,0.199,3.93,1.5
5,152,15200,car,74.428,7.106,11.824,2.478,0.207,3.93,1.5
5,153,15300,car,75.612,7.358,11.845,2.56,0.213,3.93,1.5
5,154,15400,car,76.797,7.617,11.861,2.629,0.218,3.93,1.5
5,155,15500,car,77.984,7.883,11.873,2.683,0.222,3.93,1.5
5,156,15600,car,79.172,8.153,11.881,2.721,0.225,3.93,1.5
5,157,15700,car,80.36,8.426,11.885,2.745,0.227,3.93,1.5
5,158,15800,car,81.549,8.701,11.887,2.757,0.228,3.93,1.5
5,159,15900,car,82.737,8.977,11.888,2.759,0.228,3.93,1.5
6,1,100,car,60.509,2.771,8.558,1.326,0.154,4.87,1.5
6,2,200,car,61.366,2.904,8.576,1.338,0.155,4.87,1.5
6,3,300,car,62.225,3.038,8.595,1.353,0.156,4.87,1.5
6,4,400,car,63.085,3.175,8.615,1.371,0.158,4.87,1.5
6,5,500,car,63.948,3.313,8.636,1.394,0.16,4.87,1.5
6,6,600,car,64.812,3.454,8.658,1.422,0.163,4.87,1.5
6,7,700,car,65.679,3.598,8.682,1.455,0.166,4.87,1.5
6,8,800,car,66.549,3.745,8.708,1.491,0.17,4.87,1.5
6,9,900,car,67.421,3.896,8.736,1.531,0.173,4.87,1.5
6,10,1000,car,68.296,4.051,8.767,1.574,0.178,4.87,1.5
6,11,1100,car,69.174,4.211,8.8,1.621,0.182,4.87,1.5
6,12,1200,car,70.056,4.376,8.835,1.672,0.187,4.87,1.5
6,13,1300,car,70.941,4.546,8.872,1.728,0.192,4.87,1.5
6,14,1400,car,71.83,4.721,8.91,1.787,0.198,4.87,1.5
6,15,1500,car,72.723,4.903,8.947,1.847,0.204,4.87,1.5
6,16,1600,car,73.62,5.091,8.983,1.909,0.209,4.87,1.5
6,17,1700,car,74.52,5.285,9.018,1.969,0.215,4.87,1.5
6,18,1800,car,75.423,5.485,9.052,2.027,0.22,4.87,1.5
6,19,1900,car,76.33,5.69,9.083,2.079,0.225,4.87,1.5
6,20,2000,car,77.24,5.9,9.111,2.125,0.229,4.87,1.5
6,21,2100,car,78.152,6.115,9.136,2.163,0.233,4.87,1.5
6,22,2200,car,79.067,6.332,9.155,2.193,0.235,4.87,1.5
6,23,2300,car,79.983,6.553,9.169,2.213,0.237,4.87,1.5
6,24,2400,car,80.9,6.775,9.179,2.226,0.238,4.87,1.5
6,25,2500,car,81.819,6.998,9.185,2.232,0.238,4.87,1.5
6,26,2600,car,82.737,7.221,9.186,2.233,0.238,4.87,1.5
12,76,7600,car,-30.177,4.965,9.223,-0.738,-0.08,4.39,1.59
12,77,7700,car,-29.255,4.894,9.208,-0.697,-0.076,4.39,1.59
12,78,7800,car,-28.335,4.826,9.189,-0.654,-0.071,4.39,1.59
12,79,7900,car,-27.418,4.763,9.161,-0.609,-0.066,4.39,1.59
12,80,8000,car,-26.504,4.704,9.122,-0.562,-0.062,4.39,1.59
12,81,8100,car,-25.594,4.651,9.071,-0.516,-0.057,4.39,1.59
12,82,8200,car,-24.69,4.601,9.007,-0.471,-0.052,4.39,1.59
12,83,8300,car,-23.793,4.556,8.929,-0.427,-0.048,4.39,1.59
12,84,8400,car,-22.905,4.516,8.837,-0.384,-0.043,4.39,1.59
12,85,8500,car,-22.027,4.479,8.733,-0.344,-0.039,4.39,1.59
12,86,8600,car,-21.159,4.447,8.615,-0.307,-0.036,4.39,1.59
12,87,8700,car,-20.304,4.418,8.485,-0.274,-0.032,4.39,1.59
12,88,8800,car,-19.463,4.392,8.344,-0.244,-0.029,4.39,1.59
12,89,8900,car,-18.636,4.369,8.193,-0.216,-0.026,4.39,1.59
12,90,9000,car,-17.825,4.348,8.031,-0.191,-0.024,4.39,1.59
12,91,9100,car,-17.03,4.331,7.858,-0.168,-0.021,4.39,1.59
12,92,9200,car,-16.254,4.315,7.676,-0.148,-0.019,4.39,1.59
