track_id,frame_id,timestamp_ms,agent_type,x,y,vx,vy,psi_rad,length,width
1,43,4300,car,35.372,-8.124,0.811,3.147,1.319,4.22,1.52
1,44,4400,car,35.459,-7.803,0.942,3.272,1.29,4.22,1.52
1,45,4500,car,35.561,-7.47,1.086,3.393,1.261,4.22,1.52
1,46,4600,car,35.677,-7.125,1.243,3.508,1.23,4.22,1.52
1,47,4700,car,35.81,-6.769,1.413,3.612,1.198,4.22,1.52
1,48,4800,car,35.961,-6.403,1.595,3.703,1.164,4.22,1.52
1,49,4900,car,36.13,-6.029,1.788,3.778,1.129,4.22,1.52
1,50,5000,car,36.319,-5.648,1.989,3.837,1.093,4.22,1.52
1,51,5100,car,36.528,-5.263,2.198,3.877,1.055,4.22,1.52
1,52,5200,car,36.758,-4.874,2.413,3.899,1.017,4.22,1.52
1,53,5300,car,37.011,-4.484,2.634,3.9,0.977,4.22,1.52
1,54,5400,car,37.286,-4.095,2.861,3.879,0.935,4.22,1.52
1,55,5500,car,37.583,-3.709,3.091,3.838,0.893,4.22,1.52
1,56,5600,car,37.904,-3.329,3.324,3.777,0.849,4.22,1.52
1,57,5700,car,38.248,-2.955,3.559,3.698,0.804,4.22,1.52
1,58,5800,car,38.616,-2.59,3.795,3.603,0.759,4.22,1.52
1,59,5900,car,39.007,-2.235,4.03,3.493,0.714,4.22,1.52
1,60,6000,car,39.422,-1.892,4.264,3.371,0.669,4.22,1.52
1,61,6100,car,39.86,-1.561,4.496,3.24,0.624,4.22,1.52
1,62,6200,car,40.321,-1.244,4.724,3.103,0.581,4.22,1.52
1,63,6300,car,40.804,-0.941,4.949,2.963,0.539,4.22,1.52
1,64,6400,car,41.31,-0.652,5.168,2.821,0.5,4.22,1.52
1,65,6500,car,41.838,-0.377,5.38,2.68,0.462,4.22,1.52
1,66,6600,car,42.386,-0.116,5.587,2.541,0.427,4.22,1.52
1,67,6700,car,42.955,0.132,5.787,2.405,0.394,4.22,1.52
1,68,6800,car,43.543,0.366,5.981,2.275,0.363,4.22,1.52
1,69,6900,car,44.151,0.587,6.166,2.15,0.336,4.22,1.52
1,70,7000,car,44.776,0.796,6.344,2.032,0.31,4.22,1.52
1,71,7100,car,45.419,0.994,6.514,1.921,0.287,4.22,1.52
1,72,7200,car,46.079,1.181,6.677,1.816,0.266,4.22,1.52
1,73,7300,car,46.754,1.358,6.833,1.72,0.247,4.22,1.52
1,74,7400,car,47.445,1.525,6.981,1.631,0.23,4.22,1.52
1,75,7500,car,48.15,1.684,7.123,1.552,0.215,4.22,1.52
1,76,7600,car,48.869,1.836,7.26,1.483,0.201,4.22,1.52
1,77,7700,car,49.602,1.981,7.394,1.423,0.19,4.22,1.52
1,78,7800,car,50.348,2.121,7.527,1.374,0.18,4.22,1.52
1,79,7900,car,51.107,2.257,7.66,1.335,0.172,4.22,1.52
1,80,8000,car,51.88,2.389,7.794,1.307,0.166,4.22,1.52
1,81,8100,car,52.666,2.518,7.93,1.29,0.161,4.22,1.52
1,82,8200,car,53.466,2.647,8.068,1.284,0.158,4.22,1.52
1,83,8300,car,54.28,2.776,8.207,1.289,0.156,4.22,1.52
1,84,8400,car,55.107,2.905,8.347,1.304,0.155,4.22,1.52
1,85,8500,car,55.949,3.037,8.487,1.328,0.155,4.22,1.52
1,86,8600,car,56.805,3.171,8.624,1.361,0.157,4.22,1.52
1,87,8700,car,57.674,3.31,8.759,1.403,0.159,4.22,1.52
1,88,8800,car,58.556,3.453,8.891,1.455,0.162,4.22,1.52
1,89,8900,car,59.452,3.601,9.017,1.516,0.167,4.22,1.52
1,90,9000,car,60.36,3.756,9.138,1.585,0.172,4.22,1.52
1,91,9100,car,61.279,3.919,9.254,1.663,0.178,4.22,1.52
1,92,9200,car,62.21,4.089,9.364,1.75,0.185,4.22,1.52
1,93,9300,car,63.152,4.269,9.468,1.844,0.192,4.22,1.52
1,94,9400,car,64.103,4.458,9.565,1.946,0.201,4.22,1.52
1,95,9500,car,65.064,4.658,9.655,2.052,0.209,4.22,1.52
1,96,9600,car,66.034,4.869,9.737,2.163,0.219,4.22,1.52
1,97,9700,car,67.011,5.091,9.812,2.279,0.228,4.22,1.52
1,98,9800,car,67.996,5.325,9.88,2.398,0.238,4.22,1.52
1,99,9900,car,68.987,5.571,9.941,2.518,0.248,4.22,1.52
1,100,10000,car,69.984,5.828,9.996,2.637,0.258,4.22,1.52
1,101,10100,car,70.986,6.098,10.043,2.754,0.268,4.22,1.52
1,102,10200,car,71.992,6.379,10.084,2.868,0.277,4.22,1.52
1,103,10300,car,73.002,6.671,10.118,2.975,0.286,4.22,1.52
1,104,10400,car,74.015,6.974,10.145,3.076,0.294,4.22,1.52
1,105,10500,car,75.031,7.286,10.165,3.168,0.302,4.22,1.52
1,106,10600,car,76.048,7.607,10.177,3.253,0.309,4.22,1.52
1,107,10700,car,77.066,7.936,10.181,3.328,0.316,4.22,1.52
1,108,10800,car,78.084,8.272,10.176,3.394,0.322,4.22,1.52
1,109,10900,car,79.101,8.614,10.161,3.45,0.327,4.22,1.52
1,110,11000,car,80.116,8.962,10.139,3.495,0.332,4.22,1.52
1,111,11100,car,81.128,9.313,10.111,3.529,0.336,4.22,1.52
1,112,11200,car,82.138,9.667,10.078,3.556,0.339,4.22,1.52
1,113,11300,car,83.144,10.024,10.042,3.576,0.342,4.22,1.52
1,114,11400,car,84.146,10.382,10.008,3.589,0.344,4.22,1.52
1,115,11500,car,85.145,10.741,9.978,3.597,0.346,4.22,1.52
1,116,11600,car,86.142,11.101,9.955,3.601,0.347,4.22,1.52
1,117,11700,car,87.137,11.461,9.939,3.602,0.348,4.22,1.52
1,118,11800,car,88.13,11.821,9.932,3.601,0.348,4.22,1.52
1,119,11900,car,89.123,12.182,9.929,3.601,0.348,4.22,1.52
2,1,100,car,10.359,0.221,5.286,0.067,0.013,4.38,1.67
2,2,200,car,10.889,0.227,5.317,0.067,0.013,4.38,1.67
2,3,300,car,11.422,0.234,5.351,0.067,0.012,4.38,1.67
2,4,400,car,11.959,0.241,5.389,0.067,0.012,4.38,1.67
2,5,500,car,12.5,0.248,5.432,0.068,0.012,4.38,1.67
2,6,600,car,13.046,0.254,5.479,0.069,0.013,4.38,1.67
2,7,700,car,13.596,0.261,5.532,0.072,0.013,4.38,1.67
2,8,800,car,14.152,0.269,5.59,0.075,0.013,4.38,1.67
2,9,900,car,14.715,0.277,5.654,0.08,0.014,4.38,1.67
2,10,1000,car,15.284,0.285,5.725,0.087,0.015,4.38,1.67
2,11,1100,car,15.86,0.294,5.801,0.094,0.016,4.38,1.67
2,12,1200,car,16.444,0.304,5.883,0.104,0.018,4.38,1.67
2,13,1300,car,17.037,0.315,5.971,0.115,0.019,4.38,1.67
2,14,1400,car,17.639,0.327,6.064,0.127,0.021,4.38,1.67
2,15,1500,car,18.25,0.34,6.16,0.139,0.023,4.38,1.67
2,16,1600,car,18.871,0.355,6.257,0.15,0.024,4.38,1.67
2,17,1700,car,19.501,0.37,6.357,0.161,0.025,4.38,1.67
2,18,1800,car,20.142,0.387,6.458,0.171,0.026,4.38,1.67
2,19,1900,car,20.793,0.404,6.56,0.181,0.028,4.38,1.67
2,20,2000,car,21.454,0.423,6.664,0.19,0.029,4.38,1.67
2,21,2100,car,22.126,0.442,6.768,0.198,0.029,4.38,1.67
2,22,2200,car,22.808,0.463,6.873,0.206,0.03,4.38,1.67
2,23,2300,car,23.5,0.484,6.98,0.213,0.03,4.38,1.67
2,24,2400,car,24.204,0.505,7.087,0.219,0.031,4.38,1.67
2,25,2500,car,24.918,0.527,7.194,0.225,0.031,4.38,1.67
2,26,2600,car,25.643,0.55,7.303,0.231,0.032,4.38,1.67
2,27,2700,car,26.378,0.573,7.412,0.235,0.032,4.38,1.67
2,28,2800,car,27.125,0.597,7.522,0.239,0.032,4.38,1.67
2,29,2900,car,27.883,0.621,7.633,0.243,0.032,4.38,1.67
2,30,3000,car,28.652,0.646,7.743,0.248,0.032,4.38,1.67
2,31,3100,car,29.431,0.671,7.854,0.253,0.032,4.38,1.67
2,32,3200,car,30.222,0.697,7.963,0.261,0.033,4.38,1.67
2,33,3300,car,31.024,0.723,8.071,0.272,0.034,4.38,1.67
2,34,3400,car,31.837,0.751,8.178,0.285,0.035,4.38,1.67
2,35,3500,car,32.66,0.78,8.282,0.3,0.036,4.38,1.67
2,36,3600,car,33.493,0.811,8.385,0.318,0.038,4.38,1.67
2,37,3700,car,34.336,0.844,8.484,0.338,0.04,4.38,1.67
2,38,3800,car,35.19,0.879,8.58,0.361,0.042,4.38,1.67
2,39,3900,car,36.052,0.916,8.671,0.385,0.044,4.38,1.67
2,40,4000,car,36.924,0.956,8.758,0.413,0.047,4.38,1.67
2,41,4100,car,37.804,0.999,8.84,0.442,0.05,4.38,1.67
2,42,4200,car,38.691,1.045,8.918,0.472,0.053,4.38,1.67
2,43,4300,car,39.587,1.093,8.989,0.503,0.056,4.38,1.67
2,44,4400,car,40.489,1.145,9.053,0.535,0.059,4.38,1.67
2,45,4500,car,41.397,1.2,9.109,0.566,0.062,4.38,1.67
2,46,4600,car,42.31,1.258,9.156,0.597,0.065,4.38,1.67
2,47,4700,car,43.228,1.32,9.195,0.63,0.068,4.38,1.67
2,48,4800,car,44.149,1.384,9.225,0.663,0.072,4.38,1.67
2,49,4900,car,45.072,1.452,9.246,0.696,0.075,4.38,1.67
2,50,5000,car,45.997,1.524,9.26,0.73,0.079,4.38,1.67
2,51,5100,car,46.924,1.598,9.267,0.763,0.082,4.38,1.67
2,52,5200,car,47.851,1.676,9.268,0.795,0.086,4.38,1.67
2,53,5300,car,48.777,1.757,9.265,0.828,0.089,4.38,1.67
2,54,5400,car,49.703,1.842,9.259,0.86,0.093,4.38,1.67
2,55,5500,car,50.629,1.929,9.253,0.894,0.096,4.38,1.67
2,56,5600,car,51.554,2.021,9.248,0.929,0.1,4.38,1.67
2,57,5700,car,52.479,2.115,9.245,0.965,0.104,4.38,1.67
2,58,5800,car,53.403,2.214,9.245,1.002,0.108,4.38,1.67
2,59,5900,car,54.328,2.316,9.251,1.04,0.112,4.38,1.67
2,60,6000,car,55.254,2.422,9.263,1.079,0.116,4.38,1.67
2,61,6100,car,56.181,2.532,9.281,1.121,0.12,4.38,1.67
2,62,6200,car,57.11,2.646,9.306,1.166,0.125,4.38,1.67
2,63,6300,car,58.042,2.765,9.336,1.213,0.129,4.38,1.67
2,64,6400,car,58.978,2.889,9.37,1.263,0.134,4.38,1.67
2,65,6500,car,59.917,3.018,9.409,1.315,0.139,4.38,1.67
2,66,6600,car,60.86,3.152,9.451,1.371,0.144,4.38,1.67
2,67,6700,car,61.807,3.292,9.496,1.431,0.15,4.38,1.67
2,68,6800,car,62.759,3.438,9.545,1.495,0.155,4.38,1.67
2,69,6900,car,63.716,3.591,9.596,1.562,0.161,4.38,1.67
2,70,7000,car,64.678,3.751,9.648,1.634,0.168,4.38,1.67
2,71,7100,car,65.646,3.918,9.7,1.711,0.175,4.38,1.67
2,72,7200,car,66.618,4.094,9.752,1.794,0.182,4.38,1.67
2,73,7300,car,67.596,4.277,9.802,1.883,0.19,4.38,1.67
2,74,7400,car,68.579,4.47,9.85,1.979,0.198,4.38,1.67
2,75,7500,car,69.566,4.673,9.893,2.08,0.207,4.38,1.67
2,76,7600,car,70.557,4.887,9.931,2.187,0.217,4.38,1.67
2,77,7700,car,71.552,5.111,9.962,2.297,0.227,4.38,1.67
2,78,7800,car,72.549,5.346,9.985,2.411,0.237,4.38,1.67
2,79,7900,car,73.548,5.593,9.999,2.525,0.247,4.38,1.67
2,80,8000,car,74.548,5.851,10.005,2.639,0.258,4.38,1.67
2,81,8100,car,75.549,6.121,10.001,2.75,0.268,4.38,1.67
2,82,8200,car,76.548,6.401,9.989,2.858,0.279,4.38,1.67
2,83,8300,car,77.546,6.692,9.967,2.961,0.289,4.38,1.67
2,84,8400,car,78.541,6.993,9.936,3.056,0.298,4.38,1.67
2,85,8500,car,79.533,7.303,9.896,3.143,0.308,4.38,1.67
2,86,8600,car,80.52,7.621,9.848,3.221,0.316,4.38,1.67
2,87,8700,car,81.502,7.947,9.794,3.288,0.324,4.38,1.67
2,88,8800,car,82.478,8.278,9.738,3.346,0.331,4.38,1.67
2,89,8900,car,83.449,8.615,9.68,3.394,0.337,4.38,1.67
2,90,9000,car,84.415,8.957,9.626,3.433,0.343,4.38,1.67
2,91,9100,car,85.375,9.301,9.579,3.461,0.347,4.38,1.67
2,92,9200,car,86.331,9.648,9.542,3.481,0.35,4.38,1.67
2,93,9300,car,87.284,9.997,9.517,3.493,0.352,4.38,1.67
2,94,9400,car,88.235,10.347,9.503,3.499,0.353,4.38,1.67
2,95,9500,car,89.185,10.697,9.499,3.501,0.353,4.38,1.67
3,1,100,car,42.949,3.223,11.71,0.18,0.015,5.19,1.63
3,2,200,car,44.118,3.242,11.68,0.199,0.017,5.19,1.63
3,3,300,car,45.285,3.263,11.649,0.222,0.019,5.19,1.63
3,4,400,car,46.448,3.287,11.617,0.252,0.022,5.19,1.63
3,5,500,car,47.608,3.314,11.585,0.29,0.025,5.19,1.63
3,6,600,car,48.765,3.345,11.554,0.338,0.029,5.19,1.63
3,7,700,car,49.919,3.382,11.524,0.395,0.034,5.19,1.63
3,8,800,car,51.07,3.425,11.495,0.461,0.04,5.19,1.63
3,9,900,car,52.218,3.475,11.469,0.536,0.047,5.19,1.63
3,10,1000,car,53.364,3.532,11.445,0.618,0.054,5.19,1.63
3,11,1100,car,54.507,3.598,11.424,0.706,0.062,5.19,1.63
3,12,1200,car,55.649,3.674,11.406,0.799,0.07,5.19,1.63
3,13,1300,car,56.789,3.759,11.391,0.897,0.079,5.19,1.63
3,14,1400,car,57.927,3.853,11.379,1,0.088,5.19,1.63
3,15,1500,car,59.065,3.959,11.37,1.107,0.097,5.19,1.63
3,16,1600,car,60.201,4.075,11.363,1.217,0.107,5.19,1.63
3,17,1700,car,61.337,4.202,11.358,1.33,0.117,5.19,1.63
3,18,1800,car,62.473,4.341,11.353,1.446,0.127,5.19,1.63
3,19,1900,car,63.608,4.492,11.35,1.566,0.137,5.19,1.63
3,20,2000,car,64.743,4.655,11.347,1.689,0.148,5.19,1.63
3,21,2100,car,65.878,4.83,11.346,1.815,0.159,5.19,1.63
3,22,2200,car,67.012,5.018,11.345,1.942,0.17,5.19,1.63
3,23,2300,car,68.147,5.218,11.345,2.071,0.181,5.19,1.63
3,24,2400,car,69.281,5.432,11.346,2.2,0.192,5.19,1.63
3,25,2500,car,70.416,5.658,11.345,2.33,0.203,5.19,1.63
3,26,2600,car,71.55,5.898,11.345,2.459,0.213,5.19,1.63
3,27,2700,car,72.685,6.15,11.346,2.587,0.224,5.19,1.63
3,28,2800,car,73.819,6.415,11.347,2.713,0.235,5.19,1.63
3,29,2900,car,74.954,6.692,11.349,2.835,0.245,5.19,1.63
3,30,3000,car,76.089,6.982,11.352,2.95,0.254,5.19,1.63
3,31,3100,car,77.225,7.282,11.354,3.059,0.263,5.19,1.63
3,32,3200,car,78.36,7.593,11.357,3.159,0.271,5.19,1.63
3,33,3300,car,79.496,7.913,11.359,3.249,0.279,5.19,1.63
3,34,3400,car,80.632,8.242,11.36,3.328,0.285,5.19,1.63
3,35,3500,car,81.768,8.578,11.361,3.391,0.29,5.19,1.63
3,36,3600,car,82.904,8.92,11.362,3.44,0.294,5.19,1.63
3,37,3700,car,84.04,9.266,11.362,3.476,0.297,5.19,1.63
3,38,3800,car,85.176,9.614,11.362,3.498,0.299,5.19,1.63
3,39,3900,car,86.313,9.965,11.362,3.51,0.3,5.19,1.63
3,40,4000,car,87.449,10.316,11.362,3.514,0.3,5.19,1.63
4,1,100,car,30.298,-15.51,-0.137,1.589,1.657,4.64,1.58
4,2,200,car,30.284,-15.353,-0.136,1.562,1.658,4.64,1.58
4,3,300,car,30.271,-15.198,-0.136,1.531,1.66,4.64,1.58
4,4,400,car,30.257,-15.047,-0.136,1.495,1.661,4.64,1.58
4,5,500,car,30.244,-14.899,-0.135,1.453,1.663,4.64,1.58
4,6,600,car,30.23,-14.757,-0.133,1.403,1.665,4.64,1.58
4,7,700,car,30.217,-14.619,-0.13,1.345,1.668,4.64,1.58
4,8,800,car,30.204,-14.488,-0.126,1.278,1.669,4.64,1.58
4,9,900,car,30.192,-14.364,-0.121,1.204,1.671,4.64,1.58
4,10,1000,car,30.18,-14.248,-0.114,1.123,1.672,4.64,1.58
4,11,1100,car,30.169,-14.14,-0.104,1.036,1.671,4.64,1.58
4,12,1200,car,30.159,-14.041,-0.094,0.944,1.67,4.64,1.58
4,13,1300,car,30.15,-13.951,-0.082,0.849,1.667,4.64,1.58
4,14,1400,car,30.143,-13.871,-0.069,0.752,1.662,4.64,1.58
4,15,1500,car,30.137,-13.801,-0.057,0.654,1.657,4.64,1.58
4,16,1600,car,30.131,-13.74,-0.046,0.557,1.653,4.64,1.58
4,17,1700,car,30.127,-13.689,-0.037,0.463,1.65,4.64,1.58
4,18,1800,car,30.124,-13.647,-0.03,0.376,1.65,4.64,1.58
4,19,1900,car,30.121,-13.614,-0.025,0.296,1.638,4.64,1.58
4,20,2000,car,30.119,-13.588,-0.022,0.223,1.645,4.64,1.58
4,21,2100,car,30.117,-13.569,-0.021,0.161,1.65,4.64,1.58
4,22,2200,car,30.089,-13.543,0,0,1.65,4.64,1.58
4,23,2300,car,30.089,-13.543,0,0,1.65,4.64,1.58
4,24,2400,car,30.089,-13.543,0,0,1.65,4.64,1.58
4,25,2500,car,30.089,-13.543,0,0,1.65,4.64,1.58
4,26,2600,car,30.089,-13.543,0,0,1.65,4.64,1.58
4,27,2700,car,30.089,-13.543,0,0,1.65,4.64,1.58
4,28,2800,car,30.089,-13.543,0,0,1.65,4.64,1.58
4,29,2900,car,30.089,-13.543,0,0,1.65,4.64,1.58
4,30,3000,car,30.089,-13.543,0,0,1.65,4.64,1.58
4,31,3100,car,30.089,-13.543,0,0,1.65,4.64,1.58
4,32,3200,car,30.089,-13.543,0,0,1.65,4.64,1.58
4,33,3300,car,30.089,-13.543,0,0,1.65,4.64,1.58
4,34,3400,car,30.089,-13.543,0,0,1.65,4.64,1.58
4,35,3500,car,30.089,-13.543,0,0,1.65,4.64,1.58
4,36,3600,car,30.089,-13.543,0,0,1.65,4.64,1.58
4,37,3700,car,30.089,-13.543,0,0,1.65,4.64,1.58
4,38,3800,car,30.089,-13.543,0,0,1.65,4.64,1.58
4,39,3900,car,30.089,-13.543,0,0,1.65,4.64,1.58
4,40,4000,car,30.089,-13.543,0,0,1.65,4.64,1.58
4,41,4100,car,30.089,-13.543,0,0,1.65,4.64,1.58
4,42,4200,car,30.061,-13.518,-0.021,0.134,1.65,4.64,1.58
4,43,4300,car,30.059,-13.503,-0.02,0.173,1.639,4.64,1.58
4,44,4400,car,30.057,-13.483,-0.02,0.215,1.639,4.64,1.58
4,45,4500,car,30.055,-13.459,-0.021,0.259,1.652,4.64,1.58
4,46,4600,car,30.053,-13.431,-0.023,0.303,1.653,4.64,1.58
4,47,4700,car,30.05,-13.399,-0.027,0.347,1.652,4.64,1.58
4,48,4800,car,30.047,-13.362,-0.032,0.391,1.652,4.64,1.58
4,49,4900,car,30.044,-13.321,-0.037,0.433,1.657,4.64,1.58
4,50,5000,car,30.04,-13.276,-0.043,0.471,1.663,4.64,1.58
4,51,5100,car,30.035,-13.227,-0.049,0.505,1.668,4.64,1.58
4,52,5200,car,30.03,-13.175,-0.053,0.533,1.67,4.64,1.58
4,53,5300,car,30.025,-13.12,-0.056,0.555,1.67,4.64,1.58
4,54,5400,car,30.019,-13.064,-0.057,0.571,1.671,4.64,1.58
4,55,5500,car,30.013,-13.007,-0.059,0.58,1.673,4.64,1.58
4,56,5600,car,30.007,-12.949,-0.062,0.583,1.677,4.64,1.58
4,57,5700,car,30.001,-12.89,-0.064,0.58,1.681,4.64,1.58
4,58,5800,car,29.994,-12.833,-0.067,0.573,1.687,4.64,1.58
4,59,5900,car,29.988,-12.776,-0.067,0.56,1.69,4.64,1.58
4,60,6000,car,29.981,-12.721,-0.066,0.543,1.692,4.64,1.58
4,61,6100,car,29.974,-12.668,-0.064,0.523,1.693,4.64,1.58
4,62,6200,car,29.968,-12.616,-0.062,0.501,1.694,4.64,1.58
4,63,6300,car,29.962,-12.568,-0.059,0.476,1.694,4.64,1.58
4,64,6400,car,29.956,-12.521,-0.054,0.45,1.691,4.64,1.58
4,65,6500,car,29.951,-12.478,-0.048,0.424,1.684,4.64,1.58
4,66,6600,car,29.947,-12.436,-0.042,0.397,1.675,4.64,1.58
4,67,6700,car,29.943,-12.398,-0.035,0.371,1.665,4.64,1.58
4,68,6800,car,29.94,-12.362,-0.029,0.346,1.652,4.64,1.58
4,69,6900,car,29.937,-12.329,-0.025,0.324,1.652,4.64,1.58
4,70,7000,car,29.935,-12.297,-0.023,0.306,1.647,4.64,1.58
4,71,7100,car,29.932,-12.267,-0.022,0.292,1.647,4.64,1.58
4,72,7200,car,29.93,-12.239,-0.024,0.283,1.666,4.64,1.58
4,73,7300,car,29.928,-12.211,-0.027,0.277,1.665,4.64,1.58
4,74,7400,car,29.925,-12.183,-0.032,0.274,1.671,4.64,1.58
4,75,7500,car,29.921,-12.156,-0.038,0.276,1.653,4.64,1.58
4,76,7600,car,29.917,-12.128,-0.044,0.282,1.646,4.64,1.58
4,77,7700,car,29.913,-12.099,-0.049,0.291,1.653,4.64,1.58
4,78,7800,car,29.907,-12.069,-0.053,0.303,1.647,4.64,1.58
4,79,7900,car,29.902,-12.038,-0.055,0.318,1.639,4.64,1.58
4,80,8000,car,29.896,-12.006,-0.058,0.337,1.627,4.64,1.58
4,81,8100,car,29.89,-11.971,-0.06,0.36,1.737,4.64,1.58
4,82,8200,car,29.884,-11.933,-0.063,0.389,1.73,4.64,1.58
4,83,8300,car,29.878,-11.893,-0.064,0.423,1.722,4.64,1.58
4,84,8400,car,29.872,-11.848,-0.065,0.464,1.71,4.64,1.58
4,85,8500,car,29.865,-11.799,-0.065,0.513,1.697,4.64,1.58
4,86,8600,car,29.858,-11.745,-0.066,0.573,1.686,4.64,1.58
4,87,8700,car,29.852,-11.684,-0.068,0.643,1.676,4.64,1.58
4,88,8800,car,29.845,-11.616,-0.07,0.723,1.668,4.64,1.58
4,89,8900,car,29.838,-11.539,-0.073,0.813,1.66,4.64,1.58
4,90,9000,car,29.83,-11.453,-0.076,0.914,1.653,4.64,1.58
4,91,9100,car,29.823,-11.356,-0.08,1.025,1.649,4.64,1.58
4,92,9200,car,29.814,-11.247,-0.087,1.149,1.647,4.64,1.58
4,93,9300,car,29.805,-11.126,-0.097,1.287,1.646,4.64,1.58
4,94,9400,car,29.795,-10.989,-0.109,1.44,1.646,4.64,1.58
4,95,9500,car,29.783,-10.837,-0.123,1.608,1.647,4.64,1.58
4,96,9600,car,29.77,-10.667,-0.141,1.791,1.65,4.64,1.58
4,97,9700,car,29.755,-10.478,-0.163,1.989,1.653,4.64,1.58
4,98,9800,car,29.737,-10.268,-0.188,2.2,1.656,4.64,1.58
4,99,9900,car,29.717,-10.037,-0.214,2.423,1.659,4.64,1.58
4,100,10000,car,29.694,-9.783,-0.243,2.656,1.662,4.64,1.58
4,101,10100,car,29.668,-9.506,-0.274,2.896,1.665,4.64,1.58
4,102,10200,car,29.639,-9.204,-0.306,3.143,1.668,4.64,1.58
4,103,10300,car,29.607,-8.877,-0.341,3.395,1.671,4.64,1.58
4,104,10400,car,29.571,-8.525,-0.377,3.649,1.674,4.64,1.58
4,105,10500,car,29.531,-8.147,-0.415,3.905,1.677,4.64,1.58
4,106,10600,car,29.488,-7.744,-0.455,4.16,1.68,4.64,1.58
4,107,10700,car,29.44,-7.315,-0.496,4.414,1.683,4.64,1.58
4,108,10800,car,29.388,-6.861,-0.538,4.665,1.686,4.64,1.58
4,109,10900,car,29.333,-6.382,-0.579,4.912,1.688,4.64,1.58
4,110,11000,car,29.273,-5.879,-0.619,5.156,1.69,4.64,1.58
4,111,11100,car,29.209,-5.351,-0.657,5.395,1.692,4.64,1.58
4,112,11200,car,29.141,-4.8,-0.692,5.631,1.693,4.64,1.58
4,113,11300,car,29.071,-4.225,-0.723,5.863,1.694,4.64,1.58
4,114,11400,car,28.997,-3.627,-0.751,6.091,1.694,4.64,1.58
4,115,11500,car,28.92,-3.007,-0.778,6.316,1.693,4.64,1.58
4,116,11600,car,28.841,-2.364,-0.803,6.538,1.693,4.64,1.58
4,117,11700,car,28.76,-1.7,-0.829,6.757,1.693,4.64,1.58
